,index,Participant,Group,trigger_reset_time_0,trigger_reset_time_1,trigger_reset_time_2,trigger_reset_time_3,trigger_reset_time_4,trigger_reset_time_5,trigger_reset_time_6,trigger_reset_time_7,trigger_reset_time_8,trigger_reset_time_9,trigger_reset_time_10,trigger_reset_time_11,trigger_reset_time_12,trigger_reset_time_13,trigger_reset_time_14,trigger_reset_time_15,trigger_reset_time_16,trigger_reset_time_17,trigger_reset_time_18,trigger_reset_time_19,PointingDirectionX_2D_0,PointingDirectionX_2D_1,PointingDirectionX_2D_2,PointingDirectionX_2D_3,PointingDirectionX_2D_4,PointingDirectionX_2D_5,PointingDirectionX_2D_6,PointingDirectionX_2D_7,PointingDirectionX_2D_8,PointingDirectionX_2D_9,PointingDirectionX_2D_10,PointingDirectionX_2D_11,PointingDirectionX_2D_12,PointingDirectionX_2D_13,PointingDirectionX_2D_14,PointingDirectionX_2D_15,PointingDirectionX_2D_16,PointingDirectionX_2D_17,PointingDirectionX_2D_18,PointingDirectionX_2D_19,PointingDirectionZ_2D_0,PointingDirectionZ_2D_1,PointingDirectionZ_2D_2,PointingDirectionZ_2D_3,PointingDirectionZ_2D_4,PointingDirectionZ_2D_5,PointingDirectionZ_2D_6,PointingDirectionZ_2D_7,PointingDirectionZ_2D_8,PointingDirectionZ_2D_9,PointingDirectionZ_2D_10,PointingDirectionZ_2D_11,PointingDirectionZ_2D_12,PointingDirectionZ_2D_13,PointingDirectionZ_2D_14,PointingDirectionZ_2D_15,PointingDirectionZ_2D_16,PointingDirectionZ_2D_17,PointingDirectionZ_2D_18,PointingDirectionZ_2D_19,HeadGazeDirectionX_2D_0,HeadGazeDirectionX_2D_1,HeadGazeDirectionX_2D_2,HeadGazeDirectionX_2D_3,HeadGazeDirectionX_2D_4,HeadGazeDirectionX_2D_5,HeadGazeDirectionX_2D_6,HeadGazeDirectionX_2D_7,HeadGazeDirectionX_2D_8,HeadGazeDirectionX_2D_9,HeadGazeDirectionX_2D_10,HeadGazeDirectionX_2D_11,HeadGazeDirectionX_2D_12,HeadGazeDirectionX_2D_13,HeadGazeDirectionX_2D_14,HeadGazeDirectionX_2D_15,HeadGazeDirectionX_2D_16,HeadGazeDirectionX_2D_17,HeadGazeDirectionX_2D_18,HeadGazeDirectionX_2D_19,HeadGazeDirectionZ_2D_0,HeadGazeDirectionZ_2D_1,HeadGazeDirectionZ_2D_2,HeadGazeDirectionZ_2D_3,HeadGazeDirectionZ_2D_4,HeadGazeDirectionZ_2D_5,HeadGazeDirectionZ_2D_6,HeadGazeDirectionZ_2D_7,HeadGazeDirectionZ_2D_8,HeadGazeDirectionZ_2D_9,HeadGazeDirectionZ_2D_10,HeadGazeDirectionZ_2D_11,HeadGazeDirectionZ_2D_12,HeadGazeDirectionZ_2D_13,HeadGazeDirectionZ_2D_14,HeadGazeDirectionZ_2D_15,HeadGazeDirectionZ_2D_16,HeadGazeDirectionZ_2D_17,HeadGazeDirectionZ_2D_18,HeadGazeDirectionZ_2D_19,HeadposeX_smoothed_0,HeadposeX_smoothed_1,HeadposeX_smoothed_2,HeadposeX_smoothed_3,HeadposeX_smoothed_4,HeadposeX_smoothed_5,HeadposeX_smoothed_6,HeadposeX_smoothed_7,HeadposeX_smoothed_8,HeadposeX_smoothed_9,HeadposeX_smoothed_10,HeadposeX_smoothed_11,HeadposeX_smoothed_12,HeadposeX_smoothed_13,HeadposeX_smoothed_14,HeadposeX_smoothed_15,HeadposeX_smoothed_16,HeadposeX_smoothed_17,HeadposeX_smoothed_18,HeadposeX_smoothed_19,HeadposeZ_smoothed_0,HeadposeZ_smoothed_1,HeadposeZ_smoothed_2,HeadposeZ_smoothed_3,HeadposeZ_smoothed_4,HeadposeZ_smoothed_5,HeadposeZ_smoothed_6,HeadposeZ_smoothed_7,HeadposeZ_smoothed_8,HeadposeZ_smoothed_9,HeadposeZ_smoothed_10,HeadposeZ_smoothed_11,HeadposeZ_smoothed_12,HeadposeZ_smoothed_13,HeadposeZ_smoothed_14,HeadposeZ_smoothed_15,HeadposeZ_smoothed_16,HeadposeZ_smoothed_17,HeadposeZ_smoothed_18,HeadposeZ_smoothed_19,GazeX_smoothed_0,GazeX_smoothed_1,GazeX_smoothed_2,GazeX_smoothed_3,GazeX_smoothed_4,GazeX_smoothed_5,GazeX_smoothed_6,GazeX_smoothed_7,GazeX_smoothed_8,GazeX_smoothed_9,GazeX_smoothed_10,GazeX_smoothed_11,GazeX_smoothed_12,GazeX_smoothed_13,GazeX_smoothed_14,GazeX_smoothed_15,GazeX_smoothed_16,GazeX_smoothed_17,GazeX_smoothed_18,GazeX_smoothed_19,GazeZ_smoothed_0,GazeZ_smoothed_1,GazeZ_smoothed_2,GazeZ_smoothed_3,GazeZ_smoothed_4,GazeZ_smoothed_5,GazeZ_smoothed_6,GazeZ_smoothed_7,GazeZ_smoothed_8,GazeZ_smoothed_9,GazeZ_smoothed_10,GazeZ_smoothed_11,GazeZ_smoothed_12,GazeZ_smoothed_13,GazeZ_smoothed_14,GazeZ_smoothed_15,GazeZ_smoothed_16,GazeZ_smoothed_17,GazeZ_smoothed_18,GazeZ_smoothed_19,LateralHeadGazeAngle_2D_0,LateralHeadGazeAngle_2D_1,LateralHeadGazeAngle_2D_2,LateralHeadGazeAngle_2D_3,LateralHeadGazeAngle_2D_4,LateralHeadGazeAngle_2D_5,LateralHeadGazeAngle_2D_6,LateralHeadGazeAngle_2D_7,LateralHeadGazeAngle_2D_8,LateralHeadGazeAngle_2D_9,LateralHeadGazeAngle_2D_10,LateralHeadGazeAngle_2D_11,LateralHeadGazeAngle_2D_12,LateralHeadGazeAngle_2D_13,LateralHeadGazeAngle_2D_14,LateralHeadGazeAngle_2D_15,LateralHeadGazeAngle_2D_16,LateralHeadGazeAngle_2D_17,LateralHeadGazeAngle_2D_18,LateralHeadGazeAngle_2D_19,LateralPointingAngle_2D_0,LateralPointingAngle_2D_1,LateralPointingAngle_2D_2,LateralPointingAngle_2D_3,LateralPointingAngle_2D_4,LateralPointingAngle_2D_5,LateralPointingAngle_2D_6,LateralPointingAngle_2D_7,LateralPointingAngle_2D_8,LateralPointingAngle_2D_9,LateralPointingAngle_2D_10,LateralPointingAngle_2D_11,LateralPointingAngle_2D_12,LateralPointingAngle_2D_13,LateralPointingAngle_2D_14,LateralPointingAngle_2D_15,LateralPointingAngle_2D_16,LateralPointingAngle_2D_17,LateralPointingAngle_2D_18,LateralPointingAngle_2D_19,NoOfBuildings_0,NoOfBuildings_1,NoOfBuildings_2,NoOfBuildings_3,NoOfBuildings_4,NoOfBuildings_5,NoOfBuildings_6,NoOfBuildings_7,NoOfBuildings_8,NoOfBuildings_9,NoOfBuildings_10,NoOfBuildings_11,NoOfBuildings_12,NoOfBuildings_13,NoOfBuildings_14,NoOfBuildings_15,NoOfBuildings_16,NoOfBuildings_17,NoOfBuildings_18,NoOfBuildings_19,POIBuilding_new_0,POIBuilding_new_1,POIBuilding_new_2,POIBuilding_new_3,POIBuilding_new_4,POIBuilding_new_5,POIBuilding_new_6,POIBuilding_new_7,POIBuilding_new_8,POIBuilding_new_9,POIBuilding_new_10,POIBuilding_new_11,POIBuilding_new_12,POIBuilding_new_13,POIBuilding_new_14,POIBuilding_new_15,POIBuilding_new_16,POIBuilding_new_17,POIBuilding_new_18,POIBuilding_new_19,PoI_GT_centerLatAngle_0,PoI_GT_centerLatAngle_1,PoI_GT_centerLatAngle_2,PoI_GT_centerLatAngle_3,PoI_GT_centerLatAngle_4,PoI_GT_centerLatAngle_5,PoI_GT_centerLatAngle_6,PoI_GT_centerLatAngle_7,PoI_GT_centerLatAngle_8,PoI_GT_centerLatAngle_9,PoI_GT_centerLatAngle_10,PoI_GT_centerLatAngle_11,PoI_GT_centerLatAngle_12,PoI_GT_centerLatAngle_13,PoI_GT_centerLatAngle_14,PoI_GT_centerLatAngle_15,PoI_GT_centerLatAngle_16,PoI_GT_centerLatAngle_17,PoI_GT_centerLatAngle_18,PoI_GT_centerLatAngle_19,PoI_GT_visibleMinLatAngle_0,PoI_GT_visibleMinLatAngle_1,PoI_GT_visibleMinLatAngle_2,PoI_GT_visibleMinLatAngle_3,PoI_GT_visibleMinLatAngle_4,PoI_GT_visibleMinLatAngle_5,PoI_GT_visibleMinLatAngle_6,PoI_GT_visibleMinLatAngle_7,PoI_GT_visibleMinLatAngle_8,PoI_GT_visibleMinLatAngle_9,PoI_GT_visibleMinLatAngle_10,PoI_GT_visibleMinLatAngle_11,PoI_GT_visibleMinLatAngle_12,PoI_GT_visibleMinLatAngle_13,PoI_GT_visibleMinLatAngle_14,PoI_GT_visibleMinLatAngle_15,PoI_GT_visibleMinLatAngle_16,PoI_GT_visibleMinLatAngle_17,PoI_GT_visibleMinLatAngle_18,PoI_GT_visibleMinLatAngle_19,PoI_GT_visibleMaxLatAngle_0,PoI_GT_visibleMaxLatAngle_1,PoI_GT_visibleMaxLatAngle_2,PoI_GT_visibleMaxLatAngle_3,PoI_GT_visibleMaxLatAngle_4,PoI_GT_visibleMaxLatAngle_5,PoI_GT_visibleMaxLatAngle_6,PoI_GT_visibleMaxLatAngle_7,PoI_GT_visibleMaxLatAngle_8,PoI_GT_visibleMaxLatAngle_9,PoI_GT_visibleMaxLatAngle_10,PoI_GT_visibleMaxLatAngle_11,PoI_GT_visibleMaxLatAngle_12,PoI_GT_visibleMaxLatAngle_13,PoI_GT_visibleMaxLatAngle_14,PoI_GT_visibleMaxLatAngle_15,PoI_GT_visibleMaxLatAngle_16,PoI_GT_visibleMaxLatAngle_17,PoI_GT_visibleMaxLatAngle_18,PoI_GT_visibleMaxLatAngle_19,PoI_GT_minLatAngle_0,PoI_GT_minLatAngle_1,PoI_GT_minLatAngle_2,PoI_GT_minLatAngle_3,PoI_GT_minLatAngle_4,PoI_GT_minLatAngle_5,PoI_GT_minLatAngle_6,PoI_GT_minLatAngle_7,PoI_GT_minLatAngle_8,PoI_GT_minLatAngle_9,PoI_GT_minLatAngle_10,PoI_GT_minLatAngle_11,PoI_GT_minLatAngle_12,PoI_GT_minLatAngle_13,PoI_GT_minLatAngle_14,PoI_GT_minLatAngle_15,PoI_GT_minLatAngle_16,PoI_GT_minLatAngle_17,PoI_GT_minLatAngle_18,PoI_GT_minLatAngle_19,PoI_GT_maxLatAngle_0,PoI_GT_maxLatAngle_1,PoI_GT_maxLatAngle_2,PoI_GT_maxLatAngle_3,PoI_GT_maxLatAngle_4,PoI_GT_maxLatAngle_5,PoI_GT_maxLatAngle_6,PoI_GT_maxLatAngle_7,PoI_GT_maxLatAngle_8,PoI_GT_maxLatAngle_9,PoI_GT_maxLatAngle_10,PoI_GT_maxLatAngle_11,PoI_GT_maxLatAngle_12,PoI_GT_maxLatAngle_13,PoI_GT_maxLatAngle_14,PoI_GT_maxLatAngle_15,PoI_GT_maxLatAngle_16,PoI_GT_maxLatAngle_17,PoI_GT_maxLatAngle_18,PoI_GT_maxLatAngle_19,PoI_GT_adjustedMinLatAngle_0,PoI_GT_adjustedMinLatAngle_1,PoI_GT_adjustedMinLatAngle_2,PoI_GT_adjustedMinLatAngle_3,PoI_GT_adjustedMinLatAngle_4,PoI_GT_adjustedMinLatAngle_5,PoI_GT_adjustedMinLatAngle_6,PoI_GT_adjustedMinLatAngle_7,PoI_GT_adjustedMinLatAngle_8,PoI_GT_adjustedMinLatAngle_9,PoI_GT_adjustedMinLatAngle_10,PoI_GT_adjustedMinLatAngle_11,PoI_GT_adjustedMinLatAngle_12,PoI_GT_adjustedMinLatAngle_13,PoI_GT_adjustedMinLatAngle_14,PoI_GT_adjustedMinLatAngle_15,PoI_GT_adjustedMinLatAngle_16,PoI_GT_adjustedMinLatAngle_17,PoI_GT_adjustedMinLatAngle_18,PoI_GT_adjustedMinLatAngle_19,PoI_GT_adjustedMaxLatAngle_0,PoI_GT_adjustedMaxLatAngle_1,PoI_GT_adjustedMaxLatAngle_2,PoI_GT_adjustedMaxLatAngle_3,PoI_GT_adjustedMaxLatAngle_4,PoI_GT_adjustedMaxLatAngle_5,PoI_GT_adjustedMaxLatAngle_6,PoI_GT_adjustedMaxLatAngle_7,PoI_GT_adjustedMaxLatAngle_8,PoI_GT_adjustedMaxLatAngle_9,PoI_GT_adjustedMaxLatAngle_10,PoI_GT_adjustedMaxLatAngle_11,PoI_GT_adjustedMaxLatAngle_12,PoI_GT_adjustedMaxLatAngle_13,PoI_GT_adjustedMaxLatAngle_14,PoI_GT_adjustedMaxLatAngle_15,PoI_GT_adjustedMaxLatAngle_16,PoI_GT_adjustedMaxLatAngle_17,PoI_GT_adjustedMaxLatAngle_18,PoI_GT_adjustedMaxLatAngle_19,POIBuilding_new,PoI_GT_centerLatAngle,PoI_GT_centerLatAngle_mean,PoI_GT_centerLatAngle_median,PoI_GT_minLatAngle,PoI_GT_minLatAngle_mean,PoI_GT_minLatAngle_median,PoI_GT_maxLatAngle,PoI_GT_maxLatAngle_mean,PoI_GT_maxLatAngle_median,PoI_GT_visibleMinLatAngle,PoI_GT_visibleMinLatAngle_mean,PoI_GT_visibleMinLatAngle_median,PoI_GT_visibleMaxLatAngle,PoI_GT_visibleMaxLatAngle_mean,PoI_GT_visibleMaxLatAngle_median,PoI_GT_adjustedMinLatAngle,PoI_GT_adjustedMinLatAngle_mean,PoI_GT_adjustedMinLatAngle_median,PoI_GT_adjustedMaxLatAngle,PoI_GT_adjustedMaxLatAngle_mean,PoI_GT_adjustedMaxLatAngle_median
0,2807,P51,2.0,10.4,10.6,10.8,11.0,11.2,11.4,11.6,11.85,12.05,12.25,12.45,12.65,12.85,13.05,13.25,13.45,13.65,13.85,14.05,14.25,,,,,-0.1627885,-0.6564829,,,-0.1793565,0.16547652,0.2394282,0.2227288,0.3354926,0.1583096,0.1347188,-0.13092838,-0.5298507,-0.4617041,-0.396226,-0.2846254,,,,,-0.1136219,-0.34178975,,,-0.6284263,-0.8147345,-0.9134319,-0.9437011,-0.9042232,-0.9323932,-0.9507066,-0.9573408,-0.8161092,-0.7598117,-0.7602295,-0.7291371,0.060329106,0.058213428,0.053557284,0.020264424,-0.0065202187,-0.032187134,0.007122902,0.13757509,0.25666672,0.34267783,0.41575414,0.550756,0.49351063,0.34306458,0.24944045,0.17782766,0.17241383,0.21632098,0.21937735,0.15123527,-0.9950681,-0.9964717,-0.9971693,-0.9956764,-0.98440444,-0.984141,-0.9888434,-0.9838041,-0.95600903,-0.91727984,-0.8856181,-0.8110701,-0.854436,-0.9117388,-0.96733546,-0.9837306,-0.9847476,-0.9760438,-0.97040147,-0.9879944,0.0405457178,0.0471700831,0.0409109584,0.0396333418,-0.0652419188,-0.0206212323,0.0288205596,0.1567934436,0.2785673043,0.4230827634,0.4445606335,0.4480892721,0.3964270819,0.3768084485,0.3181163834,0.2405959681,0.2278957294,0.2516790458,0.2815488219,0.2215230559,-0.9932245038,-0.9941958501,-0.9952025885,-0.9935109087,-0.9917328844,-0.989050808,-0.9895724113,-0.9813689805,-0.9494291199,-0.8792747087,-0.8564584867,-0.8543421278,-0.8882518991,-0.8967159056,-0.9451061217,-0.9694834049,-0.9733627829,-0.9676365783,-0.9565478024,-0.9740486614,0.0170430304,0.0052693868,0.0169015385,-0.0061026713,0.0712221357,-0.0197414155,-0.022952089,-0.0227745767,-0.0490032448,-0.0964921302,-0.0609641092,0.1177603275,0.1104725874,-0.0198251968,-0.0486622012,-0.060818777,-0.0555520148,-0.0485515142,-0.0564744171,-0.0597000822,-0.9991424263,-0.9990807511,-0.9990386371,-0.9991411354,-0.9952235679,-0.9993792315,-0.9995204096,-0.9991550319,-0.9985104504,-0.9948548741,-0.9924409067,-0.9907545963,-0.991323441,-0.9987013468,-0.9986137157,-0.9979882699,-0.9983768966,-0.9986349451,-0.9978767385,-0.9975872512,-0.06069189,-0.058502316,-0.05380724,-0.020490725,0.006496171,0.032595817,-0.007372902,-0.13912234,-0.262338,-0.35754898,-0.43884915,-0.59648037,-0.5237174,-0.35981622,-0.25222054,-0.17860974,-0.17310415,-0.2179212,-0.22216317,-0.15180993,,,,,0.961319,1.0906696,,,0.27797446,-0.20040482,-0.25630632,-0.23173884,-0.35524645,-0.16809702,-0.1406102,0.13613153,0.5760494,0.5461964,0.48061204,0.372243,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,-0.26283675,-0.2710858,-0.2801707,-0.29017222,-0.30165964,-0.3130031,-0.3268424,-0.34454963,-0.36411214,-0.38317126,-0.40665424,-0.43321562,-0.46327457,-0.4975628,-0.537478,-0.58424795,-0.6391525,-0.7017796,-0.7732933,-0.85512036,-0.23373751,-0.25007924,-0.26942724,-0.29255345,-0.32196584,-0.35451365,-0.39951104,-0.46492258,-0.5503769,-0.6507324,-0.72342795,-0.7700683,-0.8217098,-0.8789544,-0.9428896,-1.0141613,-1.093085,-1.1778578,-1.2677344,-1.3617023,-0.11103499,-0.1127374,-0.11475085,-0.11708793,-0.11980164,-0.12247502,-0.12579995,-0.1307007,-0.13653761,-0.14238617,-0.15037444,-0.15953818,-0.16996741,-0.18199207,-0.19653384,-0.2142595,-0.23581015,-0.26007614,-0.28751913,-0.31900707,-0.446737,-0.4636114,-0.4820077,-0.5020842,-0.5250669,-0.547714,-0.57515734,-0.60924524,-0.64606637,-0.6813864,-0.72342795,-0.7700683,-0.8217098,-0.8789544,-0.9428896,-1.0141613,-1.093085,-1.1778578,-1.2677344,-1.3617023,-0.11103499,-0.1127374,-0.11475085,-0.11708793,-0.11980164,-0.12247502,-0.12579995,-0.1307007,-0.13653761,-0.14238617,-0.15037444,-0.15953818,-0.16996741,-0.18199207,-0.19653384,-0.2142595,-0.23581015,-0.26007614,-0.28751913,-0.31900707,-0.23373751,-0.25007924,-0.26942724,-0.29255345,-0.32196584,-0.35451365,-0.39951104,-0.46492258,-0.5503769,-0.6507324,-0.7600948750000001,-0.88507395,-1.04726075,-1.2252085,-1.30721125,-1.3924441,-1.4802467,-1.5682163,-1.6554243,-1.7410953500000002,-0.11103499,-0.1127374,-0.11475085,-0.11708793,-0.11980164,-0.12247502,-0.12579995,-0.1307007,-0.13653761,-0.14238617,-0.15037444,-0.15953818,-0.16996741,-0.18199207,-0.19653384,-0.2142595,-0.23581015,-0.26007614,-0.28751913,-0.31900707,5,-0.451469129,-0.4514691289999999,-0.41993493,-0.7765333699999999,-0.7765333699999999,-0.7467481250000001,-0.1704195094999999,-0.1704195094999999,-0.1549563099999999,-0.691970535,-0.6919705349999999,-0.691970535,-0.1704195094999999,-0.1704195094999999,-0.1549563099999999,-0.8425047962499999,-0.84250479625,-0.801299835625,-0.1704195094999999,-0.1704195094999999,-0.1549563099999999
1,2808,P51,3.0,3.45,3.65,3.85,4.05,4.25,4.45,4.65,4.85,5.05,5.25,5.45,5.65,5.85,6.05,6.25,6.45,6.65,6.85,7.05,7.25,-0.0191472,-0.1989234,-0.3281206,-0.3264091,-0.3008842,-0.2835858,-0.2711996,-0.2596305,-0.2489153,-0.2530306,-0.2831628,-0.176984,-0.150148,-0.1616852,-0.1578432,-0.4051045,-0.6240174,-0.4812941,-0.3882022,-0.3551343,-0.9259671,-0.7279674,-0.7205798,-0.7218396,-0.7170406,-0.7169463,-0.7158237,-0.714211,-0.7087357,-0.7545651,-0.903311,-0.9327648,-0.9423406,-0.9414996,-0.9365047,-0.8675906,-0.7359588,-0.754694,-0.7612813,-0.7849385,0.14535654,0.013957123,0.0028732852,0.0031215274,0.044285364,0.15139012,0.15655218,0.10194975,0.1621412,0.23731041,0.34797058,0.24460232,0.27217302,0.31042168,0.33340603,0.3223473,0.306907,0.29158458,0.23299406,0.24936533,-0.97471994,-0.994767,-0.9952923,-0.99472517,-0.9915088,-0.9808408,-0.9784326,-0.98897374,-0.972481,-0.956326,-0.93348306,-0.96715647,-0.95914346,-0.94946855,-0.94027066,-0.94435316,-0.9501267,-0.9550951,-0.97071296,-0.9628853,-0.0225785198,-0.0123037511,0.0273286648,0.0338849021,0.0295312144,0.0302241673,0.0367963627,0.0059736725,0.0172772098,0.1513876606,0.3384942904,0.3650683146,0.3719856642,0.4000334702,0.4010147926,0.3896924997,0.3650161904,0.344501672,0.2797907866,0.2749662749,-0.9935748199,-0.9947851628,-0.9963878417,-0.9949414038,-0.993301615,-0.982702684,-0.9705976992,-0.984104332,-0.9988108902,-0.9844788656,-0.9350382738,-0.9275650578,-0.925291497,-0.9146597567,-0.9114379275,-0.9180953086,-0.929158754,-0.9378223657,-0.9593298232,-0.9595536839,0.1636586683,0.0146041389,-0.0227863256,-0.0298412021,-0.0073096774,0.1227797899,0.0934033541,0.0998410638,0.0983790299,0.0743265532,-0.0140020136,-0.1283053741,-0.1189316149,-0.0997739412,-0.0787114814,-0.0716789899,-0.0605758994,-0.0483152281,-0.0420373854,-0.0227497732,-0.9833029518,-0.9996170575,-0.9994798539,-0.9992714198,-0.9988632443,-0.9896738094,-0.9884507773,-0.9888264952,-0.9892757756,-0.9899846322,-0.998527594,-0.9915321364,-0.992742432,-0.994746161,-0.99662056,-0.9972514817,-0.9981374169,-0.9983800966,-0.9988949419,-0.9988156065,-0.14803721,-0.013763232,-0.0027621367,-0.0031832056,-0.04467678,-0.1532192,-0.15884934,-0.1031303,-0.16527839,-0.24325891,-0.35678726,-0.24744089,-0.2761967,-0.31592947,-0.34089908,-0.32906646,-0.31269053,-0.29642704,-0.23569864,-0.2533868,0.020696238,0.26701236,0.42740005,0.42464983,0.39723808,0.37659115,0.36198038,0.34829092,0.33767503,0.32352787,0.30378994,0.18779299,0.15830544,0.17013225,0.16681893,0.43673107,0.7030348,0.56756973,0.47144774,0.42488602,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.16239914,-0.1690105,-0.1759062,-0.18003267,-0.18212013,-0.18384834,-0.18378638,-0.18174325,-0.18118708,-0.18299116,-0.18633795,-0.1914395,-0.19891423,-0.20518982,-0.20900089,-0.21172118,-0.214234,-0.21682039,-0.22038186,-0.22448951,-0.22696222,-0.23467088,-0.24270274,-0.24800242,-0.2513039,-0.25428924,-0.2555295,-0.25490573,-0.25568417,-0.25894958,-0.2638189,-0.27059412,-0.27974012,-0.28776997,-0.29342106,-0.29807502,-0.30262214,-0.30735013,-0.31316838,-0.31965622,-0.10135203,-0.10695837,-0.11281473,-0.11586675,-0.116844304,-0.11742216,-0.11617055,-0.11282955,-0.11105543,-0.1115277,-0.113485165,-0.11706038,-0.123009555,-0.12768471,-0.12981507,-0.13076793,-0.13142361,-0.13205433,-0.13355598,-0.13548657,-0.22696222,-0.23467088,-0.24270274,-0.24800242,-0.2513039,-0.25428924,-0.2555295,-0.25490573,-0.25568417,-0.25894958,-0.2638189,-0.27059412,-0.27974012,-0.28776997,-0.29342106,-0.29807502,-0.30262214,-0.30735013,-0.31316838,-0.31965622,-0.10135203,-0.10695837,-0.11281473,-0.11586675,-0.116844304,-0.11742216,-0.11617055,-0.11282955,-0.11105543,-0.1115277,-0.113485165,-0.11706038,-0.123009555,-0.12768471,-0.12981507,-0.13076793,-0.13142361,-0.13205433,-0.13355598,-0.13548657,-3.142,-3.142,-3.142,-3.142,-3.142,-3.142,-3.142,-3.142,-3.142,-3.142,-3.142,-3.142,-3.142,-3.142,-3.142,-3.142,-3.142,-3.142,-3.142,-3.142,-0.10135203,-0.10695837,-0.11281473,-0.11586675,-0.116844304,-0.11742216,-0.11617055,-0.11282955,-0.11105543,-0.1115277,-0.113485165,-0.11706038,-0.123009555,-0.12768471,-0.12981507,-0.13076793,-0.13142361,-0.13205433,-0.13355598,-0.13548657,1,-0.193077709,-0.193077709,-0.188888725,-0.270960822,-0.270960822,-0.26720651,-0.1198592437,-0.1198592437,-0.11724127,-0.270960822,-0.270960822,-0.26720651,-0.1198592437,-0.1198592437,-0.11724127,-3.1420000000000003,-3.142000000000001,-3.142,-0.1198592437,-0.1198592437,-0.11724127
