,index,Participant,Group,trigger_reset_time_0,trigger_reset_time_1,trigger_reset_time_2,trigger_reset_time_3,trigger_reset_time_4,trigger_reset_time_5,trigger_reset_time_6,trigger_reset_time_7,trigger_reset_time_8,trigger_reset_time_9,trigger_reset_time_10,trigger_reset_time_11,trigger_reset_time_12,trigger_reset_time_13,trigger_reset_time_14,trigger_reset_time_15,trigger_reset_time_16,trigger_reset_time_17,trigger_reset_time_18,trigger_reset_time_19,PointingDirectionX_2D_0,PointingDirectionX_2D_1,PointingDirectionX_2D_2,PointingDirectionX_2D_3,PointingDirectionX_2D_4,PointingDirectionX_2D_5,PointingDirectionX_2D_6,PointingDirectionX_2D_7,PointingDirectionX_2D_8,PointingDirectionX_2D_9,PointingDirectionX_2D_10,PointingDirectionX_2D_11,PointingDirectionX_2D_12,PointingDirectionX_2D_13,PointingDirectionX_2D_14,PointingDirectionX_2D_15,PointingDirectionX_2D_16,PointingDirectionX_2D_17,PointingDirectionX_2D_18,PointingDirectionX_2D_19,PointingDirectionZ_2D_0,PointingDirectionZ_2D_1,PointingDirectionZ_2D_2,PointingDirectionZ_2D_3,PointingDirectionZ_2D_4,PointingDirectionZ_2D_5,PointingDirectionZ_2D_6,PointingDirectionZ_2D_7,PointingDirectionZ_2D_8,PointingDirectionZ_2D_9,PointingDirectionZ_2D_10,PointingDirectionZ_2D_11,PointingDirectionZ_2D_12,PointingDirectionZ_2D_13,PointingDirectionZ_2D_14,PointingDirectionZ_2D_15,PointingDirectionZ_2D_16,PointingDirectionZ_2D_17,PointingDirectionZ_2D_18,PointingDirectionZ_2D_19,HeadGazeDirectionX_2D_0,HeadGazeDirectionX_2D_1,HeadGazeDirectionX_2D_2,HeadGazeDirectionX_2D_3,HeadGazeDirectionX_2D_4,HeadGazeDirectionX_2D_5,HeadGazeDirectionX_2D_6,HeadGazeDirectionX_2D_7,HeadGazeDirectionX_2D_8,HeadGazeDirectionX_2D_9,HeadGazeDirectionX_2D_10,HeadGazeDirectionX_2D_11,HeadGazeDirectionX_2D_12,HeadGazeDirectionX_2D_13,HeadGazeDirectionX_2D_14,HeadGazeDirectionX_2D_15,HeadGazeDirectionX_2D_16,HeadGazeDirectionX_2D_17,HeadGazeDirectionX_2D_18,HeadGazeDirectionX_2D_19,HeadGazeDirectionZ_2D_0,HeadGazeDirectionZ_2D_1,HeadGazeDirectionZ_2D_2,HeadGazeDirectionZ_2D_3,HeadGazeDirectionZ_2D_4,HeadGazeDirectionZ_2D_5,HeadGazeDirectionZ_2D_6,HeadGazeDirectionZ_2D_7,HeadGazeDirectionZ_2D_8,HeadGazeDirectionZ_2D_9,HeadGazeDirectionZ_2D_10,HeadGazeDirectionZ_2D_11,HeadGazeDirectionZ_2D_12,HeadGazeDirectionZ_2D_13,HeadGazeDirectionZ_2D_14,HeadGazeDirectionZ_2D_15,HeadGazeDirectionZ_2D_16,HeadGazeDirectionZ_2D_17,HeadGazeDirectionZ_2D_18,HeadGazeDirectionZ_2D_19,HeadposeX_smoothed_0,HeadposeX_smoothed_1,HeadposeX_smoothed_2,HeadposeX_smoothed_3,HeadposeX_smoothed_4,HeadposeX_smoothed_5,HeadposeX_smoothed_6,HeadposeX_smoothed_7,HeadposeX_smoothed_8,HeadposeX_smoothed_9,HeadposeX_smoothed_10,HeadposeX_smoothed_11,HeadposeX_smoothed_12,HeadposeX_smoothed_13,HeadposeX_smoothed_14,HeadposeX_smoothed_15,HeadposeX_smoothed_16,HeadposeX_smoothed_17,HeadposeX_smoothed_18,HeadposeX_smoothed_19,HeadposeZ_smoothed_0,HeadposeZ_smoothed_1,HeadposeZ_smoothed_2,HeadposeZ_smoothed_3,HeadposeZ_smoothed_4,HeadposeZ_smoothed_5,HeadposeZ_smoothed_6,HeadposeZ_smoothed_7,HeadposeZ_smoothed_8,HeadposeZ_smoothed_9,HeadposeZ_smoothed_10,HeadposeZ_smoothed_11,HeadposeZ_smoothed_12,HeadposeZ_smoothed_13,HeadposeZ_smoothed_14,HeadposeZ_smoothed_15,HeadposeZ_smoothed_16,HeadposeZ_smoothed_17,HeadposeZ_smoothed_18,HeadposeZ_smoothed_19,GazeX_smoothed_0,GazeX_smoothed_1,GazeX_smoothed_2,GazeX_smoothed_3,GazeX_smoothed_4,GazeX_smoothed_5,GazeX_smoothed_6,GazeX_smoothed_7,GazeX_smoothed_8,GazeX_smoothed_9,GazeX_smoothed_10,GazeX_smoothed_11,GazeX_smoothed_12,GazeX_smoothed_13,GazeX_smoothed_14,GazeX_smoothed_15,GazeX_smoothed_16,GazeX_smoothed_17,GazeX_smoothed_18,GazeX_smoothed_19,GazeZ_smoothed_0,GazeZ_smoothed_1,GazeZ_smoothed_2,GazeZ_smoothed_3,GazeZ_smoothed_4,GazeZ_smoothed_5,GazeZ_smoothed_6,GazeZ_smoothed_7,GazeZ_smoothed_8,GazeZ_smoothed_9,GazeZ_smoothed_10,GazeZ_smoothed_11,GazeZ_smoothed_12,GazeZ_smoothed_13,GazeZ_smoothed_14,GazeZ_smoothed_15,GazeZ_smoothed_16,GazeZ_smoothed_17,GazeZ_smoothed_18,GazeZ_smoothed_19,LateralHeadGazeAngle_2D_0,LateralHeadGazeAngle_2D_1,LateralHeadGazeAngle_2D_2,LateralHeadGazeAngle_2D_3,LateralHeadGazeAngle_2D_4,LateralHeadGazeAngle_2D_5,LateralHeadGazeAngle_2D_6,LateralHeadGazeAngle_2D_7,LateralHeadGazeAngle_2D_8,LateralHeadGazeAngle_2D_9,LateralHeadGazeAngle_2D_10,LateralHeadGazeAngle_2D_11,LateralHeadGazeAngle_2D_12,LateralHeadGazeAngle_2D_13,LateralHeadGazeAngle_2D_14,LateralHeadGazeAngle_2D_15,LateralHeadGazeAngle_2D_16,LateralHeadGazeAngle_2D_17,LateralHeadGazeAngle_2D_18,LateralHeadGazeAngle_2D_19,LateralPointingAngle_2D_0,LateralPointingAngle_2D_1,LateralPointingAngle_2D_2,LateralPointingAngle_2D_3,LateralPointingAngle_2D_4,LateralPointingAngle_2D_5,LateralPointingAngle_2D_6,LateralPointingAngle_2D_7,LateralPointingAngle_2D_8,LateralPointingAngle_2D_9,LateralPointingAngle_2D_10,LateralPointingAngle_2D_11,LateralPointingAngle_2D_12,LateralPointingAngle_2D_13,LateralPointingAngle_2D_14,LateralPointingAngle_2D_15,LateralPointingAngle_2D_16,LateralPointingAngle_2D_17,LateralPointingAngle_2D_18,LateralPointingAngle_2D_19,NoOfBuildings_0,NoOfBuildings_1,NoOfBuildings_2,NoOfBuildings_3,NoOfBuildings_4,NoOfBuildings_5,NoOfBuildings_6,NoOfBuildings_7,NoOfBuildings_8,NoOfBuildings_9,NoOfBuildings_10,NoOfBuildings_11,NoOfBuildings_12,NoOfBuildings_13,NoOfBuildings_14,NoOfBuildings_15,NoOfBuildings_16,NoOfBuildings_17,NoOfBuildings_18,NoOfBuildings_19,POIBuilding_new_0,POIBuilding_new_1,POIBuilding_new_2,POIBuilding_new_3,POIBuilding_new_4,POIBuilding_new_5,POIBuilding_new_6,POIBuilding_new_7,POIBuilding_new_8,POIBuilding_new_9,POIBuilding_new_10,POIBuilding_new_11,POIBuilding_new_12,POIBuilding_new_13,POIBuilding_new_14,POIBuilding_new_15,POIBuilding_new_16,POIBuilding_new_17,POIBuilding_new_18,POIBuilding_new_19,PoI_GT_centerLatAngle_0,PoI_GT_centerLatAngle_1,PoI_GT_centerLatAngle_2,PoI_GT_centerLatAngle_3,PoI_GT_centerLatAngle_4,PoI_GT_centerLatAngle_5,PoI_GT_centerLatAngle_6,PoI_GT_centerLatAngle_7,PoI_GT_centerLatAngle_8,PoI_GT_centerLatAngle_9,PoI_GT_centerLatAngle_10,PoI_GT_centerLatAngle_11,PoI_GT_centerLatAngle_12,PoI_GT_centerLatAngle_13,PoI_GT_centerLatAngle_14,PoI_GT_centerLatAngle_15,PoI_GT_centerLatAngle_16,PoI_GT_centerLatAngle_17,PoI_GT_centerLatAngle_18,PoI_GT_centerLatAngle_19,PoI_GT_visibleMinLatAngle_0,PoI_GT_visibleMinLatAngle_1,PoI_GT_visibleMinLatAngle_2,PoI_GT_visibleMinLatAngle_3,PoI_GT_visibleMinLatAngle_4,PoI_GT_visibleMinLatAngle_5,PoI_GT_visibleMinLatAngle_6,PoI_GT_visibleMinLatAngle_7,PoI_GT_visibleMinLatAngle_8,PoI_GT_visibleMinLatAngle_9,PoI_GT_visibleMinLatAngle_10,PoI_GT_visibleMinLatAngle_11,PoI_GT_visibleMinLatAngle_12,PoI_GT_visibleMinLatAngle_13,PoI_GT_visibleMinLatAngle_14,PoI_GT_visibleMinLatAngle_15,PoI_GT_visibleMinLatAngle_16,PoI_GT_visibleMinLatAngle_17,PoI_GT_visibleMinLatAngle_18,PoI_GT_visibleMinLatAngle_19,PoI_GT_visibleMaxLatAngle_0,PoI_GT_visibleMaxLatAngle_1,PoI_GT_visibleMaxLatAngle_2,PoI_GT_visibleMaxLatAngle_3,PoI_GT_visibleMaxLatAngle_4,PoI_GT_visibleMaxLatAngle_5,PoI_GT_visibleMaxLatAngle_6,PoI_GT_visibleMaxLatAngle_7,PoI_GT_visibleMaxLatAngle_8,PoI_GT_visibleMaxLatAngle_9,PoI_GT_visibleMaxLatAngle_10,PoI_GT_visibleMaxLatAngle_11,PoI_GT_visibleMaxLatAngle_12,PoI_GT_visibleMaxLatAngle_13,PoI_GT_visibleMaxLatAngle_14,PoI_GT_visibleMaxLatAngle_15,PoI_GT_visibleMaxLatAngle_16,PoI_GT_visibleMaxLatAngle_17,PoI_GT_visibleMaxLatAngle_18,PoI_GT_visibleMaxLatAngle_19,PoI_GT_minLatAngle_0,PoI_GT_minLatAngle_1,PoI_GT_minLatAngle_2,PoI_GT_minLatAngle_3,PoI_GT_minLatAngle_4,PoI_GT_minLatAngle_5,PoI_GT_minLatAngle_6,PoI_GT_minLatAngle_7,PoI_GT_minLatAngle_8,PoI_GT_minLatAngle_9,PoI_GT_minLatAngle_10,PoI_GT_minLatAngle_11,PoI_GT_minLatAngle_12,PoI_GT_minLatAngle_13,PoI_GT_minLatAngle_14,PoI_GT_minLatAngle_15,PoI_GT_minLatAngle_16,PoI_GT_minLatAngle_17,PoI_GT_minLatAngle_18,PoI_GT_minLatAngle_19,PoI_GT_maxLatAngle_0,PoI_GT_maxLatAngle_1,PoI_GT_maxLatAngle_2,PoI_GT_maxLatAngle_3,PoI_GT_maxLatAngle_4,PoI_GT_maxLatAngle_5,PoI_GT_maxLatAngle_6,PoI_GT_maxLatAngle_7,PoI_GT_maxLatAngle_8,PoI_GT_maxLatAngle_9,PoI_GT_maxLatAngle_10,PoI_GT_maxLatAngle_11,PoI_GT_maxLatAngle_12,PoI_GT_maxLatAngle_13,PoI_GT_maxLatAngle_14,PoI_GT_maxLatAngle_15,PoI_GT_maxLatAngle_16,PoI_GT_maxLatAngle_17,PoI_GT_maxLatAngle_18,PoI_GT_maxLatAngle_19,PoI_GT_adjustedMinLatAngle_0,PoI_GT_adjustedMinLatAngle_1,PoI_GT_adjustedMinLatAngle_2,PoI_GT_adjustedMinLatAngle_3,PoI_GT_adjustedMinLatAngle_4,PoI_GT_adjustedMinLatAngle_5,PoI_GT_adjustedMinLatAngle_6,PoI_GT_adjustedMinLatAngle_7,PoI_GT_adjustedMinLatAngle_8,PoI_GT_adjustedMinLatAngle_9,PoI_GT_adjustedMinLatAngle_10,PoI_GT_adjustedMinLatAngle_11,PoI_GT_adjustedMinLatAngle_12,PoI_GT_adjustedMinLatAngle_13,PoI_GT_adjustedMinLatAngle_14,PoI_GT_adjustedMinLatAngle_15,PoI_GT_adjustedMinLatAngle_16,PoI_GT_adjustedMinLatAngle_17,PoI_GT_adjustedMinLatAngle_18,PoI_GT_adjustedMinLatAngle_19,PoI_GT_adjustedMaxLatAngle_0,PoI_GT_adjustedMaxLatAngle_1,PoI_GT_adjustedMaxLatAngle_2,PoI_GT_adjustedMaxLatAngle_3,PoI_GT_adjustedMaxLatAngle_4,PoI_GT_adjustedMaxLatAngle_5,PoI_GT_adjustedMaxLatAngle_6,PoI_GT_adjustedMaxLatAngle_7,PoI_GT_adjustedMaxLatAngle_8,PoI_GT_adjustedMaxLatAngle_9,PoI_GT_adjustedMaxLatAngle_10,PoI_GT_adjustedMaxLatAngle_11,PoI_GT_adjustedMaxLatAngle_12,PoI_GT_adjustedMaxLatAngle_13,PoI_GT_adjustedMaxLatAngle_14,PoI_GT_adjustedMaxLatAngle_15,PoI_GT_adjustedMaxLatAngle_16,PoI_GT_adjustedMaxLatAngle_17,PoI_GT_adjustedMaxLatAngle_18,PoI_GT_adjustedMaxLatAngle_19,POIBuilding_new,PoI_GT_centerLatAngle,PoI_GT_centerLatAngle_mean,PoI_GT_centerLatAngle_median,PoI_GT_minLatAngle,PoI_GT_minLatAngle_mean,PoI_GT_minLatAngle_median,PoI_GT_maxLatAngle,PoI_GT_maxLatAngle_mean,PoI_GT_maxLatAngle_median,PoI_GT_visibleMinLatAngle,PoI_GT_visibleMinLatAngle_mean,PoI_GT_visibleMinLatAngle_median,PoI_GT_visibleMaxLatAngle,PoI_GT_visibleMaxLatAngle_mean,PoI_GT_visibleMaxLatAngle_median,PoI_GT_adjustedMinLatAngle,PoI_GT_adjustedMinLatAngle_mean,PoI_GT_adjustedMinLatAngle_median,PoI_GT_adjustedMaxLatAngle,PoI_GT_adjustedMaxLatAngle_mean,PoI_GT_adjustedMaxLatAngle_median
0,2631,P49,2.0,6.3,6.5,6.7,6.9,7.1,7.3,7.5,7.7,7.9,8.1,8.3,8.5,8.7,8.9,9.1,9.3,9.5,9.7,9.9,10.1,-0.2324992,-0.2456415,-0.2510908,-0.251214,-0.2523302,-0.2529209,-0.2536785,-0.2281167,0.09286237,0.1729077,0.11700371,0.1318477,0.1423213,0.04690595,-0.1805484,-0.1554514,-0.1828783,-0.1902435,-0.1957287,-0.2038356,-0.8103213,-0.8210689,-0.8316288,-0.8335113,-0.8330769,-0.8312248,-0.8214177,-0.6842014,-0.9671128,-0.9653916,-0.9757547,-0.975109,-0.9743334,-0.9816235,-0.9335888,-0.7657562,-0.7504929,-0.7593396,-0.7977601,-0.8165433,-0.2561278,-0.13705954,-0.13987175,-0.16449015,-0.24282937,-0.2610337,-0.25878432,-0.24671134,-0.19127278,-0.17910926,-0.17182669,-0.23466973,-0.16247895,-0.17273425,-0.22008839,-0.2681591,-0.39050013,-0.48102942,-0.46172905,-0.4856908,-0.9633673,-0.9884118,-0.9878657,-0.98300314,-0.96926713,-0.9642298,-0.96503586,-0.9683805,-0.981236,-0.9834976,-0.9841815,-0.97166276,-0.98631656,-0.98431414,-0.974901,-0.96138483,-0.9201005,-0.8760607,-0.8839984,-0.8735302,-0.2519261599,-0.2498533925,-0.2507170244,-0.2484849538,-0.2496049186,-0.2566254843,-0.2604408336,-0.2618678776,-0.2253609948,-0.2061683021,-0.2247877485,-0.2377097037,-0.1980168329,-0.206012561,-0.2468862276,-0.2446378524,-0.3033796897,-0.414072737,-0.3963665133,-0.4120969066,-0.967735616,-0.968215468,-0.9679017602,-0.9685456898,-0.9683297458,-0.9665052226,-0.9654654126,-0.9650746718,-0.9742168201,-0.9778457527,-0.9736650941,-0.9709989175,-0.9799567843,-0.9780220386,-0.9680955293,-0.9693926462,-0.9522985368,-0.9100693176,-0.9155633446,-0.9111340261,-0.0166989169,0.106698287,0.1141596907,0.0848708501,0.0102563589,-0.0048442067,0.0014866423,0.0154949138,0.0347920669,0.0276428408,0.0540015823,0.0031125333,0.0360970936,0.0338640992,0.0276590281,-0.0247570884,-0.0927736513,-0.0703474283,-0.0727019721,-0.0825477046,-0.997388853,-0.9912183721,-0.9897362087,-0.9922587233,-0.9990808046,-0.9989202926,-0.9992487282,-0.9992890569,-0.999098733,-0.99920387,-0.998075055,-0.9996337601,-0.9989842121,-0.9989727935,-0.9992000196,-0.9979610937,-0.9951518186,-0.997049778,-0.996521625,-0.9960224248,0.25982916,0.13775398,0.140637,0.16581227,0.24550238,0.26440066,0.2619408,0.24939674,0.19246958,0.18010855,0.17286383,0.23697248,0.16326392,0.17372492,0.22200622,0.27198693,0.4013102,0.502105,0.48132515,0.5074753,0.2794077,0.29065827,0.29319426,0.29272205,0.29414847,0.29540282,0.29945385,0.32174012,-0.09578021,-0.1772705,-0.11934645,-0.13440111,-0.14505374,-0.047736365,0.19103718,0.20025267,0.23896824,0.24546535,0.24060182,0.24464379,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,-0.14065102,-0.1432267,-0.14594093,-0.14866428,-0.15277606,-0.1563405,-0.15989274,-0.16233388,-0.16516387,-0.16825229,-0.17258917,-0.17713559,-0.18194364,-0.18726675,-0.19264276,-0.1979403,-0.20349412,-0.2091904,-0.2154616,-0.22324507,-0.08730313,-0.08942461,-0.091693185,-0.094034806,-0.09771404,-0.100960106,-0.10419879,-0.10636714,-0.108975664,-0.11190677,-0.11617672,-0.12076777,-0.12576099,-0.1314409,-0.13741413,-0.14349246,-0.15017298,-0.1574574,-0.16562293,-0.17601584,-0.062812865,-0.06374038,-0.06472192,-0.06581763,-0.067838416,-0.06960569,-0.07106449,-0.071302496,-0.071814366,-0.072454475,-0.07420686,-0.076017044,-0.07792544,-0.08016804,-0.08209789,-0.084070146,-0.08589243,-0.08738922,-0.089583986,-0.09275784,-0.22478972,-0.22924514,-0.23393148,-0.23851278,-0.24501313,-0.25063282,-0.25658032,-0.26154393,-0.26703542,-0.2729325,-0.28024074,-0.28793478,-0.2960816,-0.30495223,-0.31429747,-0.323424,-0.33327556,-0.34380913,-0.35477147,-0.36785015,-0.062812865,-0.06374038,-0.06472192,-0.06581763,-0.067838416,-0.06960569,-0.07106449,-0.071302496,-0.071814366,-0.072454475,-0.07420686,-0.076017044,-0.07792544,-0.08016804,-0.08209789,-0.084070146,-0.08589243,-0.08738922,-0.089583986,-0.09275784,-0.08730313,-0.08942461,-0.091693185,-0.094034806,-0.09771404,-0.100960106,-0.10419879,-0.10636714,-0.108975664,-0.11190677,-0.11617672,-0.12076777,-0.12576099,-0.1314409,-0.13741413,-0.14349246,-0.15017298,-0.1574574,-0.16562293,-0.17601584,-0.062812865,-0.06374038,-0.06472192,-0.06581763,-0.067838416,-0.06960569,-0.07106449,-0.071302496,-0.071814366,-0.072454475,-0.07420686,-0.076017044,-0.07792544,-0.08016804,-0.08209789,-0.084070146,-0.08589243,-0.08738922,-0.089583986,-0.09275784,5,-0.1752075834999999,-0.1752075834999999,-0.1738983767499999,-0.2843427185,-0.2843427185,-0.28229172925,-0.0755640812,-0.0755640812,-0.0748854706,-0.1208450180499999,-0.1208450180499999,-0.118472245,-0.0755640812,-0.0755640812,-0.0748854706,-0.1208450180499999,-0.1208450180499999,-0.118472245,-0.0755640812,-0.0755640812,-0.0748854706
1,2632,P49,3.0,10.55,10.75,10.95,11.15,11.35,11.55,11.75,11.95,12.15,12.35,12.55,12.75,12.95,13.15,13.35,13.55,13.75,13.95,14.15,14.35,-0.2661531,-0.2641555,-0.2633442,-0.2641043,-0.2641937,-0.2629914,-0.2621582,-0.2617022,-0.2897965,0.16859034,0.4071032,0.3841243,-0.19827472,-0.2302022,-0.2201819,-0.2359653,-0.2317396,-0.2346098,-0.2408528,-0.2471877,-0.8216094,-0.817704,-0.8109469,-0.8065647,-0.8056044,-0.8040085,-0.8043975,-0.8058484,-0.7855331,-0.9053334,-0.8746691,-0.8852507,-0.9406877,-0.8142633,-0.7019792,-0.7240311,-0.7307208,-0.6992323,-0.6848094,-0.7122307,-0.19146328,-0.11229128,0.034712248,0.42389104,0.41462666,0.4114608,0.43522018,0.3216382,0.40561384,0.4911008,0.50030607,0.37351307,-0.094305165,0.004916437,0.3066706,0.34461254,-0.040580787,-0.37545037,-0.21485956,-0.14812599,-0.9810127,-0.9925959,-0.9966914,-0.8826969,-0.89914465,-0.8908799,-0.8959221,-0.9404441,-0.90674067,-0.86765426,-0.8620433,-0.92253304,-0.99032277,-0.9993152,-0.9482916,-0.937288,-0.9854175,-0.9208781,-0.96657825,-0.9846359,-0.362324474,-0.2879158006,-0.0969517076,0.4094117768,0.4260000685,0.431232462,0.437240136,0.3183138522,0.4247443532,0.5413485308,0.5090770329,0.4168574677,-0.0582615522,-0.1455897268,0.2338126821,0.2727509902,-0.0825415383,-0.3525971061,-0.3470505403,-0.2992937893,-0.931751514,-0.9573439819,-0.9925030844,-0.8955252278,-0.8936066979,-0.8829740692,-0.8961003132,-0.9448126308,-0.8960513506,-0.8358405066,-0.8535746152,-0.9028797167,-0.9936702966,-0.9879179048,-0.9679251576,-0.9617430684,-0.9885093058,-0.9350231792,-0.9370442181,-0.9540288613,0.1770330286,0.1783319254,0.1316693433,0.0193022625,-0.0125386505,-0.0214467439,-0.0016946743,0.0046075859,-0.0218587094,-0.0596483916,-0.011949143,-0.0477673595,-0.0362947036,0.1505435991,0.0757210836,0.0758369697,0.0417121248,-0.0264452622,0.134710411,0.1535364,-0.9833235655,-0.9828532902,-0.9901339334,-0.9980388237,-0.9995527431,-0.9995229954,-0.9995272121,-0.9992392195,-0.999449772,-0.9980106781,-0.9990788292,-0.9987435843,-0.998946232,-0.9878282168,-0.9964777395,-0.9962210058,-0.9967925527,-0.9970238731,-0.9851601552,-0.9847186102,0.19274546,0.11267646,-0.034793295,-0.44770053,-0.43210724,-0.4327653,-0.45228094,-0.32958362,-0.42072013,-0.51512307,-0.52600646,-0.3848018,0.09486023,-0.004895009,-0.31274614,-0.3522837,0.041222937,0.38716322,0.2186918,0.1492703,0.31329933,0.31249514,0.31403264,0.31644416,0.31685418,0.3160419,0.3149606,0.31396315,0.35332492,-0.18418387,-0.4357316,-0.40950406,0.20767643,0.27553803,0.30397618,0.31513566,0.30714518,0.32378313,0.33814934,0.3340272,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,-0.35694388,-0.36732987,-0.37823218,-0.38927662,-0.40056506,-0.41175303,-0.42288822,-0.43486625,-0.44758376,-0.4607929,-0.47428086,-0.48818836,-0.50332516,-0.5205248,-0.5375892,-0.5597017,-0.5812668,-0.603979,-0.62699896,-0.65040475,-0.2966563,-0.30652216,-0.31696665,-0.32762533,-0.3386133,-0.34959805,-0.3606409,-0.37265837,-0.38557103,-0.39915538,-0.41322705,-0.42795837,-0.44420177,-0.46284544,-0.4815504,-0.50617695,-0.5305941,-0.55678385,-0.58399343,-0.612395,-0.25479057,-0.26217064,-0.26993263,-0.27769497,-0.2855534,-0.29315406,-0.30053616,-0.30858716,-0.31719568,-0.3261025,-0.33508715,-0.3442799,-0.35448137,-0.36651856,-0.3787374,-0.39466602,-0.41035697,-0.4269545,-0.4436197,-0.46043405,-0.46435153,-0.47780642,-0.49189436,-0.50624394,-0.5209604,-0.53570205,-0.5505201,-0.5663104,-0.58297116,-0.60025316,-0.61794287,-0.6361782,-0.65576285,-0.6775179,-0.6987616,-0.72606355,-0.75239944,-0.77990407,-0.8077072,-0.8358527,-0.25479057,-0.26217064,-0.26993263,-0.27769497,-0.2855534,-0.29315406,-0.30053616,-0.30858716,-0.31719568,-0.3261025,-0.33508715,-0.3442799,-0.35448137,-0.36651856,-0.3787374,-0.39466602,-0.41035697,-0.4269545,-0.4436197,-0.46043405,-0.2966563,-0.30652216,-0.31696665,-0.32762533,-0.3386133,-0.34959805,-0.3606409,-0.37265837,-0.38557103,-0.39915538,-0.41322705,-0.42795837,-0.44420177,-0.46284544,-0.4815504,-0.50617695,-0.5305941,-0.55678385,-0.58399343,-0.612395,-0.25479057,-0.26217064,-0.26993263,-0.27769497,-0.2855534,-0.29315406,-0.30053616,-0.30858716,-0.31719568,-0.3261025,-0.33508715,-0.3442799,-0.35448137,-0.36651856,-0.3787374,-0.39466602,-0.41035697,-0.4269545,-0.4436197,-0.46043405,5,-0.4808245679999999,-0.4808245679999999,-0.477552714,-0.624255195,-0.624255195,-0.6210990325000001,-0.3405426694999999,-0.3405426694999999,-0.3378149097499999,-0.4236866914999999,-0.4236866914999999,-0.4184568707499999,-0.3405426694999999,-0.3405426694999999,-0.3378149097499999,-0.4236866914999999,-0.4236866914999999,-0.4184568707499999,-0.3405426694999999,-0.3405426694999999,-0.3378149097499999
