Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,side,difference,D_p,D_g
59,81.0,-0.3912662,-0.10070705,-0.19785713,257.58000000000004,-42.610000000000014,-60.41262194326416,13.987468418108136,257.58000000000004,-42.610000000000014,-52.31733060286677,12.113147650081649,9.0,19.40065170975459,14.49,13.580456196828212,-0.5,-10.400651709754591,-69.41262194326416,-79.81327365301875
59,81.0,-0.38715601,-0.10167056,-0.19425465,262.76,-48.04000000000002,-62.09431511216248,14.176218918148596,262.76,-48.04000000000002,-53.77367688713271,12.276605583116684,11.0,19.79080380175136,17.71,13.85356266122595,-0.5,-8.790803801751359,-73.09431511216248,-81.88511891391383
59,82.0,-0.39861545,-0.05771911,-0.2740072,262.85,-51.610000000000014,16.774075366679575,5.33414406218496,262.85,-51.610000000000014,14.526349267544513,4.619368757852175,15.0,19.79758250605247,24.15,13.85830775423673,0.5,-4.797582506052471,1.7740753666795754,-3.023507139372896
59,82.0,-0.40193057,-0.05697693,-0.25727013,293.02,-60.75999999999999,16.877926254120737,5.387482454129357,293.02,-60.75999999999999,14.616284136068558,4.665559805276022,15.0,22.06995482565529,24.15,15.448968377958703,0.5,-7.069954825655291,1.8779262541207373,-5.1920285715345535
59,82.0,-0.41040614,-0.05294524,-0.21816292,293.42999999999995,-64.49000000000001,17.140165799569004,5.4416880143862025,293.42999999999995,-64.49000000000001,14.843383582426757,4.712501820458451,15.0,22.100835589693645,24.15,15.47058491278555,0.5,-7.100835589693645,2.1401657995690044,-4.960669790124641
59,83.0,-0.38585746,-0.03440567,-0.19871481,358.74,-59.75999999999999,27.550346396699663,7.731544270868415,358.74,-59.75999999999999,23.85859997954191,6.695517338572048,15.0,27.019915344193503,24.15,18.91394074093545,0.5,-12.019915344193503,12.550346396699663,0.5304310525061595
59,83.0,-0.38477626,-0.03827982,-0.18502304,363.64,-61.14999999999998,28.1365722235075,7.816866802890058,363.64,-61.14999999999998,24.366271545557492,6.7694066513027895,15.0,27.388978133920176,24.15,19.17228469374412,0.5,-12.388978133920176,13.1365722235075,0.7475940895873237
59,83.0,-0.38820124,-0.0381931,-0.18340039,366.81,-65.19,28.68478963419712,7.904945967896259,366.81,-65.19,24.841027823214706,6.84568320819816,15.0,27.62773916319233,24.15,19.33941741423463,0.5,-12.62773916319233,13.68478963419712,1.0570504710047892
59,85.0,-0.41565162,-0.08541403,-0.25844193,230.09000000000003,-49.41,-3.167224085951688,1.9637796487179795,250.28,-53.63999999999999,-2.742816058434162,1.7006331757897704,9.0,17.330134140451257,14.49,13.195576430398962,-0.5,-8.330134140451257,-12.167224085951688,-20.497358226402945
59,85.0,-0.43458968,-0.09311744,-0.2226724,238.42999999999995,-59.30000000000001,-2.40368185321087,1.9728208944253816,250.28,-53.63999999999999,-2.081588484880613,1.7084628945723803,9.0,17.958294072353393,14.49,13.195576430398962,-0.5,-8.958294072353393,-11.40368185321087,-20.361975925564263
59,85.0,-0.43596566,-0.09838946,-0.20328258,28.370000000000005,-8.629999999999995,-1.902450000433397,1.981920056884616,250.28,-53.63999999999999,-1.6475217003753218,1.716342769262077,9.0,2.1367982335807816,14.49,13.195576430398962,-0.5,6.863201766419218,-10.902450000433397,-4.039248234014178
59,85.0,-0.41835225,-0.08181297,-0.20256758,242.47000000000003,-52.03999999999999,12.957122646695392,4.638768513486374,250.28,-53.63999999999999,11.22086821203821,4.0171735326792,11.0,18.262582576536207,17.71,13.195576430398962,0.5,-7.262582576536207,1.9571226466953924,-5.305459929840815
59,85.0,-0.41745186,-0.08809318,-0.19102736,250.28,-53.63999999999999,13.058793112291252,4.67667924430427,250.28,-53.63999999999999,11.308914835244224,4.0500042255674975,11.0,18.85082347199852,17.71,13.195576430398962,0.5,-7.85082347199852,2.0587931122912515,-5.792030359707269
59,85.0,-0.41827011,-0.09084865,-0.18701878,183.4,-28.079999999999984,13.264611551591871,4.72376350620569,250.28,-53.63999999999999,11.48715360367856,4.090779196374127,11.0,13.81349298691277,17.71,13.195576430398962,0.5,-2.8134929869127703,2.264611551591871,-0.5488814353208991
59,86.0,-0.4093335,-0.06649408,-0.1964626,235.11,-73.78999999999999,18.248030614347478,6.193429483582939,250.37,-69.46000000000001,15.802794512024912,5.363509932782825,13.0,17.708235202579402,20.93,13.200321523409734,0.5,-4.708235202579402,5.248030614347478,0.5397954117680754
59,86.0,-0.40740573,-0.06922471,-0.18725719,250.37,-69.46000000000001,18.518487285776544,6.277975594207153,250.37,-69.46000000000001,16.03700998948249,5.436726864583394,13.0,18.857602176299626,20.93,13.200321523409734,0.5,-5.8576021762996255,5.518487285776544,-0.3391148905230814
59,86.0,-0.40744156,-0.06987645,-0.18465915,241.9,-89.03,18.81112960700933,6.3425734903018,250.37,-69.46000000000001,16.29043823967008,5.492668642601359,13.0,18.21965078262922,20.93,13.200321523409734,0.5,-5.21965078262922,5.811129607009331,0.5914788243801112
59,87.0,-0.38776284,-0.05583766,-0.2064546,387.66,-71.44,29.7887719225376,9.080942102840991,387.66,-71.44,25.79707648491756,7.864095861060298,20.0,29.19813899294768,32.2,20.43869729506337,0.5,-9.19813899294768,9.788771922537599,0.5906329295899191
59,87.0,-0.37742022,-0.05849009,-0.18089794,395.31,-67.75999999999999,30.436550239182203,9.285576210263253,395.31,-67.75999999999999,26.358052507131788,8.041308998087976,18.0,29.77432885854137,28.98,20.84203020097896,0.5,-11.77432885854137,12.436550239182203,0.6622213806408332
59,87.0,-0.3734374,-0.05621044,-0.17244232,403.37,-77.46000000000001,31.19839788783842,9.544556108279403,403.37,-77.46000000000001,27.017812570868077,8.265585589769962,18.0,30.38139948817342,28.98,21.266979641721395,0.5,-12.381399488173422,13.198397887838421,0.8169983996649997
59,92.0,-0.17843758,-0.19452952,-0.21587254,-129.94,-57.400000000000006,-8.553906735671893,2.9180053947280657,,,-7.407683233091859,2.5269926718345044,-7.0,-9.786942632058048,-11.27,,-0.5,2.7869426320580484,-1.5539067356718927,1.2330358963861556
59,92.0,-0.16712978,-0.19099823,-0.20783931,-109.68,-69.66999999999999,-8.619217002659967,2.943967007825405,,,-7.464241924303532,2.5494754287768004,-7.0,-8.260980974943255,-11.27,,-0.5,1.260980974943255,-1.6192170026599673,-0.35823602771671226
59,92.0,-0.16569459,-0.18854967,-0.20827821,-111.0,-65.25999999999999,-8.729618088510772,2.958001452894896,,,-7.559849264650329,2.56162925820698,-7.0,-8.36040197135942,-11.27,,-0.5,1.3604019713594209,-1.7296180885107724,-0.3692161171513515
59,93.0,-0.20965336,-0.18043122,-0.22319767,-186.22000000000003,-53.88999999999999,-10.473234659188073,3.5694460227229428,,,-9.069821214856873,3.0911402556780683,-7.0,-14.02589238834731,-11.27,,-0.5,7.025892388347311,-3.4732346591880727,3.552657729159238
59,93.0,-0.20423387,-0.18221517,-0.209103,-182.69,-58.99000000000001,-10.549686145343166,3.595000417469308,,,-9.136028201867182,3.1132703615284205,-7.0,-13.760016541870742,-11.27,,-0.5,6.760016541870742,-3.5496861453431663,3.210330396527576
59,93.0,-0.20103092,-0.18417019,-0.20582786,-176.11,-63.02000000000001,-10.627424657705117,3.620897629661892,,,-9.20334975357263,3.135697347287198,-8.0,-13.264417938523492,-12.88,,-0.5,5.264417938523492,-2.6274246577051166,2.636993280818375
59,94.0,-0.3635768,-0.07022957,-0.1925182,360.3200000000001,-176.78,-13.856914901652331,4.543006712683707,360.3200000000001,-176.78,-12.00008830483092,3.93424381318409,15.0,27.138919264146185,24.15,18.997243484902327,-0.5,-12.138919264146185,-28.85691490165233,-40.99583416579851
59,94.0,-0.35579219,-0.07040523,-0.17230447,370.89,-149.09,-14.00712947533806,4.5793214272487655,370.89,-149.09,-12.13017412564276,3.9656923559974304,15.0,27.9350404248423,24.15,19.55452829738961,-0.5,-12.935040424842299,-29.00712947533806,-41.94216990018036
59,94.0,-0.35750118,-0.07002298,-0.17191724,394.55,-155.52,-14.085678737994735,4.603833622409625,394.55,-155.52,-12.198197787103442,3.986919917006735,15.0,29.717086466665396,24.15,20.801960526665773,-0.5,-14.717086466665396,-29.085678737994733,-43.80276520466013
59,95.0,-0.21715137,-0.14365233,-0.21194446,-135.54000000000002,-91.65,61.4149444198228,18.586237903714647,,,53.18534186756655,16.09568202461688,-3.0,-10.208728677459964,-4.83,,0.5,7.208728677459964,64.4149444198228,71.62367309728276
59,95.0,-0.20392144,-0.15233219,-0.20308548,-148.86,-94.68,63.583857293135225,19.100924221870827,,,55.06362041585511,16.541400376140135,-7.0,-11.211976914023095,-11.27,,0.5,4.211976914023095,70.58385729313522,74.79583420715832
59,95.0,-0.19864032,-0.1579683,-0.20112084,-150.08999999999995,-102.27,65.719577382973,19.588627245575022,,,56.91315401365462,16.96375119466797,-11.0,-11.304619206138156,-17.71,,0.5,0.3046192061381561,76.719577382973,77.02419658911116
59,97.0,-0.32715467,-0.4158034,-0.68900204,37.13999999999999,-49.44,15.271257963828573,5.052432999696886,,,13.224909396675544,4.375406977737502,-31.0,2.7973453082548536,-49.91,,0.5,-33.797345308254855,46.271257963828575,12.47391265557372
59,97.0,-0.32784534,-0.42122817,-0.67812937,38.860000000000014,-45.69,15.308131864044526,5.095919811289886,,,13.25684219426256,4.413066556577041,-31.0,2.9268938793425874,-49.91,,0.5,-33.926893879342586,46.308131864044526,12.381237984701938
59,97.0,-0.3251237,-0.41859135,-0.67595911,38.29999999999996,-45.920000000000016,15.595471681565428,5.149919740598246,,,13.50567847623566,4.459830495358081,-31.0,2.884715274802391,-49.91,,0.5,-33.88471527480239,46.59547168156543,12.710756406763037
59,97.0,-0.33103904,-0.42772406,-0.69738644,66.28999999999996,-69.14999999999998,17.7102702717497,5.851510444114191,,,15.33709405533524,5.06740804460289,-31.0,4.9928923124451865,-49.91,,0.5,-35.992892312445186,48.7102702717497,12.717377959304514
59,97.0,-0.32179901,-0.41384014,-0.68815994,67.28999999999996,-79.75999999999999,17.99177513518862,5.938784594785449,,,15.580877267073346,5.142987459084199,-29.0,5.0682112491241,-46.690000000000005,,0.5,-34.0682112491241,46.99177513518862,12.923563886064521
59,97.0,-0.32245547,-0.41082302,-0.69293755,98.24,-72.99000000000001,18.139538614914176,6.011948958799436,,,15.708840440515676,5.20634779832031,-31.0,7.399332339336483,-49.91,,0.5,-38.39933233933648,49.13953861491417,10.740206275577695
59,97.0,-0.32294801,-0.41746229,-0.68825322,177.78999999999996,-42.20999999999998,23.54128837142917,7.9386940131958195,,,20.38675572965766,6.87490901542758,-31.0,13.390953752144064,-49.91,,0.5,-44.390953752144064,54.541288371429175,10.150334619285108
59,97.0,-0.31012762,-0.39993513,-0.67011994,178.80999999999997,-44.360000000000014,24.01811550373406,8.096774886722523,,,20.799688026233696,7.011807051901705,-31.0,13.467779067556554,-49.91,,0.5,-44.467779067556556,55.01811550373406,10.550336436177504
59,97.0,-0.31153297,-0.39824566,-0.67077047,181.15,-45.64999999999998,24.442423107983046,8.260008963256901,,,21.16713841151332,7.153167762180477,-31.0,13.644025379385216,-49.91,,0.5,-44.64402537938521,55.442423107983046,10.79839772859783
59,97.0,-0.27488491,-0.12998416,-0.21872626,128.71000000000004,-131.32,68.98852947613804,19.691613885939837,,,59.74406652633554,17.052937625223898,11.0,9.694300339942984,17.71,,0.5,1.3056996600570159,57.98852947613804,59.29422913619506
59,97.0,-0.26960531,-0.13599384,-0.19373694,157.24,-98.37,71.746224732963,19.861232562838307,,,62.13223061874596,17.199827399417973,13.0,11.84314960339239,20.93,,0.5,1.1568503966076094,58.746224732963,59.90307512957061
59,97.0,-0.26924717,-0.13623272,-0.18770139,209.29,-86.31,74.12077901843197,19.937546689680328,,,64.18859462996208,17.265915433263164,15.0,15.763500257529849,24.15,,0.5,-0.7635002575298486,59.120779018431975,58.357278760902126
59,98.0,-0.20862263,-0.17043926,-0.15655763,131.69000000000003,-34.370000000000005,31.755845400489243,13.628548299687822,,,27.500562116823684,11.802322827529654,13.0,9.918750771246147,20.93,,0.5,3.081249228753853,18.755845400489243,21.837094629243097
59,98.0,-0.21829325,-0.19586192,-0.15283926,185.45000000000005,-32.28999999999999,32.436589244554455,13.920549924798912,,,28.09008628578416,12.05519623487586,9.0,13.967896807104548,14.49,,0.5,-4.967896807104548,23.436589244554455,18.468692437449906
59,98.0,-0.26027808,-0.19729476,-0.16173133,165.03999999999996,-47.93000000000001,33.10426810395794,14.254834009688906,,,28.66829617802758,12.344686252390591,9.0,12.430637309487912,14.49,,0.5,-3.4306373094879117,24.104268103957942,20.67363079447003
59,100.0,-0.33627185,-0.09976376,-0.19971423,301.49,-74.75,7.36513337505175,2.2510323908315044,301.49,-74.75,6.378205502794815,1.9493940504600824,13.0,22.707906219325693,20.93,15.895534353527983,0.5,-9.707906219325693,-5.63486662494825,-15.342772844273943
59,100.0,-0.34782299,-0.10039401,-0.18620159,235.21000000000004,8.399999999999977,7.450924713279917,2.2624960227774875,301.49,-74.75,6.452500801700409,1.959321555725304,13.0,17.715767096247294,20.93,15.895534353527983,0.5,-4.715767096247294,-5.549075286720083,-10.264842382967377
59,100.0,-0.34884599,-0.09922306,-0.18434562,254.85,-15.169999999999987,7.514201291073728,2.274065006552277,254.85,-15.169999999999987,6.507298318069848,1.969340295674272,15.0,19.19503101262116,24.15,13.436521708834812,0.5,-4.195031012621161,-7.485798708926272,-11.680829721547433
59,101.0,-0.3077817,-0.14877835,-0.20022844,200.92,-109.74,-10.003302693134431,3.093646045543076,,,-8.662860132254417,2.679097475440304,9.0,15.133080757527337,14.49,,-0.5,-6.1330807575273365,-19.00330269313443,-25.136383450661768
59,101.0,-0.30852073,-0.15196221,-0.19347788,205.04999999999995,-114.47,-10.084465482760969,3.112952522897671,,,-8.733147108070998,2.695816884829383,9.0,15.44414796601125,14.49,,-0.5,-6.444147966011251,-19.08446548276097,-25.52861344877222
59,101.0,-0.30801213,-0.15348689,-0.19248714,212.09000000000003,-110.05,-10.064891743250438,3.134664130103696,,,-8.71619624965488,2.714619136669801,9.0,15.974393280230808,14.49,,-0.5,-6.974393280230808,-19.06489174325044,-26.03928502348125
59,102.0,-0.32663757,-0.13496956,-0.19662015,129.12,-29.72,15.665409968507392,4.354408032665985,,,13.566245032727402,3.7709173562887432,7.0,9.725181103981338,11.27,,0.5,-2.7251811039813383,8.665409968507392,5.940228864526054
59,102.0,-0.33792302,-0.1405088,-0.18549216,145.04999999999995,-9.550000000000011,15.856443470714105,4.4031671195201465,,,13.731680045638411,3.813142725504448,7.0,10.925011765276428,11.27,,0.5,-3.9250117652764285,8.856443470714105,4.931431705437676
59,102.0,-0.33932373,-0.14385256,-0.18474872,167.02999999999997,-41.84,16.0232100410144,4.458555412526092,,,13.876099895518472,3.861108987247595,7.0,12.580521993478952,11.27,,0.5,-5.580521993478952,9.023210041014401,3.4426880475354498
59,103.0,-0.18245359,-0.21351598,-0.20747733,-400.78,-31.100000000000023,35.66575155372218,15.419509618134606,-400.78,-31.100000000000023,30.88654084552341,13.35329532930457,-18.0,-30.186323442175027,-28.98,-21.13042640952252,0.5,12.186323442175027,53.66575155372218,65.85207499589721
59,103.0,-0.18223979,-0.21468329,-0.20077202,-403.08,-20.04000000000002,36.4526025219384,15.761365402123417,-403.08,-20.04000000000002,31.56795378399865,13.64934243823888,-16.0,-30.359556996536533,-25.76,-21.25168989757557,0.5,14.359556996536533,52.4526025219384,66.81215951847494
59,103.0,-0.18167593,-0.21219416,-0.20052816,-397.33,-31.19999999999999,37.35762115174326,16.151275436382114,-397.33,-31.19999999999999,32.35169991740966,13.98700452790691,-16.0,-29.926473110632777,-25.76,-20.94853117744294,0.5,13.926473110632777,53.35762115174326,67.28409426237604
59,104.0,-0.30728337,-0.10120255,-0.25220552,272.67999999999995,-99.31,-81.03796757987732,44.84166585866512,272.67999999999995,-99.31,-70.17887992417376,38.832882633604,7.0,20.537967653606184,11.27,14.376577357524328,-0.5,-13.537967653606184,-88.03796757987732,-101.5759352334835
59,104.0,-0.31832647,-0.10458422,-0.2092949,206.04999999999995,-95.03,-83.2673012948892,41.6336506474446,272.67999999999995,-99.31,-72.10948292137404,36.05474146068702,11.0,15.519466902690164,17.71,14.376577357524328,-0.5,-4.519466902690164,-94.2673012948892,-98.78676819757936
59,104.0,-0.3315489,-0.10582834,-0.19240093,243.02,-75.19999999999999,-85.42939154789468,42.71469577394734,272.67999999999995,-99.31,-73.9818530804768,36.9909265402384,11.0,18.304007991709604,17.71,14.376577357524328,-0.5,-7.304007991709604,-96.42939154789468,-103.73339953960428
59,105.0,-0.3242968,-0.06990135,-0.19709682,333.92,-71.07,30.94546447580715,8.990066025572505,333.92,-71.07,26.79877223604899,7.785397178145789,27.0,25.15049933582286,43.470000000000006,17.605349535076,0.5,1.849500664177139,3.9454644758071495,5.7949651399842885
59,105.0,-0.32580143,-0.07211329,-0.18469419,320.29,-81.88,31.5990991189605,9.221499551325342,320.29,-81.88,27.36481983701979,7.985818611447746,26.0,24.123902228889264,41.86,16.886731560222483,0.5,1.8760977711107358,5.599099118960499,7.475196890071235
59,105.0,-0.32329121,-0.07039113,-0.18304951,340.54999999999995,-76.11000000000001,32.10634008357183,9.436936149956155,340.54999999999995,-76.11000000000001,27.804090512373204,8.17238670586203,26.0,25.64986388600406,41.86,17.95490472020284,0.5,0.3501361139959407,6.10634008357183,6.4564761975677705
59,106.0,-0.34581548,-0.08866718,-0.19741976,296.27,-71.49000000000001,61.00784208153707,17.413462043121942,296.27,-71.49000000000001,52.8327912426111,15.080058129343602,15.0,22.31474136986176,24.15,15.620318958903232,0.5,-7.3147413698617605,46.00784208153707,38.693100711675314
59,106.0,-0.34616834,-0.09042826,-0.18769568,274.38,-72.73000000000002,62.76638031570954,17.680515225257135,274.38,-72.73000000000002,54.35568535340446,15.311326185072677,15.0,20.666009845960343,24.15,14.466206892172238,0.5,-5.6660098459603425,47.76638031570954,42.100370469749194
59,106.0,-0.34062347,-0.09306572,-0.18356138,315.62,-47.75,64.94356099010717,17.97946747657089,315.62,-47.75,56.24112381743281,15.570218834710388,15.0,23.772162794598746,24.15,16.64051395621912,0.5,-8.772162794598746,49.94356099010717,41.17139819550843
59,107.0,-0.38327721,-0.11053214,-0.2093147,217.94000000000003,-57.06,33.03604117571135,10.633910879783112,,,28.609211658166025,9.208966821892178,7.0,16.415009059802454,11.27,,0.5,-9.415009059802454,26.036041175711347,16.621032115908893
59,107.0,-0.38967469,-0.11034483,-0.19534189,194.69000000000003,-88.88999999999999,33.54927941955784,10.847230576268096,,,29.05367597733709,9.393701679048172,9.0,14.663843782017713,14.49,,0.5,-5.663843782017713,24.54927941955784,18.885435637540127
59,107.0,-0.38728908,-0.11370648,-0.19218168,192.70000000000005,-75.35,34.10467081886185,11.115898429769308,,,29.53464492913436,9.62636804018022,11.0,14.513959098026673,17.71,,0.5,-3.513959098026673,23.104670818861848,19.590711720835174
59,109.0,-0.29134956,-0.08514988,-0.19838807,356.03,-120.69,8.930409591799442,2.864693742229928,356.03,-120.69,7.733734706498317,2.480824780771118,18.0,26.81580102579364,28.98,18.771060718055548,0.5,-8.81580102579364,-9.069590408200558,-17.885391433994197
59,109.0,-0.29380861,-0.08065278,-0.18688373,312.86,-46.150000000000006,8.83498333097032,2.8811744573549944,312.86,-46.150000000000006,7.651095564620298,2.495097080069425,22.0,23.56428252936494,35.42,16.494997770555457,0.5,-1.5642825293649416,-13.16501666902968,-14.72929919839462
59,109.0,-0.2945317,-0.07917134,-0.18054679,328.33000000000004,-58.91999999999999,8.877560505754111,2.899704981397612,328.33000000000004,-58.91999999999999,7.68796739798306,2.5111445138903323,22.0,24.72946647978773,35.42,17.310626535851412,0.5,-2.7294664797877317,-13.122439494245889,-15.85190597403362
59,111.0,-0.27077243,-0.15294278,-0.19666907,170.16999999999996,-139.31,-21.20723935186946,6.817999715744694,,,-18.365469278718955,5.904387753834905,1.0,12.81702345465074,1.61,,-0.5,-11.81702345465074,-22.20723935186946,-34.0242628065202
59,111.0,-0.27685854,-0.15672648,-0.19008417,165.24,-155.6,-21.630544070047765,6.892421266082384,,,-18.732051164661364,5.968836816427344,1.0,12.4457010968237,1.61,,-0.5,-11.4457010968237,-22.630544070047765,-34.076245166871466
59,111.0,-0.28500581,-0.16112828,-0.18549354,175.5,-181.0,-21.916700278970502,6.976607165196383,,,-18.97986244158846,6.041741805060068,1.0,13.218473387149354,1.61,,-0.5,-12.218473387149354,-22.916700278970502,-35.135173666119854
59,113.0,-0.25880629,-0.14268383,-0.29115945,168.89,-115.04,49.133177002152095,16.942526371535312,,,42.54933128386372,14.67222783774958,0.0,12.720615215701732,0.0,,0.5,-12.720615215701732,49.133177002152095,36.41256178645036
59,113.0,-0.28342465,-0.13423932,-0.22472315,138.82000000000005,-44.96000000000001,50.543228910191765,17.37572509868664,,,43.77043623622607,15.04737793546263,4.0,10.455774789766805,6.44,,0.5,-6.455774789766805,46.543228910191765,40.08745412042496
59,113.0,-0.30118948,-0.13008597,-0.20182493,215.92,-164.78,52.68446518889958,17.950569044566475,,,45.62474685358704,15.545192792594566,6.0,16.26286480771104,9.66,,0.5,-10.26286480771104,46.68446518889958,36.42160038118854
59,115.0,-0.24453749,-0.23148432,-0.38714153,-228.37,-160.17000000000002,13.64891029458723,5.243309896975602,,,11.819956315112542,4.540706370780872,-21.0,-17.200585569363522,-33.81,,0.5,-3.799414430636478,34.64891029458723,30.84949586395075
59,115.0,-0.24409874,-0.22849873,-0.29105932,-248.45000000000005,-154.64999999999998,13.82579028514604,5.295300346292379,,,11.97313438693647,4.585730099889201,-21.0,-18.71298981787611,-33.81,,0.5,-2.2870101821238897,34.82579028514604,32.53878010302215
59,115.0,-0.24113996,-0.22540875,-0.23852456,-238.23,-172.68,13.970628344286276,5.368380632442532,,,12.098564146151917,4.649017627695232,-18.0,-17.943230285017613,-28.98,,0.5,-0.05676971498238714,31.970628344286276,31.91385862930389
59,117.0,-0.32863033,-0.11959314,-0.19917867,186.85,-200.24,-23.99437827737488,11.370316931802613,,,-20.77913158820665,9.846694462941064,11.0,14.073343318455027,17.71,,-0.5,-3.073343318455027,-34.99437827737488,-38.06772159582991
59,117.0,-0.33285275,-0.11981132,-0.19424985,199.04,-216.72,-24.33497388498049,11.51188120791624,,,-21.074087384393103,9.969289126055465,11.0,14.991481156570982,17.71,,-0.5,-3.9914811565709822,-35.334973884980485,-39.32645504155147
59,117.0,-0.3409209,-0.12074225,-0.18528748,230.42999999999995,-234.31,-24.742874196751018,11.655617765074355,,,-21.42732905438638,10.093764984554394,11.0,17.355742578922083,17.71,,-0.5,-6.355742578922083,-35.74287419675102,-42.0986167756731
59,118.0,-0.29176053,-0.12741943,-0.25241688,221.08000000000004,-163.74,24.74276194482885,7.209618997588299,254.44000000000003,-205.28,21.42723184422178,6.243530051911466,7.0,16.651510520974245,11.27,13.414905174007965,0.5,-9.651510520974245,17.74276194482885,8.091251423854604
59,118.0,-0.30346069,-0.11943606,-0.21314088,254.44000000000003,-205.28,25.219973688247688,7.354381724699698,254.44000000000003,-205.28,21.8404972140225,6.368894573589939,11.0,19.164150248582807,17.71,13.414905174007965,0.5,-8.164150248582807,14.219973688247688,6.055823439664881
59,118.0,-0.30186966,-0.11939059,-0.20392464,277.74,-200.85,25.502769144600418,7.531382231377339,277.74,-200.85,22.08539807922396,6.522177012372776,11.0,20.91908147320149,17.71,14.643357031241043,0.5,-9.91908147320149,14.502769144600418,4.583687671398927
