Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,side,difference,D_p,D_g
46,5.0,-0.37452576,-0.06296933,-0.22605927,225.30999999999997,-52.99,39.95643404771698,6.621224206531252,291.45000000000005,-129.0,51.54379992155491,8.541379226425317,26.0,17.43324680257701,18.98,18.491652479255595,0.5,8.56675319742299,13.956434047716982,22.523187245139972
46,5.0,-0.37569442,-0.05984638,-0.22830968,277.63,-54.49,40.51732810987829,6.702945703123845,277.63,-54.49,52.267353261743,8.64679995702976,27.0,21.48148022635239,19.71,17.61481378560896,0.5,5.518519773647611,13.517328109878292,19.035847883525904
46,6.0,-0.37150422,-0.05436936,-0.26792523,31.19000000000005,-16.77000000000001,17.10863813271243,2.72219664116642,254.80999999999997,-38.21000000000001,22.070143191199037,3.5116336671046824,25.0,2.413310406872212,18.25,16.166951340672902,0.5,22.586689593127787,-7.891361867287571,14.695327725840217
46,6.0,-0.37550321,-0.04697316,-0.2460857,254.80999999999997,-38.21000000000001,17.215702118159925,2.741436460407442,254.80999999999997,-38.21000000000001,22.208255732426306,3.5364530339256,27.0,19.715794317893785,19.71,16.166951340672902,0.5,7.284205682106215,-9.784297881840075,-2.50009219973386
46,6.0,-0.37457541,-0.04515696,-0.23619038,310.47,-65.73,17.255210936658507,2.760924720580575,310.47,-65.73,22.259222108289475,3.561592889548942,27.0,24.02245854509825,19.71,19.69841600698056,0.5,2.9775414549017505,-9.744789063341493,-6.767247608439742
46,7.0,-0.35958681,-0.03199571,-0.24160239,218.29999999999995,-113.05,23.84461166168643,3.368154457905888,,,30.759549043575493,4.344919250698593,29.0,16.89085161334411,21.17,,0.5,12.109148386655889,-5.155388338313571,6.953760048342318
46,7.0,-0.35989887,-0.03298186,-0.23905927,223.86,-120.4,24.00765832264324,3.403469200658208,,,30.969879236209778,4.390475268849087,32.0,17.321053789112295,23.36,,0.5,14.678946210887705,-7.992341677356759,6.6866045335309465
46,7.0,-0.36514151,-0.03361753,-0.25665224,241.96000000000004,-112.95,24.24328243124222,3.439378703166767,,,31.273834336302468,4.436798527085131,30.0,18.721532095120214,21.9,,0.5,11.278467904879786,-5.756717568757779,5.5217503361220075
46,8.0,-0.34215468,-0.02292099,-0.2677435,615.7,-186.97,27.976691184317733,4.678043491933158,615.7,-186.97,36.08993162776988,6.034676104593775,45.0,47.63947475188261,32.85,39.06436929654374,0.5,-2.6394747518826094,-17.023308815682267,-19.662783567564876
46,8.0,-0.33557707,-0.02110231,-0.25340194,345.28,-152.69,28.214502727954507,4.72639639098875,345.28,-152.69,36.39670851906131,6.09705134437549,45.0,26.715864613172037,32.85,21.907008982801067,0.5,18.284135386827963,-16.785497272045493,1.4986381147824694
46,8.0,-0.35210741,-0.02814237,-0.28066459,367.8,-166.48000000000002,28.439712410147813,4.775485169413928,367.8,-166.48000000000002,36.68722900909068,6.160375868543969,30.0,28.458338174017243,21.9,23.335837302694134,0.5,1.5416618259827573,-1.5602875898521873,-0.018625763869430045
46,9.0,-0.29042411,0.00569475,-0.29806995,536.8399999999999,104.39,41.48424540103986,6.878561967120461,536.8399999999999,104.39,53.51467656734143,8.873344937585394,38.0,41.537722309242575,27.74,34.06093229357891,0.5,-3.537722309242575,3.484245401039857,-0.05347690820271822
46,9.0,-0.27880636,0.01341762,-0.2763561,400.94000000000005,510.71,41.8926478737146,6.947077387460254,536.8399999999999,104.39,54.04151575709184,8.961729829823728,45.0,31.022528840376506,32.85,34.06093229357891,0.5,13.977471159623494,-3.1073521262853987,10.870119033338096
46,9.0,-0.27562836,0.01571817,-0.2692413,432.55,479.33,42.44789086465293,7.0236633428902735,536.8399999999999,104.39,54.75777921540229,9.060525712328452,-45.0,33.46833653390745,-32.85,34.06093229357891,0.5,-78.46833653390745,87.44789086465293,8.979554330745486
46,10.0,-0.35183841,-0.05049778,-0.282446,324.66,-79.2,62.61112976983605,8.796444902324993,324.66,-79.2,80.7683574030885,11.34741392399924,20.0,25.120402587211636,14.6,20.598730121513537,0.5,-5.120402587211636,42.61112976983605,37.49072718262441
46,10.0,-0.35465711,-0.04963532,-0.26499438,318.32000000000005,-103.31,63.58990256963496,8.82525796179613,318.32000000000005,-103.31,82.0309743148291,11.38458277071701,20.0,24.629848307648643,14.6,20.19647561227189,0.5,-4.629848307648643,43.58990256963496,38.960054261986315
46,10.0,-0.35386872,-0.05141344,-0.26244456,331.37,-101.82,64.72012524509788,8.850648981268428,331.37,-101.82,83.48896156617626,11.417337185836274,20.0,25.639585428831147,14.6,21.02446005164154,0.5,-5.639585428831147,44.720125245097876,39.08053981626673
46,13.0,-0.37769645,-0.06965102,-0.27102089,245.92,-159.4,9.526182470618958,1.4506596781871697,264.74,-150.32,12.288775387098456,1.871350984861448,18.0,19.027935083616967,13.14,16.796980879595562,0.5,-1.027935083616967,-8.473817529381042,-9.50175261299801
46,13.0,-0.3764109,-0.06835552,-0.25310445,264.74,-150.32,9.520848253743036,1.456001015561057,264.74,-150.32,12.281894247328514,1.878241310073764,20.0,20.48412302389703,14.6,16.796980879595562,0.5,-0.48412302389703044,-10.479151746256964,-10.963274770153994
46,13.0,-0.38181427,-0.06867094,-0.26461586,304.04,-132.15,9.531079848134874,1.4625820858837877,304.04,-132.15,12.295093004093989,1.8867308907900853,18.0,23.52494056125123,13.14,19.290451260226007,0.5,-5.524940561251231,-8.468920151865126,-13.993860713116357
46,13.0,-0.37222272,-0.03998214,-0.24994735,296.92999999999995,-198.31,18.848947922828163,3.226760668750611,296.92999999999995,-198.31,24.31514282044833,4.162521262688289,30.0,22.97480792281387,21.9,18.83934249670737,0.5,7.02519207718613,-11.151052077171837,-4.125859999985707
46,13.0,-0.370581,-0.04365359,-0.24996361,237.87,-109.12,19.030868774994183,3.2506528709425373,296.92999999999995,-198.31,24.549820719742492,4.193342203515872,32.0,18.405070422657648,23.36,18.83934249670737,0.5,13.594929577342352,-12.969131225005817,0.6257983523365347
46,13.0,-0.37986422,-0.04369533,-0.28246814,297.58000000000004,-87.29,19.15687585078076,3.2748779895532847,297.58000000000004,-87.29,24.712369847507183,4.224592606523737,26.0,23.025101342642888,18.98,18.88058310096717,0.5,2.9748986573571123,-6.843124149219239,-3.868225491862127
46,14.0,-0.33709136,-0.01165545,-0.2761485,448.59,-122.06,26.414316222291934,4.605884982929032,448.59,-122.06,34.0744679267566,5.941591627978452,41.0,34.70942338630342,29.93,28.461727176768804,0.5,6.2905766136965795,-14.585683777708066,-8.295107164011487
46,14.0,-0.33679745,-0.0071918,-0.26548561,465.84,-118.4,26.571672718814533,4.64965397522432,465.84,-118.4,34.27745780727075,5.998053628039374,45.0,36.0441333740734,32.85,29.556189366740185,0.5,8.955866625926603,-18.428327281185467,-9.472460655258864
46,14.0,-0.35367146,-0.01525405,-0.2933982,508.62,-111.65,26.71942234855932,4.694089203305863,508.62,-111.65,34.468054829641524,6.055375072264562,30.0,39.35421414374294,21.9,32.27045559786921,0.5,-9.354214143742936,-3.28057765144068,-12.634791795183617
46,15.0,-0.39352036,-0.09239443,-0.27776343,144.29999999999995,-147.19,30.515319495232777,5.522614146589699,,,39.36476214885028,7.124172249100713,15.0,11.165139202041022,10.95,,0.5,3.834860797958978,15.515319495232777,19.350180293191755
46,15.0,-0.39165735,-0.0926774,-0.26751435,181.9,-146.11,30.965299843157997,5.600228178969479,,,39.945236797673815,7.224294350870625,15.0,14.074420102919351,10.95,,0.5,0.9255798970806488,15.965299843157997,16.890879740238645
46,15.0,-0.39670265,-0.09088605,-0.28850868,207.98,-161.09,31.28357282538356,5.659424792576461,,,40.3558089447448,7.300657982423637,11.0,16.09234685544347,8.03,,0.5,-5.09234685544347,20.28357282538356,15.191225969940088
46,17.0,-0.31977168,-0.39041579,-0.26440009,-270.04,-81.07,10.109727104077807,1.2466610472175566,-270.04,-81.07,13.041547964260374,1.6081927509106482,-26.0,-20.8942078317336,-18.98,-17.13325042202155,0.5,-5.105792168266401,36.109727104077805,31.003934935811408
46,17.0,-0.31704301,-0.38782689,-0.25632396,-623.13,-33.19,10.174436521274444,1.2544688198925575,-623.13,-33.19,13.125023112444032,1.6182647776613992,-34.0,-48.21436722777425,-24.82,-39.53578112677488,0.5,14.214367227774247,44.174436521274444,58.38880374904869
46,17.0,-0.30857265,-0.3608866,-0.26626933,-605.44,-53.650000000000006,10.19111844581417,1.2598912363249395,-605.44,-53.650000000000006,13.14654279510028,1.6252596948591729,-15.0,-46.84561246350464,-10.95,-38.4134022200738,0.5,31.845612463504636,25.19111844581417,57.036730909318806
46,17.0,-0.3524023,-0.0200445,-0.26947132,321.1,-96.11,21.48129648171534,3.182365986715748,321.1,-96.11,27.71087246141279,4.105252122863314,35.0,24.844949395532737,25.55,20.372858504336843,0.5,10.155050604467263,-13.51870351828466,-3.363652913817397
46,17.0,-0.35751244,-0.00665996,-0.23052323,324.41,-147.13,21.642332947909736,3.2122166774147907,324.41,-147.13,27.91860950280356,4.14375951386508,41.0,25.101058964200472,29.93,20.582868350644382,0.5,15.898941035799528,-19.357667052090264,-3.4587260162907363
46,17.0,-0.35844734,-0.00229952,-0.21510202,241.94000000000003,-134.57,21.89919640941389,3.249365137600373,324.41,-147.13,28.24996336814392,4.191681027504481,41.0,18.71998460527932,29.93,20.582868350644382,0.5,22.28001539472068,-19.10080359058611,3.179211804134571
46,19.0,-0.335186,-0.34787181,-0.27634823,-338.49,-83.25,15.794897001785747,3.094265386707145,-338.49,-83.25,20.37541713230361,3.9916023488522168,-24.0,-26.19049181218896,-17.52,-21.476203285994945,0.5,2.1904918121889594,39.79489700178575,41.98538881397471
46,19.0,-0.32644385,-0.34946269,-0.25790131,-307.52,-120.34,15.898950950804998,3.117541911940462,-307.52,-120.34,20.50964672653845,4.021629066403197,-15.0,-23.794203793566567,-10.95,-19.511247110724582,0.5,8.794203793566567,30.898950950805,39.69315474437157
46,19.0,-0.32074782,-0.33578843,-0.2650471,-275.95,-120.1,15.975159187550156,3.134671125554753,-275.95,-120.1,20.6079553519397,4.043725751965631,-15.0,-21.3514910797174,-10.95,-17.508222685368267,0.5,6.351491079717398,30.975159187550155,37.32665026726755
46,19.0,-0.35893312,-0.33985236,-0.27122414,-579.39,-137.57999999999998,38.32584604061008,8.385564976211686,-579.39,-137.57999999999998,49.440341392387005,10.817378819313078,-16.0,-44.83000694574186,-11.68,-36.76060569550832,0.5,28.830006945741857,54.32584604061008,83.15585298635193
46,19.0,-0.3535085,-0.34245828,-0.25746864,-560.08,-143.42000000000002,38.80196770752931,8.487592997228926,-560.08,-143.42000000000002,50.05453834271281,10.948994966425316,-15.0,-43.33590550435993,-10.95,-35.53544251357514,0.5,28.33590550435993,53.80196770752931,82.13787321188923
46,19.0,-0.34798113,-0.32234421,-0.26373434,-538.08,-159.03,39.31368811107921,8.5907223411848,-538.08,-159.03,50.71465766329218,11.082031820128392,-15.0,-41.63366667937792,-10.95,-34.139606677089894,0.5,26.633666679377917,54.31368811107921,80.94735479045713
46,21.0,-0.35413483,-0.31905884,-0.27786955,118.71000000000004,-95.47,-43.733942070171466,6.95821849266499,430.4200000000001,-95.07,-56.4167852705212,8.976101855537841,-15.0,9.185125950618785,-10.95,27.308893669998948,-0.5,-24.185125950618783,-28.733942070171466,-52.91906802079025
46,21.0,-0.35901862,-0.33805418,-0.26430061,138.84000000000003,-112.45,-44.31971844056639,7.030732523419726,430.4200000000001,-95.07,-57.17243678833064,9.069644955211448,-15.0,10.742674475477312,-10.95,27.308893669998948,-0.5,-25.742674475477312,-29.31971844056639,-55.062392916043706
46,21.0,-0.35809535,-0.33889654,-0.25917861,430.4200000000001,-95.07,-44.96663494714388,7.110654446945951,430.4200000000001,-95.07,-58.00695908181561,9.172744236560272,-15.0,33.30352886585238,-10.95,27.308893669998948,-0.5,-48.30352886585238,-29.96663494714388,-78.27016381299626
46,23.0,-0.37789962,-0.15986453,-0.31372419,3.57000000000005,-181.74,-11.198246038812604,1.7114417035906415,,,-14.44573739006826,2.207759797631927,0.0,0.2762269365993556,0.0,,-0.5,-0.2762269365993556,-11.198246038812604,-11.47447297541196
46,23.0,-0.38347816,-0.17364857,-0.26523924,37.14999999999998,-163.48000000000002,-11.237577625481045,1.7209967543095637,,,-14.496475136870547,2.2200858130593373,1.0,2.8744623794582385,0.73,,-0.5,-1.8744623794582385,-12.237577625481045,-14.112040004939283
46,23.0,-0.37487489,-0.17745894,-0.24964732,-10.909999999999968,-60.72,-11.292037225195616,1.727427081928914,,,-14.566728020502346,2.228380935688299,7.0,-0.84415570820698,5.109999999999999,,-0.5,7.84415570820698,-18.292037225195614,-10.447881516988636
46,25.0,-0.37012407,-0.07697765,-0.2411692,352.1,-210.61,13.98399132226679,2.307242891582993,352.1,-210.61,18.03934880572416,2.976343330142061,27.0,27.243558648916466,19.71,22.339718092111497,0.5,-0.24355864891646561,-13.01600867773321,-13.259567326649675
46,25.0,-0.36599398,-0.07545359,-0.23915504,542.22,-197.69,14.008310721064344,2.318835172963812,542.22,-197.69,18.07072083017301,2.991297373123317,32.0,41.953997076442725,23.36,34.40227760268304,0.5,-9.953997076442725,-17.991689278935656,-27.94568635537838
46,25.0,-0.36871266,-0.07544912,-0.26027423,571.71,-211.42,13.948645599625962,2.3293647866618548,571.71,-211.42,17.993752823517493,3.004880574793792,32.0,44.235770846839046,23.36,36.27333209440801,0.5,-12.235770846839046,-18.051354400374038,-30.287125247213083
46,26.0,-0.37129971,-0.07337621,-0.24679959,994.09,-214.07,13.792718711821411,2.301903937309059,994.09,-214.07,17.792607138249622,2.969456079128686,25.0,63.2184418526099,18.25,51.83912231914012,0.5,-38.2184418526099,-11.207281288178589,-49.42572314078849
46,26.0,-0.37210062,-0.07351203,-0.25183308,1000.84,-226.3,13.832547469956202,2.313449093631582,1000.84,-226.3,17.843986236243502,2.984349330784741,25.0,63.47958076326055,18.25,52.053256225873646,0.5,-38.47958076326055,-11.167452530043798,-49.64703329330435
46,26.0,-0.37369707,-0.07067586,-0.28607115,296.79,-62.6,13.926910324583398,2.3251104830132423,296.79,-62.6,17.965714318712585,2.9993925230870824,23.0,22.96397549392762,16.79,18.830459905020646,0.5,0.036024506072379836,-9.073089675416602,-9.037065169344222
46,26.0,-0.33018756,-0.34075037,-0.26539004,-543.3199999999999,-120.52,28.066594396671213,4.767671707716708,-543.3199999999999,-120.52,36.20590677170587,6.150296502954555,-24.0,-42.03910901769181,-17.52,-34.47206939450729,0.5,18.039109017691807,52.06659439667121,70.10570341436302
46,26.0,-0.32143232,-0.33582631,-0.25918955,-542.27,-146.36,28.278462865474204,4.808646340160841,-542.27,-146.36,36.47921709646173,6.203153778807486,-15.0,-41.95786580104495,-10.95,-34.405449956856856,0.5,26.957865801044953,43.278462865474204,70.23632866651916
46,26.0,-0.310377,-0.31765711,-0.2496071,-534.29,-143.98,28.61337706371712,4.854276893790306,-534.29,-143.98,36.91125641219508,6.262017192989495,-15.0,-41.34041735452875,-10.95,-33.89914223071358,0.5,26.340417354528753,43.613377063717124,69.95379441824588
46,27.0,-0.36208284,-0.10487708,-0.26460314,120.12,-163.39,21.930722666832807,3.8002655645898766,,,28.29063224021432,4.902342578320942,20.0,9.29422398440172,14.6,,0.5,10.70577601559828,1.930722666832807,12.636498682431087
46,27.0,-0.36678645,-0.10178949,-0.23998566,189.12,-174.68,22.128979510112288,3.826117835576566,,,28.546383568044853,4.935692007893772,23.0,14.633063935481625,16.79,,0.5,8.366936064518375,-0.8710204898877123,7.495915574630663
46,27.0,-0.36591542,-0.09988739,-0.22926344,241.47000000000003,-175.4,22.312632768453145,3.858109773026454,,,28.783296271304557,4.976961607204126,25.0,18.68361859401834,18.25,,0.5,6.316381405981659,-2.6873672315468546,3.629014174434804
46,28.0,-0.3564437,-0.07952061,-0.32620865,312.67999999999995,-166.04000000000002,-44.2546867338259,6.318367263117832,312.67999999999995,-166.04000000000002,-57.08854588663541,8.150693769422002,9.0,24.193456172516893,6.57,19.83863406146385,-0.5,-15.193456172516893,-53.2546867338259,-68.4481429063428
46,28.0,-0.35516995,-0.07852667,-0.28151265,19.899999999999977,-79.31,-44.80919688561072,6.400342709994252,312.67999999999995,-166.04000000000002,-57.80386398243783,8.256442095892584,13.0,1.5397523916882616,9.49,19.83863406146385,-0.5,11.460247608311738,-57.80919688561072,-46.34894927729898
46,28.0,-0.35243097,-0.08114354,-0.25559101,-379.57,-50.53999999999999,-45.39549009868446,6.483092888494689,-379.57,-50.53999999999999,-58.56018222730296,8.363189826158148,13.0,-29.36903594538262,9.49,-24.082609475213747,-0.5,42.36903594538262,-58.39549009868446,-16.02645415330184
46,29.0,-0.36382741,-0.08415009,-0.26095435,412.83,-200.63,25.151579572437612,4.408830054501562,412.83,-200.63,32.44553764844453,5.687390770307015,26.0,31.942511550787223,18.98,26.192859471645523,0.5,-5.9425115507872235,-0.8484204275623881,-6.790931978349612
46,29.0,-0.36204427,-0.08394379,-0.26833814,423.47,-218.26,25.330065306174955,4.441887299886496,423.47,-218.26,32.67578424496569,5.73003461685358,32.0,32.76577614614216,23.36,26.86793643983657,0.5,-0.7657761461421586,-6.669934693825045,-7.435710839967204
46,29.0,-0.37688813,-0.08688062,-0.31266081,432.8,-219.91,25.561280108565494,4.479105688241347,432.8,-219.91,32.97405134004949,5.77804633783134,15.0,33.48768015691861,10.95,27.45989772867325,0.5,-18.487680156918607,10.561280108565494,-7.926400048353113
46,30.0,-0.38837287,-0.09074125,-0.2453485,158.72000000000003,-170.05,27.21743548456142,4.753473859824489,,,35.110491775084235,6.131981279173592,18.0,12.280879377324682,13.14,,0.5,5.719120622675318,9.21743548456142,14.936556107236738
46,30.0,-0.38748297,-0.0899042,-0.23977356,156.78999999999996,-159.89,27.50209513304809,4.798884512682168,,,35.47770272163204,6.190561021359995,20.0,12.13154660767853,14.6,,0.5,7.86845339232147,7.5020951330480905,15.37054852536956
46,30.0,-0.38646451,-0.09337962,-0.24076448,212.02,-133.64,27.71067905738299,4.840715526203631,,,35.746775984024055,6.244523028802686,20.0,16.404939803303797,14.6,,0.5,3.5950601966962026,7.71067905738299,11.305739254079192
46,31.0,-0.36314708,-0.07126971,-0.26548859,320.11,-177.78,23.376180699079715,6.394463111136963,320.11,-177.78,30.15527310181283,8.248857413366682,32.0,24.768348648408544,23.36,20.310045891695005,0.5,7.231651351591456,-8.623819300920285,-1.3921679493288295
46,31.0,-0.36357662,-0.06719524,-0.25195786,330.64,-188.42,23.608992508988827,6.442193016787783,330.64,-188.42,30.455600336595587,8.31042899165624,32.0,25.58310204963856,23.36,20.978143680703617,0.5,6.416897950361442,-8.391007491011173,-1.9741095406497315
46,31.0,-0.36227539,-0.06910842,-0.25103244,343.85,-174.37,23.837457745616888,6.485628181317818,343.85,-174.37,30.750320491845788,8.366460353899987,38.0,26.60521908954821,27.74,21.816279653429536,0.5,11.39478091045179,-14.162542254383112,-2.7677613439313227
46,32.0,-0.36470985,-0.06095188,-0.25866506,410.3599999999999,-176.64,18.973684003571574,3.327426785641773,410.3599999999999,-176.64,24.47605236460733,4.292380553477887,29.0,31.751396555436965,21.17,26.03614517545831,0.5,-2.7513965554369655,-10.026315996428426,-12.777712551865392
46,32.0,-0.36879164,-0.06002389,-0.25447452,429.51,-171.77,19.12855309288016,3.3502894445786904,429.51,-171.77,24.675833489815403,4.32187338350651,32.0,33.23311807809176,23.36,27.25115682403524,0.5,-1.2331180780917634,-12.87144690711984,-14.104564985211603
46,32.0,-0.37386182,-0.05851166,-0.28367913,465.3299999999999,-162.26,19.21565704578915,3.373451784276416,465.3299999999999,-162.26,24.788197589068005,4.351752801716575,29.0,36.004672383130625,21.17,29.52383135416711,0.5,-7.004672383130625,-9.78434295421085,-16.789015337341475
46,33.0,-0.3538866,-0.04313805,-0.2960591,626.27,-188.96,28.1972506326105,4.757998118387871,626.27,-188.96,36.374453316067545,6.137817572720355,29.0,48.4573231327944,21.17,39.7350049688914,0.5,-19.4573231327944,-0.8027493673894988,-20.2600725001839
46,33.0,-0.34729859,-0.03673546,-0.25723475,614.0899999999999,-191.6,28.468584130601613,4.802934551359412,614.0899999999999,-191.6,36.72447352847608,6.195785571253641,32.0,47.51490181969073,23.36,38.9622194921464,0.5,-15.514901819690728,-3.531415869398387,-19.046317689089115
46,33.0,-0.34814131,-0.03648127,-0.24879216,654.8599999999999,-196.06,28.65319484657545,4.844307919522722,654.8599999999999,-196.06,36.96262135208233,6.249157216184312,32.0,50.094567384458905,23.36,41.0775452552563,0.5,-18.094567384458905,-3.346805153424551,-21.441372537883456
46,34.0,-0.34645468,-0.0438453,-0.26860434,466.0,-108.28,39.8726208281797,6.431450643412983,466.0,-108.28,51.43568086835181,8.296571330002749,45.0,36.05651329280054,32.85,29.56634090009644,0.5,8.943486707199462,-5.1273791718203015,3.8161075353791603
46,34.0,-0.3512699,-0.04439498,-0.25611755,480.06,-81.24000000000001,40.337432169030485,6.485597960778531,480.06,-81.24000000000001,52.03528749804933,8.366421369404303,41.0,37.14439865094812,29.93,30.458406893777457,0.5,3.855601349051881,-0.6625678309695147,3.193033518082366
46,34.0,-0.3447544,-0.05544029,-0.27253559,568.21,-198.91,40.85299163311727,6.539593749185858,568.21,-198.91,52.70035920672128,8.436075936449758,41.0,43.96496012468282,29.93,36.05126730223991,0.5,-2.9649601246828183,-0.14700836688273,-3.1119684915655483
46,37.0,-0.35754696,-0.06566665,-0.28638488,150.19000000000003,-133.88,11.279031025027374,1.9951299389297832,290.44000000000005,-137.79,14.549950022285312,2.573717621219421,18.0,11.620874960183937,13.14,18.42757092494423,0.5,6.3791250398160635,-6.720968974972626,-0.34184393515656275
