Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,side,difference,D_p,D_g
9,86.0,-0.2102222,-0.24497479,-0.24975485,224.17,-138.09,8.557844767447643,2.9805960009475974,,,19.22947719245485,6.69739921412925,32,16.38958803,11.52,,0.5,15.610411970000001,-23.44215523255236,-7.831743262552356
9,87.0,-0.23754942,-0.23167104,-0.25476384,225.12,-102.95999999999998,9.36673099823136,3.592969358751572,,,21.047044553025863,8.07340214911478,20,16.45904473,7.2,,0.5,3.5409552700000013,-10.63326900176864,-7.092313731768639
9,87.0,-0.23478156,-0.2290698,-0.25205255,226.04999999999995,-101.7,9.419862567270645,3.621802608699801,,,21.166431188657132,8.13819046174845,23,16.52703919,8.28,,0.5,6.47296081,-13.580137432729355,-7.107176622729355
9,87.0,-0.23307037,-0.22272713,-0.25129208,224.07000000000005,-107.39,9.521049523926555,3.6484101544482814,,,21.39379828026297,8.197977617045291,32,16.3822768,11.52,,0.5,15.6177232,-22.478950476073443,-6.8612272760734445
9,88.0,-0.22202307,-0.19064225,-0.21992801,252.53,-93.0,12.053152357543413,4.452260201045668,252.53,-93.0,27.08343334740005,10.004228671749615,-45,18.46305333,-16.2,9.785418267,0.5,-63.46305333,57.05315235754341,-6.4099009724565885
9,88.0,-0.22006553,-0.18968549,-0.22086085,258.97,-87.08000000000001,12.20269789811308,4.499658437175672,258.97,-87.08000000000001,27.419462177060087,10.110732508333736,-45,18.93389665,-16.2,10.03496523,0.5,-63.93389665,57.20269789811308,-6.731198751886922
9,88.0,-0.22096974,-0.18579806,-0.22301212,288.70000000000005,-104.94,12.263670675429443,4.539875827449315,288.70000000000005,-104.94,27.55646800768996,10.20110098427861,-45,21.10752583,-16.2,11.18698869,0.5,-66.10752583,57.263670675429445,-8.843855154570557
9,89.0,-0.3099778,-0.20550476,-0.23384012,176.08000000000004,-97.67,6.897856503962603,3.248434218754917,,,15.499483564403969,7.299231689542298,9,12.87361672,3.24,,0.5,-3.8736167199999993,-2.102143496037397,-5.975760216037396
9,89.0,-0.29644731,-0.20654088,-0.21957749,169.19000000000003,-106.36,6.943451302254863,3.268504847640265,,,15.601935076166676,7.344330392647676,20,12.36987286,7.2,,0.5,7.630127140000001,-13.056548697745136,-5.426421557745136
9,89.0,-0.29187503,-0.20673452,-0.21548359,172.26999999999998,-102.35,6.982293977936961,3.2854081603266696,,,15.689214568424353,7.382312136254027,20,12.5950588,7.2,,0.5,7.4049412,-13.017706022063038,-5.612764822063039
9,90.0,-0.2002801,-0.2863507,-0.24196428,145.35000000000002,-111.41,5.55134638360384,2.0117753025243976,,,12.473875323957827,4.52045910477232,20,10.62687523,7.2,,0.5,9.37312477,-14.448653616396161,-5.07552884639616
9,90.0,-0.19833732,-0.28613409,-0.24475852,144.14,-114.86,5.586005120554664,2.0189147466043043,,,12.55175350588633,4.536501435619871,20,10.53840933,7.2,,0.5,9.46159067,-14.413994879445337,-4.952404209445336
9,90.0,-0.20189878,-0.28744394,-0.24439551,134.24,-122.98,5.597380477958978,2.0277044600838816,,,12.577313933973825,4.556251921808482,20,9.814597393,7.2,,0.5,10.185402607,-14.402619522041022,-4.217216915041021
9,91.0,-0.27798006,-0.33685127,-0.26234993,-226.82,-103.83,-7.676378869057926,2.712693768832757,,,-17.24882331877316,6.095422898567205,-21,-16.58333567,-7.56,,-0.5,-4.41666433,13.323621130942074,8.906956800942075
9,91.0,-0.26188412,-0.33837527,-0.24630065,-190.83,-116.38,-7.566846645859753,2.7277625541414783,,,-17.002704413246864,6.129282459155902,-15,-13.95202339,-5.4,,-0.5,-1.0479766099999992,7.433153354140247,6.385176744140248
9,91.0,-0.25367925,-0.33627173,-0.24231884,126.21000000000004,-99.95,-7.605372403554305,2.741469620039876,,,-17.089271790786523,6.1600822362296,-15,9.227505489,-5.4,,-0.5,-24.227505489000002,7.394627596445695,-16.832877892554304
9,92.0,-0.2683104,-0.32720089,-0.23723654,-130.95000000000005,-128.41,-4.998345285236306,1.92115951843924,,,-11.23128185592598,4.316845437932972,-15,-9.574057871,-5.4,,-0.5,-5.425942128999999,10.001654714763694,4.575712585763695
9,92.0,-0.2664189,-0.32619137,-0.23535754,-132.03999999999996,-126.63,-5.02340870001353,1.928014788911416,,,-11.2875993489304,4.332249230683951,-15,-9.653750296,-5.4,,-0.5,-5.346249704,9.97659129998647,4.63034159598647
9,92.0,-0.26680553,-0.32685754,-0.23498686,-126.64999999999998,-118.36,-4.967021491908147,1.935684785394317,,,-11.160897292317603,4.34948371278103,-15,-9.259674909,-5.4,,-0.5,-5.740325091000001,10.032978508091853,4.292653417091852
9,93.0,-0.2000341,-0.33466896,-0.27138874,-125.85000000000002,-75.69999999999999,-6.181102727881316,2.246378622574741,,,-13.888937829549317,5.047612764925444,-16,-9.201185055,-5.76,,-0.5,-6.798814945,9.818897272118683,3.0200823271186836
9,93.0,-0.19605915,-0.33554041,-0.26722211,-128.87,-77.63,-6.091665629512503,2.2578079510590072,,,-13.687972669514592,5.07329446602959,-15,-9.421984252,-5.4,,-0.5,-5.578015748,8.908334370487497,3.3303186224874963
9,93.0,-0.19645286,-0.3368462,-0.26730093,-148.22000000000003,-73.21000000000001,-6.183496401634139,2.268297086918728,,,-13.89431641447191,5.096863554306379,-15,-10.83670758,-5.4,,-0.5,-4.163292419999999,8.81650359836586,4.653211178365861
9,94.0,-0.19932732,-0.33307421,-0.25075004,-160.55,-163.97,-7.400500507907042,2.577488693131815,,,-16.628924641267123,5.791617093467187,-15,-11.73818244,-5.4,,-0.5,-3.261817560000001,7.599499492092958,4.337681932092957
9,94.0,-0.20196818,-0.33440053,-0.24922292,-163.57,-165.35,-7.444299867873907,2.5911025916395025,,,-16.72734180311267,5.822207523413962,-15,-11.95898164,-5.4,,-0.5,-3.0410183600000007,7.555700132126093,4.514681772126092
9,94.0,-0.20232737,-0.33740664,-0.25054622,-159.74,-164.33,-7.524125490770163,2.6048641739546623,,,-16.906709977760556,5.853129798876126,-15,-11.67896147,-5.4,,-0.5,-3.321038529999999,7.475874509229837,4.154835979229838
9,95.0,-0.22215308,-0.19883266,-0.24100202,290.26,-89.78,12.17750444268335,4.34920849670297,290.26,-89.78,27.362852482709485,9.772671492091575,41,21.22158104,14.76,11.24743795,0.5,19.77841896,-28.82249555731665,-9.04407659731665
9,95.0,-0.21723698,-0.20091081,-0.23829235,270.01,-77.78999999999999,12.363200755762998,4.382950408735009,270.01,-77.78999999999999,27.780112098199456,9.848489568427564,45,19.74105663,16.2,10.46276001,0.5,25.25894337,-32.636799244237004,-7.377855874237001
9,95.0,-0.21845913,-0.19919372,-0.23678751,297.94000000000005,-96.03,12.47388592194472,4.424858947152407,297.94000000000005,-96.03,28.028821666609787,9.942658054251458,45,21.78308363,16.2,11.54503433,0.5,23.21691637,-32.52611407805528,-9.30919770805528
9,96.0,-0.21278733,-0.35262069,-0.23578413,-211.48,-91.73,-10.426002152216926,4.72980960441253,,,-23.42722683603143,10.627882181114956,-15,-15.46179273,-5.4,,-0.5,0.4617927300000009,4.573997847783074,5.035790577783075
9,96.0,-0.21008165,-0.35558397,-0.23603496,-207.49,-90.18,-10.469040924730043,4.768416970460557,,,-23.52393495786841,10.71463293262487,-15,-15.17007459,-5.4,,-0.5,0.17007459000000047,4.530959075269957,4.701033665269957
9,96.0,-0.20640564,-0.34769043,-0.23660044,-218.23,-93.06,-10.465027196644526,4.796906148397556,,,-23.51491611086025,10.778648115449307,-15,-15.95530087,-5.4,,-0.5,0.9553008700000003,4.534972803355474,5.490273673355475
9,98.0,-0.13052151,-0.25071698,-0.33678922,172.13,-94.61,10.021129139635674,3.853554012712388,,,22.51747717676136,8.658935866564736,-45,12.58482307,-16.2,,0.5,-57.58482307,55.021129139635676,-2.5636939303643267
9,98.0,-0.13092366,-0.25179353,-0.33890948,171.73000000000002,-87.75999999999999,10.097470025880508,3.884501149583356,,,22.6890151481535,8.728474083113799,-45,12.55557815,-16.2,,0.5,-57.55557815,55.09747002588051,-2.4581081241194926
9,98.0,-0.13105574,-0.25258219,-0.33971047,198.80999999999997,-139.43,10.174708349935624,3.915929963104509,,,22.862569662305347,8.79909462709583,0,14.53545968,0.0,,0.5,-14.53545968,10.174708349935624,-4.360751330064376
9,99.0,-0.13413878,-0.25423363,-0.32133999,128.80999999999997,-99.04000000000002,6.232166002859811,1.9168978125278469,,,14.003677008425996,4.307269384750071,38,9.417597513,13.68,,0.5,28.582402487,-31.767833997140187,-3.185431510140189
9,99.0,-0.13205093,-0.25546065,-0.32329437,123.59000000000005,-97.24,6.261487648119267,1.925268873490832,,,14.069562745323994,4.326079158733898,41,9.03595122,14.76,,0.5,31.96404878,-34.73851235188073,-2.774463571880732
9,99.0,-0.13197981,-0.25608847,-0.323603,123.48000000000002,-104.62,6.291246759552824,1.933709504286694,,,14.136431468715196,4.345045256132202,41,9.027908865,14.76,,0.5,31.972091135,-34.70875324044717,-2.7366621054471763
9,100.0,-0.12144768,-0.38605133,-0.40531367,-935.12,-99.75,7.630316585893564,2.3518934156503413,-935.12,-99.75,17.145321368502838,5.284704504966316,-45,-57.58033613,-16.2,-30.51757815,0.5,12.58033613,52.63031658589357,65.21065271589356
9,100.0,-0.12344913,-0.38520592,-0.40253091,-953.8,-107.33999999999996,7.773547359741044,2.364382312094019,-953.8,-107.33999999999996,17.467160917338123,5.31276705527526,-45,-58.26320517,-16.2,-30.87949874,0.5,13.263205169999999,52.773547359741045,66.03675252974104
9,100.0,-0.12257398,-0.38563031,-0.40309471,-530.24,-8.399999999999977,7.787932350825234,2.3782766568460736,-530.24,-8.399999999999977,17.4994839923043,5.343987647933127,-45,-38.7670748,-16.2,-20.54654965,0.5,-6.232925199999997,52.78793235082524,46.55500715082524
9,101.0,-0.10853831,-0.34992698,-0.3314701,-235.44,-128.66,-10.875668063922769,3.360600619310229,,,-24.43762613963446,7.551269591590083,-15,-17.21356384,-5.4,,-0.5,2.213563839999999,4.1243319360772315,6.3378957760772305
9,101.0,-0.10737355,-0.3457306,-0.33045503,-234.97000000000003,-109.87,-10.950009351105532,3.385790218900442,,,-24.60467101193413,7.607870621869292,-15,-17.17920105,-5.4,,-0.5,2.1792010499999996,4.049990648894468,6.229191698894468
9,101.0,-0.11385489,-0.34026277,-0.33544922,-237.07,-121.29,-10.98928253006057,3.4087751813535814,,,-24.6929178450461,7.659517832501498,-15,-17.33273692,-5.4,,-0.5,2.3327369199999985,4.010717469939429,6.343454389939428
9,102.0,-0.12506232,-0.25717068,-0.31747392,157.88,-169.32,7.738086433789597,2.348793880145736,,,17.387480216725223,5.277739848687468,38,11.54297256,13.68,,0.5,26.457027439999997,-30.261913566210403,-3.8048861262104037
9,102.0,-0.12404688,-0.25742358,-0.31629413,160.67999999999995,-154.79,7.7402203599770685,2.3562535914283016,,,17.39227514886847,5.294501819939394,38,11.74768705,13.68,,0.5,26.25231295,-30.25977964002293,-4.007466690022931
9,102.0,-0.12359153,-0.25914645,-0.31702766,165.84000000000003,-157.62,7.735444621816292,2.367531688222328,,,17.381544065221206,5.319843703435572,41,12.1249466,14.76,,0.5,28.8750534,-33.26455537818371,-4.3895019781837075
9,103.0,-0.11663661,-0.27481487,-0.30816868,141.41999999999996,-145.06,8.841716607940079,3.422421099151569,,,19.86733721804136,7.690180209793575,20,10.33954383,7.2,,0.5,9.66045617,-11.158283392059921,-1.4978272220599216
9,103.0,-0.1079971,-0.26849106,-0.29642862,144.36,-125.04,8.880074950477757,3.4430814500881644,,,19.95352841372352,7.736604018348104,41,10.55449404,14.76,,0.5,30.44550596,-32.119925049522244,-1.6744190895222424
9,103.0,-0.11493894,-0.27037504,-0.30569223,-112.18,-79.75999999999999,8.940468882917523,3.463967637121049,,,20.089233579915675,7.783535280610996,38,-8.201739686,13.68,,0.5,46.201739685999996,-29.05953111708248,17.142208568917525
9,104.0,-0.11009265,-0.36697701,-0.37782839,-347.01,-128.42,-15.984368413413554,5.095620312409586,-347.01,-128.42,-35.916875824940256,11.44985884198434,-42,-25.37070501,-15.12,-13.44647366,-0.5,-16.62929499,26.015631586586444,9.386336596586444
9,104.0,-0.10815301,-0.36552966,-0.37622631,-356.34,-129.19,-16.133434371807166,5.151161872612666,-356.34,-129.19,-36.2518270334507,11.57466072776066,-42,-26.05284293,-15.12,-13.80800675,-0.5,-15.94715707,25.866565628192834,9.919408558192835
9,104.0,-0.10840438,-0.36227143,-0.37374526,-338.17,-154.17,-16.307265236668332,5.207825282606985,-338.17,-154.17,-36.64242498679374,11.701983410017892,-42,-24.72439214,-15.12,-13.10392783,-0.5,-17.27560786,25.692734763331668,8.417126903331667
9,108.0,-0.13358422,-0.26547566,-0.31619069,190.04999999999995,-137.7,8.923353752939077,2.5597857289944828,,,20.050775882854104,5.751838533050603,-45,13.89499579,-16.2,,0.5,-58.894995789999996,53.92335375293908,-4.9716420370609224
9,108.0,-0.13390082,-0.26833388,-0.3211742,196.15,-131.18,8.960490216310701,2.5744626556534755,,,20.134221516050143,5.784817587253358,45,14.34098092,16.2,,0.5,30.65901908,-36.0395097836893,-5.380490703689299
9,108.0,-0.13611498,-0.26578993,-0.32344452,196.26,-142.89,9.040444909966538,2.5892896252933277,,,20.31387971269481,5.818133788034106,45,14.34902327,16.2,,0.5,30.65097673,-35.95955509003346,-5.3085783600334615
9,109.0,-0.12147433,-0.24602413,-0.34668085,364.48,-121.37,13.70279961965757,4.124395516669332,364.48,-121.37,30.79019074537056,9.26751672595599,38,26.64797719,13.68,14.12342791,0.5,11.352022810000001,-24.29720038034243,-12.945177570342429
9,109.0,-0.12151125,-0.24464579,-0.34711087,366.4,-114.01,13.71435886778187,4.167538471451877,366.4,-114.01,30.81616437590586,9.364458945352368,38,26.78835284,13.68,14.197827,0.5,11.211647159999998,-24.28564113221813,-13.073993972218132
9,109.0,-0.12353355,-0.24670991,-0.34868827,359.98,-174.71,13.798537599650505,4.200391221053391,359.98,-174.71,31.005313986414684,9.43827907370697,38,26.31897176,13.68,13.94905503,0.5,11.68102824,-24.201462400349495,-12.520434160349495
9,110.0,-0.13016215,-0.25530991,-0.35935694,259.80999999999995,-120.23,11.335031787403844,3.5348655940679,259.80999999999995,-120.23,25.46981642629644,7.942842989870572,20,18.995311,7.2,10.06751483,0.5,1.004688999999999,-8.664968212596156,-7.660279212596157
9,110.0,-0.12788594,-0.2520422,-0.35503989,264.32000000000005,-102.82999999999998,11.516093985923169,3.5592767112331005,264.32000000000005,-102.82999999999998,25.87666318636936,7.997694770140775,20,19.32504755,7.2,10.2422752,0.5,0.6749524499999993,-8.483906014076831,-7.808953564076832
9,110.0,-0.12912545,-0.25117666,-0.35622835,289.30999999999995,-168.38,11.304995715255275,3.58958794515342,289.30999999999995,-168.38,25.4023253721786,8.065804112759734,20,21.15212434,7.2,11.2106259,0.5,-1.1521243400000003,-8.695004284744725,-9.847128624744725
9,111.0,-0.12180496,-0.35038033,-0.32674804,-211.37,-140.22,-9.310862962065787,3.0968182226447416,,,-20.921509075761826,6.9585505462827335,-15,-15.45375038,-5.4,,-0.5,0.4537503800000007,5.689137037934213,6.1428874179342134
9,111.0,-0.11914761,-0.35169572,-0.32117122,-180.83,-173.44,-9.25396623076071,3.1142214246923245,,,-20.793662120519315,6.997655541283653,-15,-13.22090023,-5.4,,-0.5,-1.7790997700000002,5.74603376923929,3.9669339992392896
9,111.0,-0.11751163,-0.34985781,-0.31951374,-191.04,-205.47,-9.356899422325275,3.135743835107512,,,-21.024953001964896,7.046016397486579,-15,-13.96737698,-5.4,,-0.5,-1.0326230200000008,5.6431005776747245,4.610477557674724
9,112.0,-0.13981315,-0.2712225,-0.34363225,196.83000000000004,-109.41,8.259179503732058,2.6992325236494503,,,18.558376344885936,6.065175480640315,32,14.39069729,11.52,,0.5,17.60930271,-23.740820496267943,-6.131517786267942
9,112.0,-0.13960157,-0.27128249,-0.3439109,198.70000000000005,-101.78,8.200211390135266,2.713933335381585,,,18.42587499363394,6.098208204602422,32,14.52741733,11.52,,0.5,17.47258267,-23.799788609864734,-6.327205939864735
9,112.0,-0.13897289,-0.270417,-0.3438991,191.14,-101.7,8.261316028797959,2.73045857079712,,,18.563177116709014,6.135340408581127,32,13.97468821,11.52,,0.5,18.02531179,-23.738683971202043,-5.7133721812020415
9,113.0,-0.12943953,-0.26315296,-0.35074562,212.63,-141.33,9.227103220433362,3.0807929579587205,,,20.733300936313764,6.9225417765332455,-45,15.5458719,-16.2,,0.5,-60.5458719,54.227103220433364,-6.318768679566638
9,113.0,-0.12996055,-0.26290685,-0.34855813,227.53,-126.68,9.368765068150692,3.1061296230132243,,,21.051615108134605,6.979473262910714,-45,16.63524542,-16.2,,0.5,-61.635245420000004,54.368765068150694,-7.266480351849308
9,113.0,-0.12870882,-0.25892928,-0.34564683,223.32000000000005,-128.71,9.34749842227448,3.1254489462115886,,,21.00382895485076,7.02288378213744,-45,16.32744256,-16.2,,0.5,-61.32744256,54.347498422274484,-6.979944137725521
9,114.0,-0.13591522,-0.26032576,-0.31626824,201.46000000000004,-91.70999999999998,8.64641642095758,2.8487257565082174,,,19.42849769789168,6.401086774873964,20,14.72920732,7.2,,0.5,5.27079268,-11.35358357904242,-6.08279089904242
9,114.0,-0.13501133,-0.25992706,-0.31343567,208.21000000000004,-85.62,8.769753917618324,2.868655273681832,,,19.70563705288837,6.445868399963074,25,15.22271546,9.0,,0.5,9.77728454,-16.230246082381676,-6.452961542381676
9,114.0,-0.13504601,-0.25979292,-0.31285888,213.62,-98.19,8.88171532738235,2.885158721456102,,,19.95721434062814,6.482951647111861,32,15.61825309,11.52,,0.5,16.38174691,-23.118284672617648,-6.736537762617649
9,115.0,-0.13362426,-0.27533999,-0.36008161,195.13,-123.98,7.041761760739176,2.7609118053985817,,,15.822838676380927,6.203768826730613,32,14.26640636,11.52,,0.5,17.733593640000002,-24.958238239260822,-7.224644599260824
9,115.0,-0.13349192,-0.27515414,-0.35986879,209.28,-120.08,7.15315883095839,2.7780429943805407,,,16.0731478931635,6.242262608373075,32,15.30094564,11.52,,0.5,16.699054359999998,-24.84684116904161,-8.14778680904161
9,115.0,-0.1324435,-0.27366728,-0.35829008,207.97000000000003,-121.16,7.214101875697112,2.7906389721949223,,,16.21008691469141,6.27056577052199,38,15.2051685,13.68,,0.5,22.7948315,-30.78589812430289,-7.991066624302888
9,116.0,-0.13505901,-0.35171086,-0.39547133,-265.14,-109.63,-11.946546457866864,3.9278218033542505,-265.14,-109.63,-26.84388989082684,8.825815592137,-42,-19.38499965,-15.12,-10.27404981,-0.5,-22.61500035,30.053453542133134,7.438453192133137
9,116.0,-0.13369848,-0.34968552,-0.39147606,-257.27,-103.74,-12.00320377163096,3.954963481938544,-257.27,-103.74,-26.971198874854764,8.88680294391591,-42,-18.80960571,-15.12,-9.969091029,-0.5,-23.19039429,29.996796228369043,6.80640193836904
9,116.0,-0.13358128,-0.34731203,-0.38886532,-242.52,-142.3,-12.234787306460207,3.992890601833333,-257.27,-103.74,-27.49156707761609,8.9720251823195,-42,-17.73119904,-15.12,-9.969091029,-0.5,-24.26880096,29.765212693539794,5.496411733539793
9,117.0,-0.12887445,-0.33716729,-0.3754223,-203.48,-97.36,-10.769202335695248,5.544971258361125,,,-24.19839764830722,12.459550417537448,-15,-14.8768942,-5.4,,-0.5,-0.12310579999999938,4.2307976643047525,4.107691864304753
9,117.0,-0.1276466,-0.3378759,-0.37518531,-214.54,-100.45,-10.831160829315888,5.590750785035092,,,-24.3376183834728,12.562417013973851,-15,-15.68551642,-5.4,,-0.5,0.6855164200000008,4.168839170684112,4.854355590684113
9,117.0,-0.12875025,-0.34012491,-0.37731579,-212.67,-164.25,-10.915230385619076,5.632958821995848,,,-24.526522676486067,12.657258473024672,-15,-15.54879639,-5.4,,-0.5,0.5487963899999997,4.0847696143809245,4.633566004380924
9,118.0,-0.12063503,-0.24936713,-0.3073844,172.66999999999996,-185.04,9.515255380685002,2.9199003589612387,,,21.3807788403992,6.561016106585903,41,12.62430372,14.76,,0.5,28.37569628,-31.484744619315,-3.109048339314999
9,118.0,-0.12149775,-0.24861979,-0.30756739,177.20000000000005,-172.12,9.53112111910752,2.9388053398456613,,,21.4164291546346,6.6034955986332005,41,12.95550252,14.76,,0.5,28.04449748,-31.468878880892483,-3.4243814008924804
9,118.0,-0.12223291,-0.25204453,-0.31180418,176.47000000000003,-176.62,9.602487765277052,2.9579435617479675,,,21.576790008577536,6.646499183247683,41,12.90213053,14.76,,0.5,28.09786947,-31.397512234722946,-3.2996427647229485
9,119.0,-0.13493091,-0.22741263,-0.30999815,317.28,-222.19,11.780791461227784,4.206827749189646,317.28,-222.19,26.471438413378827,9.452741952429133,-31,23.19707584,-11.16,12.29445019,0.5,-54.19707584,42.780791461227786,-11.416284378772216
9,119.0,-0.13471155,-0.22800277,-0.30998191,229.9,-214.07,11.764732725922553,4.257859594660665,317.28,-222.19,26.43535443514797,9.567410509202514,-31,16.80852161,-11.16,12.29445019,0.5,-47.80852161,42.764732725922556,-5.043788884077447
9,119.0,-0.13724951,-0.22944641,-0.31657875,241.96000000000004,-223.49,12.00942604530966,4.2969501888225095,317.28,-222.19,26.9851803238108,9.65524707428418,-31,17.69025615,-11.16,12.29445019,0.5,-48.690256149999996,43.00942604530966,-5.68083010469034
9,120.0,-0.14132226,-0.36853313,-0.41172591,-558.12,-166.04,-22.37602906399356,7.543960936994706,-558.12,-166.04,-50.27893730679352,16.9512802254271,-39,-40.80544619,-14.04,-21.62688648,-0.5,1.8054461899999978,16.62397093600644,18.429417126006438
9,120.0,-0.13974479,-0.36612067,-0.41021693,0.0,0.0,-22.694112652547904,7.656213347588411,-558.12,-166.04,-50.99367113027514,17.20351139203116,-42,0.0,-15.12,-21.62688648,-0.5,-42.0,19.305887347452096,-22.694112652547904
9,120.0,-0.14320888,-0.36458758,-0.40836051,-532.9,-181.55,-22.967481688024296,7.77130029832941,-532.9,-181.55,-51.60793135299059,17.462111770346183,-42,-38.96155356,-15.12,-20.64962339,-0.5,-3.0384464400000013,19.032518311975704,15.994071871975702
9,1.0,-0.19399016,-0.36213139,-0.24888261,-207.06,-106.58,-10.352640021354548,1.385821129996895,-256.64,-102.33,-23.262382127983667,3.1139400791030223,-35,-15.13863629,-12.6,-9.944678826,-0.5,-19.86136371,24.647359978645454,4.785996268645453
9,1.0,-0.19857219,-0.36459029,-0.24380654,-219.63,-121.59,-10.324604176599872,1.3922346662025262,-256.64,-102.33,-23.19938558481991,3.1283512949570778,-35,-16.05765811,-12.6,-9.944678826,-0.5,-18.94234189,24.67539582340013,5.733053933400127
9,1.0,-0.20114048,-0.36565652,-0.24339162,-256.64,-102.33,-10.36238673059337,1.398117769519657,-256.64,-102.33,-23.2842829836433,3.141570628110669,-35,-18.76354496,-12.6,-9.944678826,-0.5,-16.23645504,24.63761326940663,8.401158229406631
9,2.0,-0.24936873,-0.22231062,-0.23110735,225.98,-152.02,9.56329851661292,1.462887857121805,,,21.488731766829236,3.287109014952696,23,16.52192133,8.28,,0.5,6.478078669999999,-13.43670148338708,-6.958622813387082
9,2.0,-0.24868302,-0.22466783,-0.22972618,239.32000000000005,-166.32,9.598800275810936,1.468820211852842,,,21.56850421974717,3.3004390160333354,20,17.49723963,7.2,,0.5,2.5027603700000007,-10.401199724189064,-7.898439354189064
9,2.0,-0.24703011,-0.22462639,-0.2287696,236.07000000000005,-196.42,9.637618925878584,1.475399301757438,,,21.655729726449177,3.3152222310489634,20,17.2596246,7.2,,0.5,2.7403754000000013,-10.362381074121416,-7.622005674121414
9,3.0,-0.18911904,-0.38640428,-0.24846379,-334.48,-157.8,-13.546245363302685,2.6345737240124274,-334.48,-157.8,-30.43841333134113,5.919887157855925,-42,-24.45460769,-15.12,-12.96094207,-0.5,-17.54539231,28.453754636697315,10.908362326697315
9,3.0,-0.18554968,-0.38386247,-0.25043455,-365.75,-131.1,-13.60917723205375,2.6496628353153726,-365.75,-131.1,-30.57982124042477,5.953792390953641,-42,-26.74082983,-15.12,-14.17263981,-0.5,-15.25917017,28.39082276794625,13.13165259794625
9,3.0,-0.18260832,-0.38562071,-0.25180292,-349.06,-187.79,-13.603580995351589,2.66490763565515,-349.06,-187.79,-30.56724649655501,5.988047457317123,-42,-25.52058526,-15.12,-13.52591019,-0.5,-16.47941474,28.39641900464841,11.917004264648412
9,4.0,-0.22646457,-0.18395482,-0.21929462,329.04,-183.14,13.048350342097937,1.9536093059959516,329.04,-183.14,29.319643218694058,4.389760110572903,45,24.05687668,16.2,12.75014464,0.5,20.94312332,-31.951649657902063,-11.008526337902062
9,4.0,-0.22578581,-0.18483961,-0.21878146,326.78,-195.27,13.023549067997504,1.9649538645142748,326.78,-195.27,29.26391475579039,4.415251333563576,45,23.89164285,16.2,12.66257071,0.5,21.10835715,-31.976450932002496,-10.868093782002497
9,4.0,-0.22652218,-0.18934503,-0.22026443,332.07000000000005,-201.92,13.032781147220174,1.9743264585532003,332.07000000000005,-201.92,29.28465923780373,4.436311552369041,41,24.278407,14.76,12.86755571,0.5,16.721593,-27.967218852779826,-11.245625852779828
9,5.0,-0.16122037,-0.21772771,-0.23797782,383.13,-60.120000000000005,15.768503591394929,2.4697324524637585,383.13,-60.120000000000005,35.4318275698644,5.549488820686063,38,28.01152189,13.68,14.8461066,0.5,9.988478109999999,-22.23149640860507,-12.243018298605072
9,5.0,-0.16008417,-0.21775581,-0.23598382,404.22,-49.55000000000001,15.859393981419608,2.4857117725394664,404.22,-49.55000000000001,35.636058276249855,5.585394352896179,38,29.55346065,13.68,15.66333415,0.5,8.446539349999998,-22.140606018580392,-13.694066668580394
9,5.0,-0.15968879,-0.21922243,-0.236048,401.76,-71.18,15.950905206423156,2.501880216659361,401.76,-71.18,35.84168399883283,5.621724846833585,38,29.37360435,13.68,15.56801031,0.5,8.62639565,-22.04909479357684,-13.422699143576844
9,6.0,-0.20312719,-0.22624771,-0.24404782,278.98,-87.75999999999999,10.725954181881038,1.6471299263412282,278.98,-87.75999999999999,24.10121904668669,3.70110094448874,25,20.39687411,9.0,10.81034328,0.5,4.603125890000001,-14.274045818118962,-9.67091992811896
9,6.0,-0.20427193,-0.2279785,-0.24551496,254.85,-106.93,10.769309207061726,1.6545675769744044,254.85,-106.93,24.198637788267696,3.717813345461487,25,18.63267391,9.0,9.875317172,0.5,6.367326089999999,-14.230690792938274,-7.863364702938275
9,6.0,-0.20685005,-0.22771303,-0.24642873,241.57000000000005,-133.42,10.812431670307737,1.6620698907555829,254.85,-106.93,24.29553396318148,3.7346710445277953,20,17.66174234,7.2,9.875317172,0.5,2.33825766,-9.187568329692263,-6.849310669692263
9,7.0,-0.18182823,-0.24190131,-0.25587529,234.02,-127.48,12.005534016166903,1.4283464653755162,265.26,-160.73,26.97643493432703,3.209494507698785,25,17.10974435,9.0,10.27869976,0.5,7.89025565,-12.994465983833097,-5.104210333833096
9,7.0,-0.17976381,-0.2381316,-0.25488082,265.26,-160.73,12.126916769528124,1.435985452562619,265.26,-160.73,27.24918198112969,3.2266593119082057,32,19.39377313,11.52,10.27869976,0.5,12.60622687,-19.873083230471877,-7.266856360471875
