Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,side,difference,D_p,D_g
72,99.0,-0.27014175,-0.21833511,-0.22139695,241.05999999999997,-82.44,7.800477663198297,2.3459070860008047,,,17.933298147692884,5.3932403907158495,45.0,18.42675056810464,19.8,,0.5,26.57324943189536,-37.19952233680171,-10.626272904906344
72,99.0,-0.27089742,-0.22026563,-0.22368471,236.37,-44.99000000000001,7.780532516886462,2.3583285418335937,,,17.887444256321974,5.421797317675432,45.0,18.06824455232264,19.8,,0.5,26.93175544767736,-37.21946748311354,-10.287712035436178
72,100.0,-0.32140234,-0.15589255,-0.21966563,202.5,-160.05,8.133318541256292,2.471057965289853,,,18.698499326348216,5.680962262201371,38.0,15.479204306152788,16.72,,0.5,22.520795693847212,-29.866681458743706,-7.3458857648964955
72,100.0,-0.33281162,-0.16535302,-0.21919185,211.24,-140.94,8.184050650498833,2.484800934688092,,,18.81513244549681,5.712557348847922,20.0,16.147294408057853,8.8,,0.5,3.852705591942147,-11.815949349501167,-7.96324375755902
72,100.0,-0.32786721,-0.16805001,-0.2204638,194.69000000000003,-99.24,8.26047109128155,2.49869191888016,,,18.990823038856284,5.744492721505488,20.0,14.882203883283392,8.8,,0.5,5.117796116716608,-11.73952890871845,-6.621732792001842
72,100.0,-0.31366506,-0.1557201,-0.22535102,229.88,-166.29,9.21598579730211,2.7599878651705656,,,21.18755134799755,6.345212102027131,-45.0,17.57214560937483,-19.8,,0.5,-62.57214560937483,54.21598579730211,-8.356159812072718
72,100.0,-0.31481344,-0.15557694,-0.2258812,175.73000000000002,-142.36,9.28103749999742,2.7769811355426595,,,21.337105212494063,6.384279630612573,-45.0,13.432891717136936,-19.8,,0.5,-58.43289171713694,54.281037499997424,-4.151854217139515
72,100.0,-0.31598142,-0.15462017,-0.2256266,170.40999999999997,-136.37,9.350622777083345,2.7941811264181844,,,21.497081764514604,6.423822409635406,45.0,13.026228176846894,19.8,,0.5,31.973771823153108,-35.649377222916655,-3.6756053997635494
72,102.0,-0.28556269,-0.18173833,-0.25789595,270.21000000000004,-69.31,7.82552769135658,2.376767926598865,270.21000000000004,-69.31,17.990888162428778,5.464189463250791,-31.0,20.654991583039727,-13.64,8.881646380707084,0.5,-51.65499158303973,38.825527691356584,-12.829463891683147
72,102.0,-0.30729434,-0.17127691,-0.2373828,275.95000000000005,-69.11000000000001,7.872280612310427,2.3895105018137266,275.95000000000005,-69.11000000000001,18.09837312770167,5.493484643669757,-45.0,21.09376013966845,-19.8,9.070316860057437,0.5,-66.09376013966845,52.872280612310426,-13.221479527358024
72,102.0,-0.31718144,-0.16909596,-0.23248319,266.49,-79.87,7.919591180967075,2.4023858166465923,266.49,-79.87,18.207140125043303,5.523084992470516,-45.0,20.370632866897072,-19.8,8.75937213276574,0.5,-65.37063286689707,52.919591180967075,-12.451041685929997
72,102.0,-0.31690735,-0.16105756,-0.21978736,272.29,-82.57,8.330140457476123,2.5076142697953747,272.29,-82.57,19.150992911737607,5.765005206259566,-31.0,20.81398785443132,-13.64,8.950014777405466,0.5,-51.81398785443132,39.33014045747612,-12.483847396955198
72,102.0,-0.31924817,-0.16224934,-0.22100148,275.28,-83.5,8.361584637600586,2.5217587115840048,275.28,-83.5,19.223283081843743,5.797523277931626,-45.0,21.04254499455673,-19.8,9.048294347659397,0.5,-66.04254499455674,53.361584637600586,-12.680960356956145
72,102.0,-0.31751642,-0.16489771,-0.22159275,284.57000000000005,-87.97,8.414927439161069,2.536046605954478,284.57000000000005,-87.97,19.345918182631294,5.830371147089344,-31.0,21.752677379762464,-13.64,9.353651273297858,0.5,-52.75267737976246,39.41492743916107,-13.337749940601395
72,103.0,-0.32470924,-0.1432085,-0.21942128,351.17,-61.93000000000001,11.040500616188444,4.25431263387391,351.17,-61.93000000000001,25.382110916617236,9.78066474527612,32.0,26.84361568489716,14.08,11.542754744505777,0.5,5.156384315102841,-20.959499383811554,-15.803115068708715
72,103.0,-0.32115778,-0.14067116,-0.22025429,355.82000000000005,-68.97,11.05742811854951,4.288040016520149,355.82000000000005,-68.97,25.42102724454532,9.85820399797982,41.0,27.19906408007548,18.04,11.695597554432457,0.5,13.80093591992452,-29.94257188145049,-16.14163596152597
72,103.0,-0.31739917,-0.13726923,-0.22054976,357.38,-71.97,11.156498764738318,4.329960343153186,357.38,-71.97,25.648790660133397,9.954578828909174,45.0,27.318311283619177,19.8,11.746873851956249,0.5,17.681688716380823,-33.843501235261684,-16.161812518880858
72,103.0,-0.31723869,-0.1278282,-0.21620965,394.27,-78.44,12.697583178119494,4.986436213870935,394.27,-78.44,29.19174372649672,11.46381685568928,-45.0,30.1382018853672,-19.8,12.959426810707896,0.5,-75.1382018853672,57.697583178119494,-17.440618707247705
72,103.0,-0.32042843,-0.12780565,-0.21790035,397.28,-76.75999999999999,12.89591151139471,5.042454513152341,397.28,-76.75999999999999,29.64770056469644,11.59260292573723,45.0,30.36828783579446,19.8,13.05836376939162,0.5,14.631712164205538,-32.10408848860529,-17.472376324399754
72,103.0,-0.31666285,-0.12712526,-0.21481632,397.91,-77.78999999999999,12.963551047936038,5.089194730907975,397.91,-77.78999999999999,29.803203859204952,11.700058686357432,45.0,30.416445360302493,19.8,13.079071504930072,0.5,14.583554639697507,-32.036448952063964,-17.452894312366453
72,104.0,-0.2456772,-0.23089559,-0.22081019,-296.53,-30.69,-18.94447045455969,6.080754827555056,-296.53,-30.69,-43.55333757503273,13.979655348549072,-45.0,-22.66690594026412,-19.8,-9.746769554313572,-0.5,-22.33309405973588,26.05552954544031,3.7224354857044304
72,104.0,-0.26064563,-0.25483003,-0.21490082,-317.54,-34.75999999999999,-19.206522063097463,6.149579007261259,-317.54,-34.75999999999999,-44.155794223061065,14.137882137693635,-42.0,-24.27292116234941,-18.48,-10.437356099810248,-0.5,-17.72707883765059,22.793477936902537,5.066399099251946
72,104.0,-0.27540925,-0.27447912,-0.22523007,-349.25,-51.24000000000001,-19.465786641098,6.227682177818046,-349.25,-51.24000000000001,-44.75184348788429,14.317441326803689,-42.0,-26.6968498959203,-18.48,-11.479645455245729,-0.5,-15.303150104079698,22.534213358902,7.231063254822303
72,105.0,-0.31075692,-0.12786604,-0.22355275,341.45000000000005,-70.36000000000001,11.740588061934488,3.287580029327008,341.45000000000005,-70.36000000000001,26.991611954387388,7.558146487422789,-31.0,26.100613878201823,-13.64,11.223263967626783,0.5,-57.10061387820183,42.74058806193449,-14.360025816267335
72,105.0,-0.31159285,-0.12671484,-0.22396757,343.73,-79.74000000000001,11.842280152310908,3.31101260237509,343.73,-79.74000000000001,27.225402070162776,7.6120179728603325,-31.0,26.27489825261184,-13.64,11.298206248623092,0.5,-57.27489825261184,42.842280152310906,-14.432618100300934
72,105.0,-0.31121251,-0.12617885,-0.22494425,343.79999999999995,-78.69,11.94602493798827,3.334736090315885,343.79999999999995,-78.69,27.463911332435032,7.6665582716362195,-31.0,26.280249088668285,-13.64,11.300507108127364,0.5,-57.280249088668285,42.94602493798827,-14.334224150680015
72,106.0,-0.29641551,-0.09661778,-0.22241889,457.49,-91.09,17.282576016681578,4.672312505050229,457.49,-91.09,39.73264226235094,10.741646449110476,-31.0,34.97077124949056,-13.64,15.03743163728094,0.5,-65.97077124949055,48.282576016681574,-17.688195232808983
72,106.0,-0.29372734,-0.0949953,-0.22274837,465.3,-92.38,17.565449515407533,4.733640039288178,465.3,-92.38,40.38296843592192,10.882638450323524,-31.0,35.56777167235995,-13.64,15.29414181911478,0.5,-66.56777167235995,48.565449515407536,-18.00232215695242
72,106.0,-0.2929956,-0.09464996,-0.22150862,526.6700000000001,-92.24,17.78767307637854,4.796429227010699,526.6700000000001,-92.24,40.89386040259426,11.026990792897596,-31.0,40.25892608356291,-13.64,17.31133821593205,0.5,-71.25892608356291,48.78767307637854,-22.471253007184373
72,107.0,-0.32194656,-0.13918972,-0.21292372,310.83000000000004,-64.41,10.977857199261283,3.6599948838592153,310.83000000000004,-64.41,25.23809370110169,8.414328237992335,32.0,23.76000530608134,14.08,10.216802281614976,0.5,8.23999469391866,-21.022142800738717,-12.782148106820056
72,107.0,-0.32240796,-0.13855045,-0.2137612,318.57000000000005,-69.07,11.026166893529174,3.689307199791264,318.57000000000005,-69.07,25.34915768822357,8.481717252320115,32.0,24.351654892894288,14.08,10.471211603944544,0.5,7.648345107105712,-20.973833106470828,-13.325487999365114
72,107.0,-0.32159433,-0.13672996,-0.21361634,323.38,-75.2,11.115799345164596,3.716348399545564,323.38,-75.2,25.5552226945334,8.54388497055525,32.0,24.71933377048735,14.08,10.62931352130956,0.5,7.280666229512651,-20.884200654835404,-13.603534425322753
72,108.0,-0.24039304,-0.18656063,-0.23046927,386.33,-76.44,10.27023137693234,2.594494066135119,386.33,-76.44,23.611261935567445,5.964741858044638,-31.0,29.53126419553584,-13.64,12.69844360408041,0.5,-60.53126419553584,41.270231376932344,-19.2610328186035
72,108.0,-0.24942484,-0.18136854,-0.22316243,394.42,-86.87,10.4260544804561,2.6091985004018645,394.42,-86.87,23.96949925056857,5.998547352423886,-31.0,30.14966796263102,-13.64,12.96435722393134,0.5,-61.14966796263102,41.4260544804561,-19.72361348217492
72,108.0,-0.27733955,-0.15377285,-0.20549478,395.04,-86.77,10.538272778046183,2.6240587110940696,395.04,-86.77,24.227489116728176,6.032710976805266,-31.0,30.19706108198813,-13.64,12.984736265254895,0.5,-61.19706108198813,41.538272778046185,-19.658788303941947
72,108.0,-0.32669687,-0.13938072,-0.21430902,379.08,-87.23,10.522627600192068,2.816866931549196,379.08,-87.23,24.19152085284156,6.475977075631601,18.0,28.977070461118014,7.92,12.460140298280749,0.5,-10.977070461118014,-7.477372399807932,-18.454442860925944
72,108.0,-0.32084182,-0.13613419,-0.21543269,380.96,-85.91,10.49291609017235,2.834331097667471,380.96,-85.91,24.123214091306235,6.516127193537516,18.0,29.12077862949119,7.92,12.521934810681213,0.5,-11.120778629491191,-7.507083909827649,-18.62786253931884
72,108.0,-0.32431501,-0.13402569,-0.21483143,380.38,-84.49,10.482863081241767,2.852019509263553,380.38,-84.49,24.100102223774822,6.556792851796908,20.0,29.07644313073776,8.8,12.502870546217236,0.5,-9.076443130737761,-9.517136918758233,-18.593580049495994
72,109.0,-0.30020154,-0.10588539,-0.23218369,492.6500000000001,-149.82,16.073262444409025,4.842772122896911,492.6500000000001,-149.82,36.95243035969635,11.133533110539997,-31.0,37.65841976012924,-13.64,16.193120496855574,0.5,-68.65841976012925,47.073262444409025,-21.585157315720217
72,109.0,-0.29748064,-0.1040776,-0.23194951,500.1199999999999,-148.53,16.24934942039548,4.903030331019196,500.1199999999999,-148.53,37.35725431748921,11.272066731013132,-31.0,38.22943040786731,-13.64,16.438655075382943,0.5,-69.22943040786731,47.249349420395475,-21.980080987471833
72,109.0,-0.29324168,-0.10273016,-0.23023485,510.6600000000001,-155.94,16.522993863325368,4.999589254405308,510.6600000000001,-155.94,37.98636289178502,11.4940556958778,-31.0,39.03511343693819,-13.64,16.78509877788342,0.5,-70.03511343693819,47.52299386332537,-22.51211957361282
72,110.0,-0.30699903,-0.1160318,-0.22878107,354.08000000000004,-146.51,13.58927357572684,4.100479345367379,354.08000000000004,-146.51,31.241739950596006,9.427002014999603,-45.0,27.066057583815205,-19.8,11.63840476104054,0.5,-72.06605758381521,58.58927357572684,-13.476784008088364
72,110.0,-0.30718088,-0.11607866,-0.22940752,366.56,-142.76,13.624493687564154,4.132382777574479,366.56,-142.76,31.32271098770999,9.500348005643726,-31.0,28.020035212164764,-13.64,12.048615141230847,0.5,-59.020035212164764,44.624493687564154,-14.39554152460061
72,110.0,-0.31238458,-0.11666984,-0.22706205,391.93,-118.76,13.845869009631958,4.175542179678725,391.93,-118.76,31.83165285314387,9.59957147108139,-45.0,29.959331080051665,-19.8,12.882512364422215,0.5,-74.95933108005167,58.845869009631954,-16.113462070419708
72,111.0,-0.33707219,-0.28865337,-0.2388431,-141.98000000000002,-93.86,-10.684890371205928,3.5764622992354376,,,-24.564562963402427,8.22228682594227,-15.0,-10.85302433277814,-6.6,,-0.5,-4.146975667221859,4.3151096287940724,0.16813396157221305
72,111.0,-0.33637366,-0.29058412,-0.24075621,-132.09000000000003,-94.98,-10.850155826313056,3.6020308058012325,,,-24.944508244693715,8.281068822537033,-15.0,-10.097027638517146,-6.6,,-0.5,-4.902972361482854,4.149844173686944,-0.7531281877959106
72,111.0,-0.33550853,-0.2851541,-0.240088,-119.32000000000004,-96.55,-10.945662179567696,3.6331779184007824,,,-25.164077350826133,8.3526760344034,-15.0,-9.120882260790871,-6.6,,-0.5,-5.8791177392091285,4.054337820432304,-1.8247799187768248
72,111.0,-0.33058923,-0.31751475,-0.23383997,-151.17000000000002,-72.99000000000001,-12.913130571248557,4.271840694368088,,,-29.68728718330043,9.820961756352231,-16.0,-11.555512666474652,-7.04,,-0.5,-4.444487333525348,3.0868694287514433,-1.357617904773905
72,111.0,-0.32666987,-0.31549761,-0.23761821,-150.82999999999998,-73.33000000000001,-12.959938388947682,4.307738915197313,,,-29.79489835619072,9.903491766038622,-26.0,-11.529522891343332,-11.44,,-0.5,-14.470477108656668,13.040061611052318,-1.4304154976043506
72,111.0,-0.32672423,-0.31106257,-0.24046341,-144.2,-63.93000000000001,-13.04102108153686,4.340524900385198,,,-29.98130746645324,9.97886674598557,-26.0,-11.022722276282623,-11.44,,-0.5,-14.977277723717377,12.95897891846314,-2.0182988052542363
72,112.0,-0.31486335,-0.155965,-0.21438736,299.32000000000005,-148.9,9.65497756355061,3.133894351602241,299.32000000000005,-148.9,22.19679341860285,7.204823114333552,41.0,22.880174977371123,18.04,9.838475240269585,0.5,18.119825022628877,-31.34502243644939,-13.225197413820514
72,112.0,-0.3132897,-0.15355326,-0.21769328,301.1,-150.4,9.73234620187428,3.155678118222086,301.1,-150.4,22.374663918108965,7.254903993792574,45.0,23.01623909423509,19.8,9.896982810521086,0.5,21.98376090576491,-35.26765379812572,-13.283892892360809
72,112.0,-0.3162843,-0.15313101,-0.21577688,283.79,-138.24,9.898052465319058,3.177732690587256,283.79,-138.24,22.755622617768516,7.305607455660101,41.0,21.693053777990613,18.04,9.328013124535964,0.5,19.306946222009387,-31.101947534680942,-11.795001312671555
72,113.0,-0.3146421,-0.13798161,-0.22082224,319.01,-127.19,10.986146158508356,3.5513773554867814,319.01,-127.19,25.257150018410705,8.16461654026411,45.0,24.385288719534817,19.8,10.485674149399973,0.5,20.614711280465183,-34.013853841491645,-13.39914256102646
72,113.0,-0.31558642,-0.13658877,-0.21892841,329.22,-125.81,11.032333714531484,3.578950017226637,329.22,-125.81,25.36333520970788,8.228006089604039,45.0,25.16574637862529,19.8,10.821270942808876,0.5,19.83425362137471,-33.96766628546852,-14.133412664093806
72,113.0,-0.31309262,-0.1370001,-0.22197562,334.4,-118.83,11.199768698749406,3.6097390894405534,334.4,-118.83,25.74826823842488,8.298790166623832,45.0,25.561708246802425,19.8,10.991534546125042,0.5,19.438291753197575,-33.80023130125059,-14.36193954805302
72,114.0,-0.26865414,-0.17548102,-0.26066384,338.20000000000005,-178.13,10.910754082055156,3.455311423339204,338.20000000000005,-178.13,25.083823634644805,7.94376096225683,-31.0,25.85218220415246,-13.64,11.116438347785556,0.5,-56.852182204152456,41.910754082055156,-14.941428122097303
72,114.0,-0.28692842,-0.16107392,-0.23365699,342.29,-184.76,10.981200461915549,3.484070158654794,342.29,-184.76,25.24577986194384,8.00987729474737,-45.0,26.1648239108792,-19.8,11.250874281678056,0.5,-71.16482391087919,55.98120046191555,-15.183623448963651
72,114.0,-0.29804733,-0.14984968,-0.21435899,347.12,-186.62,11.061792574260876,3.510602718260172,347.12,-186.62,25.431061128225757,8.070875649280135,41.0,26.5340315987741,18.04,11.409633587472864,0.5,14.4659684012259,-29.938207425739122,-15.472239024513224
72,114.0,-0.30727503,-0.12589486,-0.21774177,376.86,-154.87,13.15525245526765,4.056326929920525,376.86,-154.87,30.243925394660327,9.325495611887288,45.0,28.80737251761353,19.8,12.387170182573817,0.5,16.19262748238647,-31.84474754473235,-15.65212006234588
72,114.0,-0.3069655,-0.1253093,-0.21737683,383.13,-152.94,13.311851149426456,4.094782276354462,383.13,-152.94,30.603945792531423,9.41390445333891,45.0,29.28665454724107,19.8,12.59326145531366,0.5,15.71334545275893,-31.688148850573544,-15.974803397814615
72,114.0,-0.30372262,-0.12564641,-0.21568806,384.08,-157.57,13.404918162616305,4.12671946677444,384.08,-157.57,30.81790685585488,9.487328054114435,-45.0,29.359273036578585,-19.8,12.62448740572879,0.5,-74.35927303657859,58.404918162616305,-15.95435487396228
72,115.0,-0.32426083,-0.1634963,-0.22600447,283.92,-79.11000000000001,9.6100360285659,3.6699310504916,283.92,-79.11000000000001,22.093472829673004,8.437171485080185,45.0,21.702991044952583,19.8,9.332286149329612,0.5,23.297008955047417,-35.3899639714341,-12.092955016386682
72,115.0,-0.33019719,-0.16590387,-0.22465007,284.11,-75.83000000000001,9.537746605926657,3.702598540197561,284.11,-75.83000000000001,21.927279447025384,8.512274043914193,45.0,21.717514742820093,19.8,9.33853133941264,0.5,23.282485257179907,-35.46225339407334,-12.179768136893436
72,115.0,-0.32627779,-0.16725744,-0.22503752,290.16,-70.24000000000001,9.74386682467924,3.727452974688136,290.16,-70.24000000000001,22.401149829937573,8.569414388808024,41.0,22.179979859127368,18.04,9.537391339424769,0.5,18.820020140872632,-31.256133175320763,-12.436113034448129
72,116.0,-0.3173627,-0.28684026,-0.24093647,-169.16000000000005,-109.52,-12.182502953586347,3.972935075349402,,,-28.00757429029501,9.133777738228275,-15.0,-12.930677532981756,-6.6,,-0.5,-2.069322467018244,2.817497046413653,0.7481745793954087
72,116.0,-0.32252896,-0.28451276,-0.23926182,-169.39999999999998,-103.31,-12.295269218810288,4.01119096962079,,,-28.266823934044847,9.221728039158196,-15.0,-12.949023256603862,-6.6,,-0.5,-2.050976743396138,2.7047307811897117,0.6537540377935738
72,116.0,-0.32905042,-0.28297698,-0.2391479,-161.83999999999995,-88.66999999999999,-12.389000709427284,4.043010120842239,,,-28.482312630973325,9.294880267816309,-15.0,-12.371132962507492,-6.6,,-0.5,-2.6288670374925083,2.6109992905727157,-0.017867746919792538
72,117.0,-0.30820194,-0.29990026,-0.23997593,-149.58999999999995,-66.56,-12.319812397751624,6.374270953950956,,,-28.32324870243098,14.654448923133248,-15.0,-11.434736652629113,-6.6,,-0.5,-3.5652633473708875,2.6801876022483757,-0.8850757451225117
72,117.0,-0.31025594,-0.30214792,-0.23936643,-146.01,-66.24000000000001,-12.494969879763286,6.433687255276327,,,-28.725935753575797,14.791046999880276,-15.0,-11.16107960859935,-6.6,,-0.5,-3.8389203914006504,2.5050301202367145,-1.333890271163936
72,117.0,-0.30953333,-0.30248073,-0.23888443,-153.64999999999998,-67.80000000000001,-12.588818900930752,6.488611082101739,,,-28.9416946532398,14.9173168777519,-15.0,-11.74508514390309,-6.6,,-0.5,-3.25491485609691,2.411181099069248,-0.8437337570276622
72,118.0,-0.30495492,-0.15799776,-0.22371186,294.71000000000004,-113.56,10.688356472538086,3.244604759424273,294.71000000000004,-113.56,24.572531530365055,7.459346341916403,-31.0,22.52778420279649,-13.64,9.686947207202488,0.5,-53.52778420279649,41.68835647253809,-11.839427730258404
72,118.0,-0.30212179,-0.15388814,-0.22256327,300.69000000000005,-122.3,10.586962241171818,3.265372311520499,300.69000000000005,-122.3,24.33942619245401,7.507090944185627,-31.0,22.98489848304732,-13.64,9.883506347710348,0.5,-53.98489848304732,41.58696224117182,-12.397936241875502
72,118.0,-0.30220246,-0.15199339,-0.22036405,304.13,-126.92,10.75905097562408,3.288762427150099,304.13,-126.92,24.73505819295976,7.560864820018077,-31.0,23.247853854964184,-13.64,9.9965771576346,0.5,-54.247853854964184,41.75905097562408,-12.488802879340104
72,119.0,-0.30348563,-0.13967633,-0.23168206,376.25,-100.86,12.893604037647044,4.663488365768314,376.25,-100.86,29.642395682550557,10.721359752901355,-45.0,28.76074380340734,-19.8,12.367119835465155,0.5,-73.76074380340734,57.893604037647044,-15.867139765760296
72,119.0,-0.30100647,-0.13853122,-0.23224927,380.29,-96.78,13.011028789574503,4.710024153332091,380.29,-96.78,29.912355187231785,10.828345528510477,-45.0,29.069563484379472,-19.8,12.499912298283173,0.5,-74.06956348437947,58.0110287895745,-16.05853469480497
72,119.0,-0.29966611,-0.14022687,-0.23412482,385.84,-97.52,13.05763572434319,4.757469969640264,385.84,-97.52,30.019504530264992,10.937423460202965,-45.0,29.493808343140703,-19.8,12.682337587550505,0.5,-74.4938083431407,58.057635724343186,-16.436172618797514
72,120.0,-0.41217625,-0.37082538,-0.54577625,665.6099999999999,343.54,-76.5580378636338,43.33594983364328,1088.6,204.02,-176.0069290484941,99.62934866754593,-24.0,49.90075045470652,-10.56,28.409040993468523,-0.5,-73.90075045470653,-52.5580378636338,-126.45878831834031
72,120.0,-0.40689725,-0.3713806,-0.54155999,661.6800000000001,335.54,-78.75911291491755,44.205413970013,1088.6,204.02,-181.06720059139545,101.62824671705988,-24.0,49.75054484255052,-10.56,28.409040993468523,-0.5,-73.75054484255051,-54.75911291491755,-128.50965775746806
72,120.0,-0.4083147,-0.36981913,-0.54224724,1088.6,204.02,-81.30917366089092,40.65458683044546,1088.6,204.02,-186.92979024638825,93.46489512319413,-24.0,66.06753719411284,-10.56,28.409040993468523,-0.5,-90.06753719411284,-57.30917366089092,-147.37671085500375
72,1.0,-0.40701088,-0.36391965,-0.5586527,24.33000000000004,-88.71000000000001,-6.748533642964844,0.832208374428518,486.0999999999999,-160.22,-15.514878845176176,1.9132470528111616,-24.0,1.8597977321911008,-10.56,15.977825786098636,-0.5,-25.8597977321911,17.251466357035156,-8.608331375155945
72,1.0,-0.41229841,-0.36706573,-0.5441345,79.11000000000001,-106.81,-6.968082160157394,0.8342323349008609,486.0999999999999,-160.22,-16.01962088620185,1.91790013793708,-24.0,6.047209148937023,-10.56,15.977825786098636,-0.5,-30.04720914893702,17.031917839842606,-13.015291309094417
72,1.0,-0.41503665,-0.37140337,-0.53569192,29.08000000000004,-86.47999999999999,-7.244130512680385,0.8362751364021506,486.0999999999999,-160.22,-16.654256048652204,1.922596538588544,-24.0,2.2228901788786355,-10.56,15.977825786098636,-0.5,-26.222890178878636,16.755869487319615,-9.467020691559021
72,1.0,-0.40347916,-0.36200702,-0.55301422,486.0999999999999,-160.22,-7.409654168972054,0.924340399681455,486.0999999999999,-160.22,-17.034794934466753,2.125058578867665,-24.0,37.1577343862759,-10.56,15.977825786098636,-0.5,-61.1577343862759,16.590345831027946,-44.56738855524795
72,1.0,-0.40579763,-0.3615697,-0.55260116,491.5999999999999,-157.41,-7.353505399445066,0.9268369001992118,491.5999999999999,-157.41,-16.905708913324204,2.130798033557988,-24.0,37.57815721928252,-10.56,16.158607604291483,-0.5,-61.57815721928252,16.646494600554934,-44.931662618727586
72,1.0,-0.40485451,-0.36388826,-0.55416882,432.4000000000001,-154.63,-7.37118000394265,0.929346558231444,432.4000000000001,-154.63,-16.94634282906415,2.136567737374089,-24.0,33.052878725829466,-10.56,14.21273785210667,-0.5,-57.052878725829466,16.628819996057352,-40.42405872977211
72,1.0,-0.40246347,-0.36223251,-0.55306381,11.889999999999986,-91.25,-9.344212059815504,1.163739624511578,432.4000000000001,-154.63,-21.482343525515844,2.675437396752118,-24.0,0.908877724445217,-10.56,14.21273785210667,-0.5,-24.908877724445215,14.655787940184496,-10.253089784260721
72,1.0,-0.40263057,-0.36474884,-0.55522466,15.16999999999996,-91.06,-9.371748117085588,1.167746621171034,432.4000000000001,-154.63,-21.545648921179765,2.6846494820722064,-24.0,1.159602613947344,-10.56,14.21273785210667,-0.5,-25.159602613947342,14.628251882914412,-10.531350731032932
72,1.0,-0.4041982,-0.36544263,-0.55547893,18.909999999999968,-92.59,-9.397112715792048,1.1713778609084216,432.4000000000001,-154.63,-21.60396213360592,2.692997702228462,-24.0,1.4454901403918454,-10.56,14.21273785210667,-0.5,-25.445490140391847,14.602887284207952,-10.842602856183893
72,1.0,-0.33463544,-0.31181017,-0.24605699,-213.61,-103.62,-11.721643095346622,1.5297577430543186,432.4000000000001,-154.63,-26.94805747620188,3.516913051281879,-15.0,-16.32845842882616,-6.6,14.21273785210667,-0.5,1.3284584288261598,3.2783569046533785,4.606815333479538
