Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,side,difference,D_p,D_g
56,1.0,-0.14555775,-0.40006575,-0.35113838,410.18,39.27000000000001,-6.8758537665317885,1.0002800020610776,410.18,39.27000000000001,-15.278147069233636,2.2226221645797146,-45.0,32.45798380390361,-23.85,12.009454007444337,-0.5,-77.4579838039036,38.12414623346821,-39.3338375704354
56,1.0,-0.13480449,-0.41033432,-0.34088406,517.56,74.46000000000001,-7.0511538859256175,1.0028643929078789,517.56,74.46000000000001,-15.667663934526722,2.228364681041308,-45.0,40.955078496144,-23.85,15.15337904357328,-0.5,-85.955078496144,37.948846114074385,-48.00623238206961
56,1.0,-0.40435761,0.02449097,-0.51744968,691.8399999999999,-68.14,-9.90015385399704,1.205204391625557,691.8399999999999,-68.14,-21.998141863581424,2.677964158191987,4.0,52.694964587974766,2.12,19.497136897550664,-0.5,-48.694964587974766,-13.90015385399704,-62.595118441971806
56,1.0,-0.41473544,0.00935164,-0.53301138,986.42,883.6800000000001,-9.92529643865413,1.2087534456078115,691.8399999999999,-68.14,-22.054008686689475,2.6858501561405586,0.0,64.35018043096312,0.0,19.497136897550664,-0.5,-64.35018043096312,-9.92529643865413,-74.27547686961725
56,1.0,-0.42780441,0.00908551,-0.52824193,621.0699999999999,-56.86,-10.038378721572428,1.2123265011997546,621.0699999999999,-56.86,-22.30527751933393,2.693789485665855,0.0,49.145935933225445,0.0,18.18399629529341,-0.5,-49.145935933225445,-10.038378721572428,-59.18431465479787
56,1.0,-0.31976584,-0.39118692,-0.29908711,404.5999999999999,516.05,-17.026260625243317,2.652304940753866,621.0699999999999,-56.86,-37.83235110929065,5.89342157835509,-26.0,32.01643241274415,-13.78,18.18399629529341,-0.5,-58.01643241274415,8.973739374756683,-49.04269303798747
56,1.0,-0.31476089,-0.38146415,-0.29537967,474.8,508.22,-17.10523670740678,2.666637229748381,621.0699999999999,-56.86,-38.00783596385787,5.925267924500901,-26.0,37.571433785395264,-13.78,18.18399629529341,-0.5,-63.571433785395264,8.894763292593218,-54.676670492802046
56,2.0,-0.30632094,-0.36779258,-0.30735847,408.9200000000001,523.54,10.207885776273258,1.3448598406561132,383.87,-117.16,22.681922194879174,2.9882785659378843,-24.0,32.35827865106116,-12.72,11.239136744447944,0.5,-56.35827865106116,34.20788577627326,-22.150392874787904
56,2.0,-0.33661985,-0.12430208,-0.61876291,383.87,-117.16,11.512030192683786,1.806481668911468,383.87,-117.16,25.57973108814337,4.014002268321283,0.0,30.376045255264717,0.0,11.239136744447944,0.5,-30.376045255264717,11.512030192683786,-18.864015062580933
56,2.0,-0.33578447,-0.12271299,-0.61488581,390.8,-122.16,11.558511920028044,1.8136630329246768,390.8,-122.16,25.683013486302315,4.029959259158634,0.0,30.92442359589821,0.0,11.442036730482338,0.5,-30.92442359589821,11.558511920028044,-19.365911675870166
56,2.0,-0.3420161,-0.1159237,-0.57762963,430.37,86.72000000000003,11.6915251130613,1.8209769194211027,430.37,86.72000000000003,25.97856880122221,4.0462107149536894,0.0,34.05564018159344,0.0,12.600586867189572,0.5,-34.05564018159344,11.6915251130613,-22.36411506853214
56,2.0,-0.37634325,-0.04495403,-0.51861137,208.37,11.849999999999994,14.559159835324666,2.29559276775871,430.37,86.72000000000003,32.350453154091404,5.100807129959854,0.0,16.48854182363693,0.0,12.600586867189572,0.5,-16.48854182363693,14.559159835324666,-1.9293819883122634
56,2.0,-0.38117602,-0.01874495,-0.50120449,193.12,5.269999999999996,14.636637846110077,2.309446517404182,430.37,86.72000000000003,32.522609294056586,5.131590161672092,4.0,15.281792949948471,2.12,12.600586867189572,0.5,-11.281792949948471,10.636637846110077,-0.6451551038383947
56,2.0,-0.39612544,-0.00778168,-0.51130253,-66.35000000000002,20.680000000000007,14.78534222483542,2.323461221356534,430.37,86.72000000000003,32.85303042358431,5.1627308338542175,4.0,-5.250346738965833,2.12,12.600586867189572,0.5,9.250346738965833,10.78534222483542,20.035688963801253
56,2.0,-0.33243245,-0.12616678,-0.60867053,-570.08,-11.150000000000006,17.267115634833306,2.7712463932897418,-570.08,-11.150000000000006,38.36753094059961,6.157709485889804,0.0,-45.11104248605337,0.0,-16.691085719839748,0.5,45.11104248605337,17.267115634833306,62.37815812088668
56,2.0,-0.33354133,-0.11175939,-0.5970819,-512.38,-18.599999999999994,17.306288576424365,2.790898240161209,-512.38,-18.599999999999994,38.454573216814936,6.201375889638207,0.0,-40.54517953445836,0.0,-15.001716427749594,0.5,40.54517953445836,17.306288576424365,57.85146811088273
56,2.0,-0.34078926,-0.10983551,-0.6075291,-423.73,-74.04,17.416031109330056,2.810802320785027,-423.73,-74.04,38.698421124931386,6.245602756784329,0.0,-33.53020985232844,0.0,-12.406177645361522,0.5,33.53020985232844,17.416031109330056,50.946240961658496
56,3.0,-0.15961796,-0.46607593,-0.41147873,-330.25,25.52,-23.443199562505644,5.426979926060765,-330.25,25.52,-52.09078942788754,12.058749395707018,-45.0,-26.133037084302423,-23.85,-9.669223721191896,-0.5,-18.866962915697577,21.556800437494356,2.689837521796779
56,3.0,-0.15529849,-0.46988642,-0.40874642,602.45,504.63,-23.6292526030724,5.480363511619776,-330.25,25.52,-52.50419928402688,12.177367722819142,-45.0,47.67251534122028,-23.85,-9.669223721191896,-0.5,-92.67251534122028,21.3707473969276,-71.30176794429268
56,3.0,-0.15529849,-0.46988642,-0.40874642,519.0,524.47,-23.81906494188606,5.5346479419264245,-330.25,25.52,-52.92596230087083,12.297987726960518,-45.0,41.06902724224968,-23.85,-9.669223721191896,-0.5,-86.06902724224969,21.18093505811394,-64.88809218413574
56,4.0,-0.27405527,-0.09105267,-0.3199048,33.72000000000003,-68.78,15.8806009538618,2.421811940751894,,,35.28669531948092,5.381266132350708,27.0,2.668299804640964,14.31,,0.5,24.331700195359037,-11.1193990461382,13.212301149220835
56,4.0,-0.27375948,-0.09141907,-0.28388512,-50.200000000000045,-40.08,16.109113411920475,2.4371743875136644,,,35.794450001287295,5.415401489055364,30.0,-3.97237989896134,15.9,,0.5,33.97237989896134,-13.890886588079525,20.081493310881815
56,4.0,-0.2758002,-0.08839659,-0.27058733,32.82000000000005,-73.58,16.200073936213244,2.452718897059213,,,35.99656428626583,5.4499413892655735,32.0,2.5970818383249257,16.96,,0.5,29.402918161675075,-15.799926063786756,13.602992097888318
56,5.0,-0.31574103,-0.11389799,-0.39955503,-30.340000000000032,0.769999999999996,22.138266561678336,3.474411641915964,,,49.19122830004926,7.720142668337271,4.0,-2.400836775587392,2.12,,0.5,6.400836775587392,18.138266561678336,24.53910333726573
56,5.0,-0.32501441,-0.1185191,-0.39563811,50.89999999999998,-44.08,22.30688778500803,3.5038588206946883,,,49.56590465828784,7.785574299583597,0.0,4.027771650540477,0.0,,0.5,-4.027771650540477,22.30688778500803,18.279116134467554
56,5.0,-0.32126686,-0.11451219,-0.39191258,43.07000000000005,-41.33,22.477398926347007,3.533752378219873,,,49.94478041434305,7.851997784404556,4.0,3.408175343590936,2.12,,0.5,0.5918246564090639,18.477398926347007,19.06922358275607
56,6.0,-0.33807886,-0.16965333,-0.62472421,504.0,550.85,10.05091375005223,1.499334784421456,,,22.333130352616053,3.331521890984474,0.0,39.88206113698235,0.0,,0.5,-39.88206113698235,10.05091375005223,-29.83114738693012
56,6.0,-0.3405889,-0.17072082,-0.62655663,503.27,548.6,10.019042315643734,1.50555777570516,,,22.262312025360377,3.345349377616865,0.0,39.82429545319267,0.0,,0.5,-39.82429545319267,10.019042315643734,-29.805253137548934
56,6.0,-0.34148252,-0.17040551,-0.62771857,577.4000000000001,515.87,10.126157661685982,1.5118362087599977,,,22.50032232426625,3.359300055864715,0.0,45.69028194542383,0.0,,0.5,-45.69028194542383,10.126157661685982,-35.56412428373785
56,7.0,-0.36327258,-0.0954299,-0.30913788,341.95000000000005,247.4,12.23969014681687,1.4778251048188409,341.95000000000005,247.4,27.196591506227083,3.2837273829074647,11.0,27.05887064641094,5.83,10.011782139172048,0.5,-16.05887064641094,1.2396901468168693,-14.819180499594072
56,7.0,-0.36455762,-0.09394879,-0.25928748,348.92,255.87,12.22524051623233,1.485957522989855,348.92,255.87,27.164484427068235,3.3017976160834586,15.0,27.610414229991825,7.95,10.215853265096976,0.5,-12.610414229991825,-2.774759483767671,-15.385173713759496
56,7.0,-0.36347926,-0.09387597,-0.23911621,40.10000000000002,-29.41,12.349305331304636,1.4941807631033326,348.92,255.87,27.440156446158905,3.3200696556156046,15.0,3.173156054748002,7.95,10.215853265096976,0.5,11.826843945251998,-2.6506946686953636,9.176149276556634
56,8.0,-0.37135199,-0.06954364,-0.28644386,181.42,-75.65,15.506041012772467,2.411967561690238,290.64,-47.99000000000001,34.45442313038042,5.359391922075709,15.0,14.35595938783995,7.95,8.509502444594133,0.5,0.6440406121600493,0.5060410127724673,1.1500816249325165
56,8.0,-0.36585161,-0.06783409,-0.24812225,167.04999999999995,-61.8,15.593441475444951,2.4273305400072367,290.64,-47.99000000000001,34.64862695843868,5.393528459896078,22.0,13.218845858993848,11.66,8.509502444594133,0.5,8.781154141006152,-6.406558524555049,2.374595616451103
56,8.0,-0.36426267,-0.07001587,-0.23861705,290.64,-47.99000000000001,15.612945322178726,2.4428750685029463,290.64,-47.99000000000001,34.69196450588113,5.428068402213548,23.0,22.99865525565982,12.19,8.509502444594133,0.5,0.0013447443401801706,-7.387054677821274,-7.385709933481094
56,9.0,-0.30488318,-0.10635296,-0.27120733,75.42999999999995,-62.74,15.438437635059072,2.400819970623864,,,34.30420842510126,5.334621974726225,26.0,5.968856888020985,13.78,,0.5,20.031143111979013,-10.561562364940928,9.469580747038087
56,9.0,-0.3107565,-0.10354611,-0.24709508,0.9199999999999592,-40.81,15.525255524739276,2.4160454610100137,,,34.49711777597067,5.368453014364251,27.0,0.0728005877897264,14.31,,0.5,26.927199412210275,-11.474744475260724,15.452454936949549
56,9.0,-0.31443051,-0.10294216,-0.24089064,73.46000000000004,-37.94,15.543650192495598,2.4314363401497943,,,34.537990727725216,5.402651547812843,32.0,5.812968672862549,16.96,,0.5,26.18703132713745,-16.456349807504402,9.730681519633048
56,10.0,-0.38046792,-0.04325857,-0.33385164,74.90999999999997,-81.75,18.279480881117625,2.918003765041973,,,40.617006517843365,6.483804365923263,15.0,5.927708729705052,7.95,,0.5,9.072291270294947,3.2794808811176246,12.351772151412572
56,10.0,-0.38558108,-0.03303241,-0.28527814,87.52999999999997,-48.05,18.331321432092665,2.939732777286933,,,40.7321962221099,6.532086231131565,26.0,6.926342879603301,13.78,,0.5,19.0736571203967,-7.668678567907335,11.404978552489364
56,10.0,-0.38203993,-0.02779857,-0.24967836,1075.64,854.47,18.453580614130384,2.961753916865552,,,41.00385612459771,6.581017203275255,29.0,67.88021762802818,15.37,,0.5,-38.88021762802818,-10.546419385869616,-49.42663701389779
56,11.0,-0.41176257,-0.0828022,-0.44064397,627.8499999999999,-23.739999999999995,23.190403209829206,3.8560281731617714,627.8499999999999,-23.739999999999995,51.529075932240495,8.568094600765455,0.0,49.68244461280628,0.0,18.38250450673832,0.5,-49.68244461280628,23.190403209829206,-26.492041402977073
56,11.0,-0.41514665,-0.08240249,-0.44344851,677.05,-37.67,23.384377259398736,3.891554879994647,677.05,-37.67,51.96008627038399,8.647034943348107,0.0,52.109790298077975,0.0,19.28062241028885,0.5,-52.109790298077975,23.384377259398736,-28.72541303867924
56,11.0,-0.40681705,-0.07449265,-0.44388708,331.15,453.13,23.581637033338925,3.927655794357488,677.05,-37.67,52.39839748807909,8.727251175062335,0.0,26.204255050618457,0.0,19.28062241028885,0.5,-26.204255050618457,23.581637033338925,-2.6226180172795317
56,11.0,-0.12470247,0.17880085,-0.45004347,711.0899999999999,-117.8,26.63510974622634,4.4970746696281125,711.0899999999999,-117.8,59.18321385611493,9.992499915913664,-31.0,53.45660117218797,-16.43,19.77894243370955,0.5,-84.45660117218797,57.63510974622634,-26.821491425961632
56,11.0,-0.11462776,0.1854551,-0.44560108,743.97,-119.73,26.95679723013049,4.542790936687513,743.97,-119.73,59.89800344534996,10.094081461319654,-39.0,54.75751602356097,-20.67,20.26028092871756,0.5,-93.75751602356097,65.95679723013049,-27.800718793430477
56,11.0,-0.10698021,0.19692518,-0.45237678,437.89,387.29,27.21377824832169,4.589245544288589,743.97,-119.73,60.46901526777081,10.19730359940925,-45.0,34.65070585570079,-23.85,20.26028092871756,0.5,-79.65070585570079,72.21377824832169,-7.436927607379101
56,11.0,-0.16257784,0.0812074,-0.25325915,149.89,438.79,38.44136578107543,6.370853659973562,743.97,-119.73,85.41671476554961,14.15603683246126,-45.0,11.86095663456802,-23.85,20.26028092871756,0.5,-56.86095663456802,83.44136578107543,26.580409146507414
56,11.0,-0.17720653,0.06693874,-0.27830935,912.05,425.41,38.98789956113478,6.443092565554622,743.97,-119.73,86.63111282484148,14.316551680662371,-45.0,61.40769145600541,-23.85,20.26028092871756,0.5,-106.40769145600541,83.98789956113478,-22.419791894870627
56,11.0,-0.21824168,0.03879927,-0.34259114,1079.87,391.53,39.544991367973694,6.516008587872676,743.97,-119.73,87.86897081963755,14.47857108225309,27.0,68.04757984887085,14.31,20.26028092871756,0.5,-41.04757984887085,12.544991367973694,-28.50258848089716
56,12.0,-0.35809085,-0.05080975,-0.2986514,682.3900000000001,-561.2,17.139455498776275,2.694595109567767,,,38.083870118280885,5.98739033345958,26.0,52.32107026481556,13.78,,0.5,-26.32107026481556,-8.860544501223725,-35.18161476603929
56,12.0,-0.34774476,-0.04808157,-0.25805438,823.2,657.22,17.2455248255675,2.7133706082272173,,,38.31955616241098,6.029109491480877,29.0,57.89229350757199,15.37,,0.5,-28.892293507571992,-11.7544751744325,-40.64676868200449
56,12.0,-0.34565866,-0.05205758,-0.24860075,95.41999999999996,-33.97999999999999,17.35312314553177,2.7323849841365764,,,38.5586396293716,6.071359434751475,32.0,7.550687050973916,16.96,,0.5,24.449312949026083,-14.646876854468228,9.802436094557855
56,13.0,-0.34827235,-0.16205607,-0.61050272,59.39999999999998,193.69,-4.844988076411834,0.9503180845863012,278.84000000000003,-24.97,-10.765563505787096,2.1116067839507613,0.0,4.700385776858632,0.0,8.164016176887657,-0.5,-4.700385776858632,-4.844988076411834,-9.545373853270466
56,13.0,-0.34922659,-0.1606382,-0.60887992,51.13999999999999,193.87,-4.0333133520148925,0.9527788164971032,278.84000000000003,-24.97,-8.96202226817709,2.117074530256564,0.0,4.046763108224756,0.0,8.164016176887657,-0.5,-4.046763108224756,-4.0333133520148925,-8.080076460239649
56,13.0,-0.35242125,-0.15626219,-0.60557145,0.0,0.0,-3.25890590244032,0.9548278438801124,278.84000000000003,-24.97,-7.24128891522239,2.12162746910161,0.0,0.0,0.0,8.164016176887657,-0.5,0.0,-3.25890590244032,-3.25890590244032
56,13.0,-0.35130134,-0.14484915,-0.61109966,96.09000000000005,-3.050000000000012,7.691768751754674,1.0803945800812622,278.84000000000003,-24.97,17.091110166398884,2.400636756940565,0.0,7.603704870342529,0.0,8.164016176887657,0.5,-7.603704870342529,7.691768751754674,0.08806388141214505
56,13.0,-0.34961236,-0.14847864,-0.61055815,95.13,-37.28,7.666264504590371,1.084083453103653,278.84000000000003,-24.97,17.034439729199804,2.408833432796317,0.0,7.527739039605417,0.0,8.164016176887657,0.5,-7.527739039605417,7.666264504590371,0.1385254649849541
56,13.0,-0.36130762,-0.14882287,-0.6139279,96.57000000000004,-36.94999999999999,7.575016864193778,1.087116694573414,278.84000000000003,-24.97,16.831687472238574,2.415573295342125,0.0,7.641687785711086,0.0,8.164016176887657,0.5,-7.641687785711086,7.575016864193778,-0.06667092151730802
56,13.0,-0.35631314,-0.14914021,-0.60422122,28.44000000000005,-69.17,8.607409080226889,1.2842028962386598,278.84000000000003,-24.97,19.125662976264145,2.853498835442302,0.0,2.2504877355868653,0.0,8.164016176887657,0.5,-2.2504877355868653,8.607409080226889,6.356921344640023
56,13.0,-0.35647181,-0.15048149,-0.59894145,36.13999999999999,-63.71,8.537369103865588,1.2898166216651856,278.84000000000003,-24.97,18.97003414878934,2.8659725333400417,0.0,2.859797002957424,0.0,8.164016176887657,0.5,-2.859797002957424,8.537369103865588,5.677572100908164
56,13.0,-0.35907423,-0.15165529,-0.60592681,43.88999999999999,-65.41,8.494225596134404,1.2940535315189323,278.84000000000003,-24.97,18.874169274610647,2.875386947035068,0.0,3.473062824012212,0.0,8.164016176887657,0.5,-3.473062824012212,8.494225596134404,5.021162772122192
56,13.0,-0.39338803,-0.36454985,-0.58039677,278.84000000000003,-24.97,9.945544780520953,1.5265489364523024,278.84000000000003,-24.97,22.09900050231756,3.391991736797016,-31.0,22.064908586182856,-16.43,8.164016176887657,0.5,-53.06490858618285,40.945544780520954,-12.119363805661903
56,13.0,-0.39351463,-0.35744166,-0.58318228,292.26,-9.519999999999996,9.96765455184083,1.5337366426451142,292.26,-9.519999999999996,22.148128414190325,3.407962819957444,-31.0,23.12684759502869,-16.43,8.556933610160614,0.5,-54.12684759502869,40.96765455184083,-13.159193043187859
56,13.0,-0.38576064,-0.35610223,-0.59034461,256.33000000000004,-18.230000000000004,9.952553610949629,1.5396670896952624,256.33000000000004,-18.230000000000004,22.11457412353008,3.421140273302873,-31.0,20.28366811754501,-16.43,7.504957203491655,0.5,-51.283668117545005,40.95255361094963,-10.33111450659538
56,13.0,-0.42798105,-0.07238169,-0.2410624,464.87,-77.12,11.51766950011649,1.7490759826165163,464.87,-77.12,25.59226162925884,3.886446833373899,15.0,36.7856622237083,7.95,13.61069502277207,0.5,-21.7856622237083,-3.48233049988351,-25.26799272359181
56,13.0,-0.43112031,-0.07299054,-0.23552519,453.75,-75.54,11.562519929437938,1.756726434129149,453.75,-75.54,25.6919192832111,3.903446136634969,13.0,35.90572468433679,6.890000000000001,13.285118133204612,0.5,-22.90572468433679,-1.4374800705620618,-24.34320475489885
56,13.0,-0.43718556,-0.07522734,-0.23062263,439.98,-83.06,11.62238602545445,1.767028919494579,439.98,-83.06,25.824941748559787,3.926338259116955,13.0,34.81608979970138,6.890000000000001,12.88195322588951,0.5,-21.81608979970138,-1.3776139745455502,-23.19370377424693
56,13.0,-0.36721772,-0.02910084,-0.30780676,2.1000000000000227,-54.53,16.993409017028583,2.869175621453413,439.98,-83.06,37.75935483583751,6.375308230869484,27.0,0.1661752547374282,14.31,12.88195322588951,0.5,26.83382474526257,-10.006590982971417,16.827233762291154
56,13.0,-0.3716509,-0.02304463,-0.27389678,81.96000000000004,-49.36,17.168628826500996,2.888469917739136,439.98,-83.06,38.14869325248521,6.418180157216362,29.0,6.485582799180704,15.37,12.88195322588951,0.5,22.514417200819295,-11.831371173499004,10.683046027320291
56,13.0,-0.36923811,-0.02508624,-0.27396071,82.59000000000003,-53.2,17.35821039700102,2.907993019011552,439.98,-83.06,38.56994350213627,6.461560488243666,30.0,6.535435375601931,15.9,12.88195322588951,0.5,23.46456462439807,-12.64178960299898,10.822775021399089
56,14.0,-0.39708579,-0.03478388,-0.24740949,8.110000000000014,-0.3799999999999954,14.878399775190978,2.3739702055349454,,,33.059804300474354,5.274961796698648,26.0,0.6417530075812051,13.78,,0.5,25.358246992418795,-11.121600224809022,14.236646767609773
56,14.0,-0.39888814,-0.03410678,-0.24304301,20.67999999999995,-68.33,15.036264494177546,2.3890928239839075,,,33.41057970606251,5.308564254892241,26.0,1.636430603795224,13.78,,0.5,24.363569396204777,-10.963735505822454,13.399833890382322
56,14.0,-0.39918661,-0.03326251,-0.23826389,35.35000000000002,-41.8,15.150447676157286,2.4043949330171825,,,33.66429473642149,5.342565541164179,27.0,2.7972834547466805,14.31,,0.5,24.20271654525332,-11.849552323842714,12.353164221410605
56,15.0,-0.42448014,-0.06003865,-0.41204369,437.0,-50.44,13.95059044670652,2.309134977696389,437.0,-50.44,30.99821197258189,5.130897920441377,4.0,34.5802792001216,2.12,12.794703304044992,0.5,-30.580279200121602,9.95059044670652,-20.62968875341508
56,15.0,-0.42245138,-0.05979646,-0.41416013,315.48,-137.14,14.017907560877164,2.324966937286481,315.48,-137.14,31.14779060026905,5.166076534650562,4.0,24.964271125982524,2.12,9.236780316613531,0.5,-20.964271125982524,10.017907560877164,-10.94636356510536
56,15.0,-0.4204095,-0.0601937,-0.41579488,326.67999999999995,-145.63,14.088015411008076,2.338078087872314,326.67999999999995,-145.63,31.303570243259944,5.195209511252282,4.0,25.8505391512488,2.12,9.564699485962054,0.5,-21.8505391512488,10.088015411008076,-11.762523740240724
56,16.0,-0.2593188,-0.08226953,-0.30074006,576.9000000000001,-98.43,17.324605780853428,2.9837261674362727,576.9000000000001,-98.43,38.49527404505632,6.629839544043399,30.0,45.65071640858158,15.9,16.890765071175185,0.5,-15.65071640858158,-12.675394219146572,-28.326110627728152
56,16.0,-0.26243389,-0.08153065,-0.30868822,583.19,-106.29,17.433314858648785,3.0066975946498324,583.19,-106.29,38.7368256159176,6.68088205531193,30.0,46.14845086205703,15.9,17.0749268189611,0.5,-16.148450862057032,-12.566685141351215,-28.715136003408247
56,16.0,-0.26298305,-0.0818646,-0.31200239,583.1400000000001,-108.27,17.541131977787447,3.027646577666946,583.1400000000001,-108.27,38.976395254643705,6.727430695575954,30.0,46.14449430837279,15.9,17.073462894097933,0.5,-16.144494308372792,-12.458868022212553,-28.603362330585345
56,16.0,-0.25492436,-0.44882888,-0.31533223,-445.79,-189.59,32.26558000885487,5.786057945293022,-445.79,-189.59,71.69411877967552,12.856620754441096,-39.0,-35.27584133780825,-20.67,-13.052061294989054,0.5,-3.7241586621917477,71.26558000885487,67.54142134666313
56,16.0,-0.25044653,-0.44681507,-0.31890491,-445.53,-189.96,32.62941303926819,5.861354589169638,-445.53,-189.96,72.5025557732539,13.023929897134934,-42.0,-35.255267258650285,-22.26,-13.044448885700604,0.5,-6.744732741349715,74.62941303926819,67.88468029791846
56,16.0,-0.24331905,-0.43353352,-0.33601901,-258.89,-136.32999999999998,33.14981110746169,5.923902789047872,-258.89,-136.32999999999998,73.65888028077987,13.162911997264374,-39.0,-20.486243666177295,-20.67,-7.5799101564856,0.5,-18.513756333822705,72.14981110746169,53.63605477363898
56,17.0,-0.22582528,-0.08472843,-0.3840979,361.1199999999999,114.25,12.921772884499267,1.6881857302630523,361.1199999999999,114.25,28.71217934935737,3.7511486926445023,40.0,28.57581332894258,21.200000000000003,10.573050931708757,0.5,11.42418667105742,-27.07822711550073,-15.654040444443313
56,17.0,-0.22613575,-0.08464042,-0.38466209,137.15999999999997,-164.32999999999998,12.981253540722223,1.6977508523498006,361.1199999999999,114.25,28.844345367484785,3.772402393921258,39.0,10.85361806656448,20.67,10.573050931708757,0.5,28.14638193343552,-26.01874645927778,2.127635474157744
56,17.0,-0.22725379,-0.08333477,-0.38590151,156.76,-174.64,13.045153647998127,1.7095847470016583,361.1199999999999,114.25,28.98633140585184,3.798697307837685,39.0,12.404587110780462,20.67,10.573050931708757,0.5,26.59541288921954,-25.954846352001873,0.6405665372176657
56,18.0,-0.16048262,-0.37584877,-0.35017312,-470.53,-147.01,-18.870686451547883,2.9682558518347246,-470.53,-147.01,-41.9306652953394,6.595464502776757,-45.0,-37.2335441007625,-23.85,-13.776411317282124,-0.5,-7.766455899237499,26.129313548452117,18.362857649214618
56,18.0,-0.1621549,-0.37571377,-0.34978974,-477.0,-149.57,-19.012613508121007,2.98824838846666,-477.0,-149.57,-42.24602721504488,6.639887919172921,-45.0,-37.74552214750115,-23.85,-13.965843194575426,-0.5,-7.254477852498852,25.987386491878993,18.732908639380142
56,18.0,-0.16013806,-0.37626678,-0.35318893,-486.85,-146.04,-19.12528325597911,3.0130307801399496,-486.85,-146.04,-42.49637939478558,6.694954393470969,-45.0,-38.52496322329336,-23.85,-14.254236392618544,-0.5,-6.475036776706638,25.87471674402089,19.399679967314253
