Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,side,difference,D_p,D_g
23,55.0,-0.34433535,-0.27941808,-0.26430488,-361.24,-43.85,-11.840659518809735,4.637536187701366,-361.24,-43.85,-20.23568711764584,7.925549344781636,-13.0,-28.641668993926757,-9.62,-12.315917667388504,-0.5,15.641668993926757,1.1593404811902648,16.80100947511702
23,55.0,-0.34445736,-0.27995127,-0.26225415,-351.47,-54.96000000000001,-11.954602058577647,4.672096718450588,-351.47,-54.96000000000001,-20.4304149181092,7.984613291832054,-13.0,-27.867034108336387,-9.62,-11.982824666584646,-0.5,14.867034108336387,1.0453979414223529,15.91243204975874
23,55.0,-0.34611845,-0.28244066,-0.25802797,-325.72,-46.1,-12.01436149403377,4.707170515499859,-325.72,-46.1,-20.532543793303716,8.04455441098926,-15.0,-25.82539149790118,-11.1,-11.104918344097507,-0.5,10.82539149790118,2.9856385059662305,13.81103000386741
23,56.0,-0.41686115,-0.06849078,-0.22843213,267.77,-43.13,12.859560727270416,4.743030517332226,267.77,-43.13,21.97698928290514,8.105839154120776,18.0,21.23070453577612,13.32,9.129202950383732,0.5,-3.2307045357761197,-5.140439272729584,-8.371143808505703
23,56.0,-0.42276505,-0.0661028,-0.22897984,214.9,-65.20999999999998,13.01419540970952,4.792246333636346,267.77,-43.13,22.24125995519357,8.189948984184515,18.0,17.038795999321387,13.32,9.129202950383732,0.5,0.9612040006786131,-4.9858045902904795,-4.024600589611866
23,56.0,-0.42027763,-0.06375542,-0.22909386,202.83000000000004,-71.44,13.14246757892102,4.833200096102756,267.77,-43.13,22.460477092376024,8.25993896423961,18.0,16.081800802896037,13.32,9.129202950383732,0.5,1.918199197103963,-4.8575324210789805,-2.9393332239750176
23,57.0,-0.41607308,-0.11324887,-0.25072977,277.69000000000005,-36.75,10.001366892180055,3.562967188746286,277.69000000000005,-36.75,17.092336018735715,6.089110925567403,15.0,22.0172324851166,11.1,9.46740996860014,0.5,-7.017232485116601,-4.998633107819945,-12.015865592936546
23,57.0,-0.414992,-0.11422453,-0.23820491,268.11,-48.160000000000025,10.03514722213115,3.591325216438699,268.11,-48.160000000000025,17.150066602622136,6.1375747948937365,13.0,21.257662146943037,9.62,9.140794723185504,0.5,-8.257662146943037,-2.9648527778688507,-11.222514924811888
23,57.0,-0.414011,-0.11405199,-0.22859272,265.46000000000004,-50.81999999999999,10.078538957793103,3.614858278945283,265.46000000000004,-50.81999999999999,17.224223078868416,6.177792798717489,13.0,21.04755135402446,9.62,9.050447082230518,0.5,-8.04755135402446,-2.9214610422068965,-10.969012396231356
23,58.0,-0.40767795,-0.09671666,-0.23020101,68.69000000000005,-65.49000000000001,12.541755610395343,6.748107918321307,277.08000000000004,-81.82,21.433860338165644,11.532516432411114,13.0,5.446230326632793,9.62,9.44661296445578,0.5,7.553769673367207,-0.45824438960465663,7.095525283762551
23,58.0,-0.40423477,-0.09718086,-0.22850968,194.55999999999997,-39.93000000000001,12.652269563331917,6.815903700096329,277.08000000000004,-81.82,21.62272868373425,11.648379423464624,13.0,15.42609655480674,9.62,9.44661296445578,0.5,-2.4260965548067404,-0.34773043666808334,-2.7738269914748237
23,58.0,-0.40564981,-0.09796306,-0.22861372,277.08000000000004,-81.82,12.807643792383098,6.8787285038377926,277.08000000000004,-81.82,21.88826324118272,11.755747013058787,13.0,21.968867359199493,9.62,9.44661296445578,0.5,-8.968867359199493,-0.19235620761690164,-9.161223566816394
23,58.0,-0.35721919,-0.06066746,-0.22270864,-40.74000000000001,114.3,14.1466235212709,7.573878764644475,277.08000000000004,-81.82,24.17657959785197,12.943758808777408,20.0,-3.2301561145293323,14.8,9.44661296445578,0.5,23.230156114529333,-5.8533764787291,17.376779635800233
23,58.0,-0.36207026,-0.06328943,-0.22956574,-29.590000000000032,99.89,14.215180309498235,7.650769256031374,277.08000000000004,-81.82,24.293743148932485,13.075164658557616,18.0,-2.346105042437973,13.32,9.44661296445578,0.5,20.346105042437973,-3.784819690501765,16.561285351936206
23,58.0,-0.36781093,-0.06848909,-0.24666908,459.18,177.89,14.368366399343753,7.729201119297433,459.18,177.89,24.555538176478475,13.209204712879313,15.0,36.4070467518306,11.1,15.655030103287157,0.5,-21.4070467518306,-0.6316336006562473,-22.038680352486846
23,59.0,-0.373882,-0.12452949,-0.2464135,303.26,-84.81,11.273992251176484,4.0475887707455085,303.26,-84.81,19.26725275726061,6.917329209204074,20.0,24.04460341905167,14.8,10.339179470192216,0.5,-4.044603419051668,-8.726007748823516,-12.770611167875185
23,59.0,-0.37404165,-0.12713486,-0.2456606,319.76,-104.94,11.317627003431292,4.077222358257865,319.76,-104.94,19.34182454886408,6.967973010262693,20.0,25.35284043156355,14.8,10.901721385572326,0.5,-5.35284043156355,-8.682372996568708,-14.035213428132257
23,59.0,-0.37451467,-0.12990378,-0.24267656,321.74,-105.58,11.462915392529002,4.114028795627293,321.74,-105.58,19.590122405832066,7.030875211727044,20.0,25.50982887306498,14.8,10.96922641541794,0.5,-5.509828873064979,-8.537084607470998,-14.046913480535977
23,60.0,-0.39157894,-0.09298252,-0.23244491,353.48,-93.88,12.426841020777523,4.506524996376113,353.48,-93.88,21.23747130450879,7.701651218806777,15.0,28.02640116258783,11.1,12.051352499912769,0.5,-13.026401162587831,-2.5731589792224767,-15.599560141810308
23,60.0,-0.39523634,-0.09120312,-0.23460527,355.34000000000003,-91.39,12.52221467573644,4.547036990377434,355.34000000000003,-91.39,21.400464880833574,7.770886216555035,15.0,28.17387515308917,11.1,12.114766315828344,0.5,-13.17387515308917,-2.477785324263561,-15.651660477352731
23,60.0,-0.39570576,-0.09015665,-0.2351906,351.23,-77.75999999999999,12.619704204873914,4.588244520792227,351.23,-77.75999999999999,21.56707448612952,7.841309886033915,15.0,27.84800520633621,11.1,11.97464223872457,0.5,-12.848005206336211,-2.380295795126086,-15.228301001462297
23,61.0,-0.39719018,-0.11101425,-0.22753853,225.19000000000003,-180.7,11.113627034820954,5.1822167890126085,,,18.99318860250901,8.856408492422549,11.0,17.8546601725788,8.14,,0.5,-6.8546601725788,0.11362703482095426,-6.741033137757846
23,61.0,-0.40128991,-0.11104848,-0.22696874,161.89,-148.45,11.129023367163716,5.221494717397184,,,19.01950093448279,8.923534472031788,11.0,12.83578727003322,8.14,,0.5,-1.8357872700332205,0.12902336716371643,-1.706763902869504
23,61.0,-0.40303081,-0.1107273,-0.2262584,173.75,-155.23,11.265155933132418,5.27021312419634,,,19.252151489723303,9.006794229251547,11.0,13.776132177208428,8.14,,0.5,-2.776132177208428,0.2651559331324176,-2.5109762440760104
23,62.0,-0.38269246,-0.07711327,-0.23151596,312.20000000000005,-176.65,14.305362415620314,5.267164339785613,312.20000000000005,-176.65,24.44786436829512,9.001583856693614,22.0,24.75343001855811,16.28,10.643974907979986,0.5,-2.7534300185581095,-7.694637584379686,-10.448067602937796
23,62.0,-0.38280109,-0.07703321,-0.23047347,241.72000000000003,-144.15,14.48579636259502,5.316256071721081,312.20000000000005,-176.65,24.75622598367489,9.08548162657133,22.0,19.165275797840703,16.28,10.643974907979986,0.5,2.834724202159297,-7.5142036374049805,-4.679479435245684
23,62.0,-0.38165766,-0.07660957,-0.22927977,312.88,-170.05,14.668689823231809,5.3774248795385695,312.88,-170.05,25.06879090790316,9.190019119131415,22.0,24.80734524089193,16.28,10.66715845358353,0.5,-2.80734524089193,-7.331310176768191,-10.138655417660122
23,63.0,-0.31736946,-0.33888248,-0.26391912,-345.73,-42.06999999999999,-17.276657770229388,4.921119058783847,-345.73,-42.06999999999999,-29.525808129322023,8.410192471461595,-24.0,-27.411926202165585,-17.759999999999998,-11.787128266931202,-0.5,3.411926202165585,6.723342229770612,10.135268431936197
23,63.0,-0.30798429,-0.33839867,-0.26514021,-265.05,-79.87,-17.33181241473164,4.961950311575264,-265.05,-79.87,-29.620067416776376,8.479973082482127,-26.0,-21.015043646440827,-19.24,-9.036468767969556,-0.5,-4.984956353559173,8.66818758526836,3.683231231709186
23,63.0,-0.30186164,-0.33541289,-0.26179931,-270.23,-81.9,-17.551336870862148,5.017271145982235,-270.23,-81.9,-29.99523471230341,8.57451638848364,-26.0,-21.42575078127789,-19.24,-9.213072835949491,-0.5,-4.574249218722109,8.448663129137852,3.8744139104157433
23,64.0,-0.30970994,-0.28808925,-0.25961491,-332.1,-107.7,-13.642676415889266,4.507726298427033,-332.1,-107.7,-23.31533399475476,7.7037042440118,-21.0,-26.33124314273911,-15.54,-11.322434551377816,-0.5,5.331243142739108,7.357323584110734,12.688566726849842
23,64.0,-0.30739987,-0.29100418,-0.25799298,-339.53,-114.88,-13.767934443044837,4.555702832133125,-339.53,-114.88,-23.529399963163627,7.785696140115511,-24.0,-26.920346233827782,-17.759999999999998,-11.575748880545946,-0.5,2.9203462338277824,10.232065556955163,13.152411790782946
23,64.0,-0.30907404,-0.29215303,-0.25778744,-333.4,-122.19,-13.77935186230042,4.588210359777149,-333.4,-122.19,-23.548912332671417,7.841251504859147,-24.0,-26.4343163619067,-17.759999999999998,-11.36675603561988,-0.5,2.434316361906699,10.22064813769958,12.65496449960628
23,64.0,-0.40114194,-0.14162469,-0.39095396,79.48000000000002,-115.09,-19.39258779390781,5.850637883764259,-333.4,-122.19,-33.14193253978845,9.998740143353118,0.0,6.301738045723892,0.0,-11.36675603561988,-0.5,-6.301738045723892,-19.39258779390781,-25.694325839631702
23,64.0,-0.40178558,-0.14112568,-0.39099249,3.3799999999999955,-95.79,-19.64204930447212,5.918784455896295,-333.4,-122.19,-33.56826226134285,10.115202635126767,0.0,0.2679903698357664,0.0,-11.36675603561988,-0.5,-0.2679903698357664,-19.64204930447212,-19.910039674307885
23,64.0,-0.40236366,-0.14150001,-0.39191785,73.75,-115.0,-19.82609500780446,5.969090110323811,-333.4,-122.19,-33.88279636833783,10.201174998543394,0.0,5.847423010469765,0.0,-11.36675603561988,-0.5,-5.847423010469765,-19.82609500780446,-25.673518018274226
23,64.0,-0.41435215,-0.14322767,-0.38857901,106.30999999999996,-61.97000000000003,-29.763146586795447,7.997671179045309,-333.4,-122.19,-50.86521751683342,13.668020044988436,0.0,8.429010715159869,0.0,-11.36675603561988,-0.5,-8.429010715159869,-29.763146586795447,-38.19215730195532
23,64.0,-0.41250131,-0.14368644,-0.38778275,108.01999999999998,-62.44,-30.363702935437978,8.19116416482193,-333.4,-122.19,-51.89156831666351,13.99869955768068,0.0,8.564591641911104,0.0,-11.36675603561988,-0.5,-8.564591641911104,-30.363702935437978,-38.92829457734908
23,64.0,-0.4155716,-0.14494754,-0.38982445,109.82000000000004,-61.589999999999975,-30.89876426078224,8.354325822641142,-333.4,-122.19,-52.80598812167685,14.277542830893712,0.0,8.707308406912405,0.0,-11.36675603561988,-0.5,-8.707308406912405,-30.89876426078224,-39.60607266769465
23,64.0,-0.41400245,-0.14390723,-0.38807693,57.690000000000055,-108.36,-44.91763498545441,11.88411080711656,-333.4,-122.19,-76.7642381901416,20.309945369362204,0.0,4.574072318291539,0.0,-11.36675603561988,-0.5,-4.574072318291539,-44.91763498545441,-49.491707303745955
23,64.0,-0.41480502,-0.14446972,-0.38877472,58.41999999999996,-107.31,-46.0342075855317,12.107118301572967,-333.4,-122.19,-78.67246076367368,20.6910651773882,0.0,4.631951895208724,0.0,-11.36675603561988,-0.5,-4.631951895208724,-46.0342075855317,-50.666159480740426
23,64.0,-0.4137834,-0.14361599,-0.38742697,59.950000000000045,-111.59,-47.404425156240734,12.56832616471266,-333.4,-122.19,-81.01416259201542,21.47926941549393,0.0,4.753261145459833,0.0,-11.36675603561988,-0.5,-4.753261145459833,-47.404425156240734,-52.157686301700565
23,64.0,-0.40082377,-0.14108163,-0.39010227,61.25999999999999,-93.55,-87.22167587939987,43.610837939699934,-333.4,-122.19,-149.0618440778944,74.5309220389472,0.0,4.857127235544104,0.0,-11.36675603561988,-0.5,-4.857127235544104,-87.22167587939987,-92.07880311494397
23,64.0,-0.40201849,-0.14093368,-0.39130476,60.73000000000002,-93.59,-89.43655734516818,44.71827867258409,-333.4,-122.19,-152.84707650289243,76.42353825144622,0.0,4.815105076960392,0.0,-11.36675603561988,-0.5,-4.815105076960392,-89.43655734516818,-94.25166242212858
23,65.0,-0.39974505,-0.14188173,-0.38895398,225.85,71.69,-8.054387910353272,3.3508232981586223,-269.48,-192.12,-13.764948938793742,5.726557016553087,0.0,17.906989653079275,0.0,-9.18750274888676,-0.5,-17.906989653079275,-8.054387910353272,-25.96137756343255
23,65.0,-0.41181991,-0.14363694,-0.38813484,541.77,630.48,-9.25598294927975,3.762029123384953,-269.48,-192.12,-15.818474860319093,6.429307771864885,0.0,42.95536765264006,0.0,-9.18750274888676,-0.5,-42.95536765264006,-9.25598294927975,-52.211350601919804
23,65.0,-0.41235733,-0.14374249,-0.38786164,546.6700000000001,623.2,-9.311277413978802,3.782824114662332,-269.48,-192.12,-15.912973100489774,6.464846411957927,0.0,43.34387440181026,0.0,-9.18750274888676,-0.5,-43.34387440181026,-9.311277413978802,-52.65515181578906
23,65.0,-0.41425332,-0.14374577,-0.38843837,438.23,478.1,-9.329580095248016,3.808586141266893,-269.48,-192.12,-15.944252382778863,6.50887371542512,0.0,34.74598218139885,0.0,-9.18750274888676,-0.5,-34.74598218139885,-9.329580095248016,-44.07556227664686
23,65.0,-0.39886183,-0.13959745,-0.38879982,53.57000000000005,-90.8,-10.726368397395252,4.355889429143936,-269.48,-192.12,-18.331363591148488,7.444215034406986,0.0,4.247409500621906,0.0,-9.18750274888676,-0.5,-4.247409500621906,-10.726368397395252,-14.973777898017158
23,65.0,-0.40190658,-0.14156954,-0.38995451,55.190000000000055,-87.97,-10.818667076797048,4.389675825856665,-269.48,-192.12,-18.489102034246155,7.501955986389041,0.0,4.3758545891230725,0.0,-9.18750274888676,-0.5,-4.3758545891230725,-10.818667076797048,-15.19452166592012
23,65.0,-0.39901713,-0.14082032,-0.38906279,51.29999999999996,-85.71000000000001,-10.918196269443897,4.423986234291276,-269.48,-192.12,-18.65919742447962,7.560592474403791,0.0,4.067427802536932,0.0,-9.18750274888676,-0.5,-4.067427802536932,-10.918196269443897,-14.98562407198083
23,65.0,-0.31921455,-0.25583825,-0.26097232,-269.48,-192.12,-11.754560974260864,4.771543500800373,-269.48,-192.12,-20.08854470501182,8.154567842867836,-18.0,-21.36628546252735,-13.32,-9.18750274888676,-0.5,3.366285462527351,6.245439025739136,9.611724488266487
23,65.0,-0.3120378,-0.26900077,-0.25848305,-269.84,-197.7,-11.86654245446006,4.811780337201437,-269.84,-197.7,-20.279921054672243,8.223332596277256,-18.0,-21.39482881552761,-13.32,-9.199776390676872,-0.5,3.3948288155276103,6.13345754553994,9.52828636106755
23,65.0,-0.30856279,-0.27617419,-0.25875691,-287.01,-224.71,-12.020091017384422,4.852658361701793,-287.01,-224.71,-20.54233554870998,8.293193140148365,-18.0,-22.75618817945664,-13.32,-9.785160917166351,-0.5,4.75618817945664,5.979908982615578,10.736097162072218
23,66.0,-0.38625228,-0.07703197,-0.23848888,338.99,-150.95,13.205060949893776,4.94725333989644,338.99,-150.95,22.567449163368465,8.454855957883016,15.0,26.8775312043274,11.1,11.557338417860782,0.5,-11.8775312043274,-1.7949390501062243,-13.672470254433625
23,66.0,-0.38700515,-0.07689053,-0.23622487,344.62,-147.2,13.308723929822822,4.993992063970653,344.62,-147.2,22.7446091960672,8.534732437325847,15.0,27.323917530414786,11.1,11.749284538078356,0.5,-12.323917530414786,-1.691276070177178,-14.015193600591964
23,66.0,-0.38648316,-0.07660885,-0.23346744,349.24,-150.82,13.470008124497324,5.046930836565639,349.24,-150.82,23.02024388476593,8.625204799690676,15.0,27.690223893918112,11.1,11.906796274384789,0.5,-12.690223893918112,-1.5299918755026756,-14.220215769420788
23,67.0,-0.29512629,-0.30301651,-0.23249778,-320.46,-206.75,-15.762488148053627,5.169041066145064,-320.46,-206.75,-26.93809224502365,8.833891182041913,-24.0,-25.40834139573072,-17.759999999999998,-10.92558680016421,-0.5,1.4083413957307194,8.237511851946373,9.645853247677092
23,67.0,-0.28754738,-0.30471194,-0.23270197,-324.77,-205.0,-15.785634668235554,5.22032719102694,-324.77,-205.0,-26.97764964801456,8.92153916946504,-26.0,-25.75006876081716,-19.24,-11.072529567151378,-0.5,-0.249931239182839,10.214365331764446,9.964434092581607
23,67.0,-0.28607842,-0.30419999,-0.23239134,-319.5,-218.71,-15.853774949942544,5.272657468393139,-319.5,-218.71,-27.094101389451808,9.010971613483871,-26.0,-25.33222578773003,-19.24,-10.892857088723911,-0.5,-0.6677742122699684,10.146225050057456,9.478450837787488
23,70.0,-0.34146678,-0.09816983,-0.222909,413.41,-282.43,14.139598021577036,5.289384353460598,413.41,-282.43,24.164573018875156,9.039557860064162,25.0,32.77807656621431,18.5,14.094572923472152,0.5,-7.77807656621431,-10.860401978422964,-18.638478544637273
23,70.0,-0.34138432,-0.09451167,-0.22183143,426.6099999999999,-309.37,14.319462082527972,5.35001112958047,426.6099999999999,-309.37,24.47196069904031,9.143169020453026,25.0,33.82466617622381,18.5,14.544606455776236,0.5,-8.824666176223808,-10.680537917472028,-19.505204093695838
23,70.0,-0.34412563,-0.09529887,-0.22068891,425.3,-293.41,14.468441494780658,5.406289801471527,425.3,-293.41,24.726566514580146,9.23934927071484,25.0,33.72080008613953,18.5,14.49994403704,0.5,-8.720800086139533,-10.531558505219342,-19.252358591358878
23,70.0,-0.37097675,-0.0893957,-0.34613192,688.72,-243.47,20.64944167116708,7.554947334625364,688.72,-243.47,35.28989581602454,12.911404994874747,-31.0,52.67517222014499,-22.94,22.650324054662345,0.5,-83.67517222014499,51.64944167116708,-32.025730548977904
23,70.0,-0.36461237,-0.09424818,-0.35052881,691.8800000000001,-222.39,21.003490451041635,7.669788604048599,691.8800000000001,-222.39,35.894965180830155,13.107668724319057,-31.0,52.80044582497946,-22.94,22.70419170474117,0.5,-83.80044582497946,52.003490451041635,-31.796955373937827
23,70.0,-0.34899291,-0.08616319,-0.33039704,540.72,-214.51,21.38643269004015,7.776702058997393,540.72,-214.51,36.54941346727862,13.290383818826545,-24.0,42.87211620638931,-17.759999999999998,18.4350099687474,0.5,-66.87211620638931,45.38643269004015,-21.48568351634916
23,71.0,-0.30841121,-0.29714814,-0.27464607,-423.93,-245.55,-14.15100787236172,4.631174567350578,-423.93,-245.55,-24.184072453866182,7.914677335602137,-21.0,-33.612176770555216,-15.54,-14.453236011338742,-0.5,12.612176770555216,6.8489921276382795,19.461168898193495
23,71.0,-0.30763879,-0.29929954,-0.27308398,-426.25,-255.25,-14.298555025250028,4.673069783204338,-426.25,-255.25,-24.436230538152294,7.986276259496211,-21.0,-33.79612282322356,-15.54,-14.532332813986129,-0.5,12.796122823223563,6.701444974749972,19.497567797973534
23,71.0,-0.30262679,-0.29686794,-0.26980129,-431.63,-263.22,-14.352430358436033,4.715692900380782,-431.63,-263.22,-24.528303482567186,8.059119166750756,-24.0,-34.22268737639409,-17.759999999999998,-14.71575557184946,-0.5,10.222687376394092,9.647569641563967,19.87025701795806
23,72.0,-0.3027246,-0.28829172,-0.26404434,-400.21,-291.5,-14.9023085005184,4.761011033180296,-400.21,-291.5,-25.468045227385947,8.136567855705124,-16.0,-31.731486956204808,-11.84,-13.644539391168069,-0.5,15.731486956204808,1.0976914994816003,16.82917845568641
23,72.0,-0.30351797,-0.28939849,-0.26214674,-404.93,-297.36,-14.991891326912835,4.809318008293442,-404.93,-297.36,-25.62114227769404,8.219124476173494,-16.0,-32.10572202887487,-11.84,-13.805460472416195,-0.5,16.105722028874872,1.0081086730871647,17.113830701962037
23,72.0,-0.30665821,-0.29075149,-0.26162112,-48.74000000000001,-127.08,-15.072068141681385,4.849547409524144,-404.93,-297.36,-25.75816445413349,8.287876522876761,-16.0,-3.864452847868425,-11.84,-13.805460472416195,-0.5,-12.135547152131576,0.9279318583186154,-11.20761529381296
23,73.0,-0.38214535,-0.10785115,-0.22140086,-9.649999999999975,-164.0,10.141276823552731,3.300038768265317,,,17.331442091451617,5.639766254965426,11.0,-0.7651204345902792,8.14,,0.5,11.76512043459028,-0.8587231764472687,10.906397258143011
23,73.0,-0.38375857,-0.10723323,-0.22015652,181.17,-211.28,10.158421644407074,3.322001318142139,,,17.36074259029169,5.677300252704916,11.0,14.364442397380431,8.14,,0.5,-3.364442397380431,-0.8415783555929259,-4.206020752973357
23,73.0,-0.38712558,-0.10697576,-0.2180196,89.26999999999998,-223.59,10.19130521679256,3.344276629216321,,,17.416940615498486,5.715368759330693,11.0,7.077958673147604,8.14,,0.5,3.922041326852396,-0.8086947832074394,3.1133465436449566
23,74.0,-0.44989988,-0.10153834,-0.22409898,222.65,-164.66,10.53842547426072,3.442817325372391,255.42,-172.31,18.01016913551157,5.883774809061417,7.0,17.653270959743633,5.18,8.708148850084074,0.5,-10.653270959743633,3.5384254742607197,-7.114845485482913
23,74.0,-0.44783118,-0.10126615,-0.22470735,201.49,-162.71,10.616462516558745,3.46555882607405,255.42,-172.31,18.14353444079889,5.922640033760551,7.0,15.975556100061736,5.18,8.708148850084074,0.5,-8.975556100061736,3.6164625165587445,-5.359093583502991
23,74.0,-0.45005238,-0.09922384,-0.22526488,255.42,-172.31,10.64013899591814,3.48857010275362,255.42,-172.31,18.183997544024106,5.961966305605936,9.0,20.25150895368389,6.66,8.708148850084074,0.5,-11.251508953683889,1.6401389959181394,-9.61136995776575
23,75.0,-0.36104378,-0.25699043,-0.21695115,-217.35,-199.43,-11.00235511971928,3.779226197960694,,,-18.80302489960025,6.458697572314827,-15.0,-17.23304937390649,-11.1,,-0.5,2.233049373906489,3.9976448802807205,6.23069425418721
23,75.0,-0.3563087,-0.2539849,-0.21822065,-221.03,-208.28,-11.046833053749353,3.807968983457743,,,-18.879037688857643,6.507818992729282,-15.0,-17.524825871242466,-11.1,,-0.5,2.5248258712424665,3.953166946250647,6.477992817493114
