Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,side,difference,D_p,D_g
31,22.0,-0.39840761,-0.10671611,-0.24438062,-287.21,93.84,13.19676342789153,2.117459918006138,-287.21,93.84,22.94917160110337,3.682262797412674,22.0,-20.942949132921235,15.18,-9.63375660114377,0.5,42.942949132921235,-8.80323657210847,34.13971256081277
31,23.0,-0.42024836,-0.29654649,-0.26431856,-350.71,75.14999999999998,-12.334404856464086,1.8175609600781757,-350.71,75.14999999999998,-21.449530045391047,3.160738509575946,-13.0,-25.57327979668816,-8.969999999999999,-11.763708706476551,-0.5,12.573279796688158,0.6655951435359135,13.238874940224072
31,23.0,-0.42061922,-0.30441427,-0.25946522,-249.67,45.59,-12.388006287760568,1.8264137164244008,-350.71,75.14999999999998,-21.542742934415628,3.176133452862034,-14.0,-18.205585146813988,-9.66,-11.763708706476551,-0.5,4.205585146813988,1.6119937122394319,5.81757885905342
31,23.0,-0.41406259,-0.29881647,-0.25876641,-315.78,37.77000000000001,-12.4423431543664,1.8353466154789029,-315.78,37.77000000000001,-21.63723474544317,3.1916677643178133,-14.0,-23.026233338650695,-9.66,-10.59206733577932,-0.5,9.026233338650695,1.5576568456336002,10.583890184284295
31,24.0,-0.42324525,-0.16177087,-0.25793624,-26.100000000000023,143.49,4.190982344736251,1.211805208338903,,,7.288118297496341,2.107329257301352,9.0,-1.9031752806979028,6.209999999999999,,0.5,10.903175280697903,-4.809017655263749,6.094157625434153
31,24.0,-0.42346877,-0.166085,-0.24959259,44.52999999999997,161.26,4.203411713415596,1.215600066054088,,,7.309732969629722,2.1139285148680598,9.0,3.2470649520872605,6.209999999999999,,0.5,5.7529350479127395,-4.796588286584404,0.9563467613283354
31,24.0,-0.41689792,-0.16504952,-0.24840869,78.21000000000004,14.75,4.271207755702381,1.2202698593279202,,,7.4276302871664415,2.122049285371254,9.0,5.70296316871199,6.209999999999999,,0.5,3.2970368312880103,-4.728792244297619,-1.4317554130096086
31,25.0,-0.3828907,-0.08020489,-0.29581296,553.3299999999999,-97.32,19.41939085433717,3.268153075367758,553.3299999999999,-97.32,33.77032069569234,5.6833181980645335,29.0,40.3480451367268,20.01,18.56010076289433,0.5,-11.348045136726803,-9.58060914566283,-20.928654282389633
31,25.0,-0.36704257,-0.07847033,-0.27431947,554.6600000000001,-95.71,19.559354179519485,3.2854885762072072,554.6600000000001,-95.71,34.013716918184386,5.713464634024334,45.0,40.445026865589966,31.05,18.604712358171387,0.5,4.554973134410034,-25.440645820480515,-20.88567268607048
31,25.0,-0.3601917,-0.07651372,-0.26599631,372.6700000000001,522.48,19.588577549380037,3.304908676290797,554.6600000000001,-95.71,34.06453635837188,5.747236188069698,-45.0,27.174572101827085,-31.05,18.604712358171387,0.5,-72.17457210182708,64.58857754938003,-7.585994552447048
31,26.0,-0.39847958,-0.11652099,-0.28942391,346.37,-87.42,12.93083496876155,2.1836594289659965,346.37,-87.42,22.48672201067634,3.797383746971867,18.0,25.256813102503145,12.419999999999998,11.618134027151449,0.5,-7.256813102503145,-5.06916503123845,-12.325978133741595
31,26.0,-0.39453647,-0.10857355,-0.25112194,297.34000000000003,-19.03,12.989022599346008,2.1938621286724,297.34000000000003,-19.03,22.58791030026271,3.815126241761304,23.0,21.68161448133004,15.87,9.97354266141182,0.5,1.3183855186699596,-10.010977400653992,-8.692591881984033
31,26.0,-0.38982034,-0.10383913,-0.23572011,340.72,-40.45,13.047644177163717,2.2041495919499745,340.72,-40.45,22.689853224087702,3.833016140401005,32.0,24.844823051317587,22.08,11.42861860360609,0.5,7.1551769486824135,-18.95235582283628,-11.79717887415387
31,27.0,-0.40914395,-0.11338607,-0.26782268,258.74,-127.04,12.322700056321237,2.0723893487767944,258.74,-127.04,21.42917539794263,3.603885077522845,18.0,18.86695678650479,12.419999999999998,8.678800121792204,0.5,-0.8669567865047902,-5.677299943678763,-6.5442567301835535
31,27.0,-0.40692922,-0.10811206,-0.24406159,265.70000000000005,-58.03,12.375970825464242,2.081736340509069,265.70000000000005,-58.03,21.52181326548232,3.620139496145271,20.0,19.374470194690897,13.8,8.912256289557813,0.5,0.6255298053091032,-7.6240291745357585,-6.998499369226655
31,27.0,-0.40248969,-0.10383014,-0.23420982,331.0,-104.47,12.39480579360676,2.0921083159171925,331.0,-104.47,21.55456727508216,3.6381763613799976,23.0,24.13605432609216,15.87,11.102584990002391,0.5,-1.136054326092161,-10.60519420639324,-11.7412485324854
31,29.0,-0.41416678,-0.12715358,-0.27707773,-369.17,56.13,11.708546939802089,1.999250112663581,-369.17,56.13,20.361163128315837,3.476695945921969,9.0,-26.919357025871427,6.209999999999999,-12.382904231900858,0.5,35.91935702587143,2.7085469398020887,38.62790396567352
31,29.0,-0.40849763,-0.12258518,-0.25097483,-452.49,39.16999999999999,11.757418606998645,2.0079634963315005,-452.49,39.16999999999999,20.446150957570644,3.491848520120479,15.0,-32.99493420547867,10.35,-15.177669734520189,0.5,47.99493420547867,-3.2425813930013554,44.75235281247731
31,29.0,-0.40810242,-0.11810453,-0.24221696,-255.18,33.19,11.806695338996432,2.016749931723682,-255.18,33.19,20.5318431945148,3.507128131267484,20.0,-18.60736659496132,13.8,-8.559388633682207,0.5,38.60736659496132,-8.193304661003568,30.414061933957754
31,30.0,-0.39464718,-0.10937169,-0.24822561,477.3599999999999,-200.35,12.768489009403243,2.3000986962001537,477.3599999999999,-200.35,22.204402387352243,3.9998716326920665,32.0,34.808419616626445,22.08,16.011873023648164,0.5,-2.808419616626445,-19.231510990596757,-22.0399306072232
31,30.0,-0.39448363,-0.10474085,-0.23590589,489.46,-130.42000000000002,12.82966413417428,2.311492693815949,489.46,-130.42000000000002,22.310785929329075,4.019685794545936,32.0,35.69073459350172,22.08,16.41773791301079,0.5,-3.6907345935017233,-19.17033586582572,-22.861070459327443
31,30.0,-0.40872201,-0.11056212,-0.23922013,496.6400000000001,-106.74,12.957781725974582,2.3229922071278546,496.6400000000001,-106.74,22.5335824214698,4.0396834481953405,20.0,36.21429009217647,13.8,16.658573442401178,0.5,-16.21429009217647,-7.042218274025418,-23.256508366201885
31,31.0,-0.41239142,-0.12845941,-0.25131732,610.69,508.03,11.571261330086404,3.356521059485511,,,20.122423453020257,5.836990122445305,18.0,44.53065563867439,12.419999999999998,,0.5,-26.53065563867439,-6.428738669913596,-32.95939430858799
31,31.0,-0.41027173,-0.1277177,-0.23914924,472.0,357.44000000000005,11.620950848243153,3.371129017441557,,,20.20883352509484,5.862393361330868,20.0,34.41757595744864,13.8,,0.5,-14.41757595744864,-8.379049151756847,-22.796625109205486
31,31.0,-0.40843898,-0.12847601,-0.23971099,-58.809999999999945,280.27,11.69343614245965,3.385864038909964,,,20.33488545173733,5.888017563664428,20.0,-4.28834246198634,13.8,,0.5,24.28834246198634,-8.30656385754035,15.981778604445989
31,32.0,-0.42468452,-0.11761077,-0.26670283,13.549999999999956,-27.15000000000001,10.857729542630697,1.8950253081289252,,,18.88159167463478,3.295449010836202,13.0,0.9880469369140412,8.969999999999999,,0.5,12.011953063085958,-2.142270457369303,9.869682605716655
31,32.0,-0.4180716,-0.11197653,-0.23677836,-221.05,2.530000000000001,10.96743078224121,1.9028924615401184,,,19.072362130317465,3.309129990618265,20.0,-16.11865501142801,13.8,,0.5,36.11865501142801,-9.03256921775879,27.08608579366922
31,32.0,-0.41541946,-0.10870541,-0.22571895,-219.79,4.159999999999997,10.94477706015424,1.910823905596172,,,19.032967307608224,3.3229227718317427,20.0,-16.026777584083977,13.8,,0.5,36.02677758408397,-9.05522293984576,26.971554644238218
31,33.0,-0.40246969,-0.11735068,-0.29399332,348.72,-170.18,12.22453593541736,2.1047253703746795,348.72,-170.18,21.258467991690797,3.660117419081569,41.0,25.42817179635909,28.29,11.696959026325182,0.5,15.571828203640909,-28.77546406458264,-13.20363586094173
31,33.0,-0.40460429,-0.1130657,-0.26697069,354.83000000000004,-148.61,12.278383855842144,2.114339724179022,354.83000000000004,-148.61,21.35210952530949,3.6768367803473208,45.0,25.873704400384536,31.05,11.901904024176886,0.5,19.126295599615464,-32.721616144157856,-13.595320544542393
31,33.0,-0.40207127,-0.1095077,-0.2512061,474.78,-133.3,12.332699569246804,2.1240382069801003,474.78,-133.3,21.446564550920197,3.6937024419383953,45.0,34.62028964635056,31.05,15.925333237321256,0.5,10.379710353649443,-32.667300430753194,-22.28759007710375
31,34.0,-0.37033716,-0.10581996,-0.27217153,385.3,-105.05,14.159755683254245,2.4521853715439645,385.3,-105.05,24.62381513317913,4.264350361114955,32.0,28.09553393306135,22.08,12.92394560920822,0.5,3.9044660669386495,-17.840244316745753,-13.935778249807106
31,34.0,-0.36561602,-0.10390045,-0.260804,-665.25,-198.75,14.319825579370942,2.465061313697981,-665.25,-198.75,24.90217668252607,4.286741624520788,41.0,-47.58849684158881,28.29,-21.890708547130853,0.5,88.5884968415888,-26.680174420629058,61.90832242095975
31,34.0,-0.36832759,-0.10559252,-0.27031046,-722.4,-183.75,14.37127253825672,2.4780571719076194,-722.4,-183.75,24.99164294402844,4.30934142194735,41.0,-49.67214564028392,28.29,-22.849186994530605,0.5,90.67214564028393,-26.62872746174328,64.04341817854065
31,35.0,-0.35149297,-0.07887416,-0.24722408,73.23000000000002,-45.22,19.36100823024921,3.3477355141349925,,,33.66879331240339,5.821712059080751,32.0,5.339828574923653,22.08,,0.5,26.660171425076346,-12.638991769750788,14.021179655325557
31,35.0,-0.35230359,-0.07749462,-0.23796703,99.33000000000004,-14.180000000000009,19.513162123919617,3.370517326097808,,,33.93338893349622,5.861329630084089,32.0,7.243003855621557,22.08,,0.5,24.756996144378444,-12.486837876080383,12.270158268298061
31,35.0,-0.39018098,-0.09763959,-0.27344534,111.86,-12.120000000000005,19.624330234240013,3.39356166694461,,,34.126710277343385,5.901403738816677,7.0,8.156673827542807,4.83,,0.5,-1.1566738275428072,12.624330234240013,11.467656406697206
31,36.0,-0.36757466,-0.088081,-0.26636529,422.85,-154.44,15.385718844465028,3.6284458867116856,422.85,-154.44,26.75576507052468,6.309867396991621,23.0,30.833627105099907,15.87,14.18346846834596,0.5,-7.833627105099907,-7.614281155534972,-15.447908260634879
31,36.0,-0.35741004,-0.08378978,-0.24800576,656.9200000000001,342.04999999999995,15.46960105507122,3.647779654983265,422.85,-154.44,26.90163623476885,6.343488820015898,38.0,47.284790901201575,26.22,14.18346846834596,0.5,-9.284790901201575,-22.53039894492878,-31.815189846130355
31,36.0,-0.35760319,-0.08515271,-0.24333213,103.44000000000004,150.39,15.620953970485903,3.667314115251778,422.85,-154.44,27.16483895467499,6.377459246422845,38.0,7.54269927338663,26.22,14.18346846834596,0.5,30.45730072661337,-22.379046029514097,8.078254697099274
31,37.0,-0.37942651,-0.09577555,-0.27273011,25.33000000000004,46.66999999999999,13.90152960227228,2.4620151459111748,,,24.174759978351496,4.281444338739533,23.0,1.8470279639876597,15.87,,0.5,21.15297203601234,-9.09847039772772,12.05450163828462
31,37.0,-0.37508297,-0.08934052,-0.25674465,32.789999999999964,18.22999999999999,13.9724068087421,2.4765072248220488,,,24.298015440402512,4.306646063965543,32.0,2.391000668738855,22.08,,0.5,29.608999331261145,-18.0275931912579,11.581406140003246
31,37.0,-0.37657583,-0.08770233,-0.25559735,-72.47000000000003,107.5,14.07920649380183,2.491158253419142,,,24.483740092721384,4.332124202695889,38.0,-5.284410444144712,26.22,,0.5,43.28441044414471,-23.92079350619817,19.363616937946542
31,38.0,-0.37673476,-0.08317865,-0.29369277,388.29,-80.9,15.768546500993189,3.0874636310271626,388.29,-80.9,27.421502365227155,5.369099254356238,25.0,28.31356052652061,17.25,13.024237842199485,0.5,-3.313560526520611,-9.231453499006811,-12.545014025527422
31,38.0,-0.36216787,-0.07965797,-0.26268429,-168.57999999999998,1360.21,15.906929213232882,3.1032212247515965,388.29,-80.9,27.662149901811983,5.396501709843028,32.0,-12.292616429887056,22.08,13.024237842199485,0.5,44.292616429887055,-16.093070786767118,28.19954564311994
31,38.0,-0.36445543,-0.07529155,-0.24975096,32.74000000000001,14.939999999999998,15.96931286693552,3.119118166553561,388.29,-80.9,27.77063507560087,5.424146491636645,38.0,2.387354739082349,26.22,13.024237842199485,0.5,35.61264526091765,-22.030687133064482,13.58195812785317
31,38.0,-0.42912993,-0.37451053,-0.46913624,-30.860000000000014,-21.860000000000014,31.059736659786324,5.8710641381894,388.29,-80.9,54.01288205136842,10.209780536311367,-24.0,-2.250267783997596,-16.56,13.024237842199485,0.5,-21.749732216002403,55.059736659786324,33.31000444378392
