Unnamed: 0,Unnamed: 0.1,regularity,participant,pta_0,pta_1,pta_2,pta_3,pta_4,pta_5,pta_6,pta_7,pta_8,pta_9,pta_10,pta_11,pta_12,pta_13,pta_14,pta_15,pta_16,pta_17,pta_18,pta_19,hga_0,hga_1,hga_2,hga_3,hga_4,hga_5,hga_6,hga_7,hga_8,hga_9,hga_10,hga_11,hga_12,hga_13,hga_14,hga_15,hga_16,hga_17,hga_18,hga_19,hpa_0,hpa_1,hpa_2,hpa_3,hpa_4,hpa_5,hpa_6,hpa_7,hpa_8,hpa_9,hpa_10,hpa_11,hpa_12,hpa_13,hpa_14,hpa_15,hpa_16,hpa_17,hpa_18,hpa_19,gza_0,gza_1,gza_2,gza_3,gza_4,gza_5,gza_6,gza_7,gza_8,gza_9,gza_10,gza_11,gza_12,gza_13,gza_14,gza_15,gza_16,gza_17,gza_18,gza_19,GTV_avg_0,GTV_avg_1,GTV_avg_2,GTV_avg_3,GTV_avg_4,GTV_avg_5,GTV_avg_6,GTV_avg_7,GTV_avg_8,GTV_avg_9,GTV_avg_10,GTV_avg_11,GTV_avg_12,GTV_avg_13,GTV_avg_14,GTV_avg_15,GTV_avg_16,GTV_avg_17,GTV_avg_18,GTV_avg_19,GTL_avg_0,GTL_avg_1,GTL_avg_2,GTL_avg_3,GTL_avg_4,GTL_avg_5,GTL_avg_6,GTL_avg_7,GTL_avg_8,GTL_avg_9,GTL_avg_10,GTL_avg_11,GTL_avg_12,GTL_avg_13,GTL_avg_14,GTL_avg_15,GTL_avg_16,GTL_avg_17,GTL_avg_18,GTL_avg_19,GTV_min_0,GTV_min_1,GTV_min_2,GTV_min_3,GTV_min_4,GTV_min_5,GTV_min_6,GTV_min_7,GTV_min_8,GTV_min_9,GTV_min_10,GTV_min_11,GTV_min_12,GTV_min_13,GTV_min_14,GTV_min_15,GTV_min_16,GTV_min_17,GTV_min_18,GTV_min_19,GTV_max_0,GTV_max_1,GTV_max_2,GTV_max_3,GTV_max_4,GTV_max_5,GTV_max_6,GTV_max_7,GTV_max_8,GTV_max_9,GTV_max_10,GTV_max_11,GTV_max_12,GTV_max_13,GTV_max_14,GTV_max_15,GTV_max_16,GTV_max_17,GTV_max_18,GTV_max_19,GTL_min_0,GTL_min_1,GTL_min_2,GTL_min_3,GTL_min_4,GTL_min_5,GTL_min_6,GTL_min_7,GTL_min_8,GTL_min_9,GTL_min_10,GTL_min_11,GTL_min_12,GTL_min_13,GTL_min_14,GTL_min_15,GTL_min_16,GTL_min_17,GTL_min_18,GTL_min_19,GTL_max_0,GTL_max_1,GTL_max_2,GTL_max_3,GTL_max_4,GTL_max_5,GTL_max_6,GTL_max_7,GTL_max_8,GTL_max_9,GTL_max_10,GTL_max_11,GTL_max_12,GTL_max_13,GTL_max_14,GTL_max_15,GTL_max_16,GTL_max_17,GTL_max_18,GTL_max_19,gtv_min_average,gtv_max_average,gtl_min_average,gtl_max_average,pta_average,gtv_average,gtl_average,hga_average,gza_average,hpa_average,regularity_new
2727,2727,1,P50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0080519073047129,0.6097760403063573,0.7439507196519642,0.7623421487851301,0.8784081454485397,0.8936144449832636,0.8783375023956671,0.8756483800002298,0.9349513029240152,0.4228066355836483,-0.4442343456416909,0.0,0.5157040676330807,0.5638164986533084,0.4580180832579362,-0.0842737241523675,-0.2576213144604832,-0.180479587632298,0.2251744132895002,0.5165713527047889,0.5143566100953341,0.5355188487625461,0.5325966016428993,0.1681355308910466,0.2119047388003448,0.5515477129706197,0.5914771765783329,0.019904917632031,-0.1480007659634546,-0.1433497068842362,-0.1469289481081257,-0.0353509281186611,0.4886994169533739,0.4704893367053192,0.4260490442198353,0.2037193470444984,0.0577832563949381,0.06111432690331,0.1735283978920498,0.3468126174375753,0.4008904971369308,0.4266609744051641,0.3892967574088273,0.3568908067114479,0.3450837980527676,0.3786667554531142,0.3897412978487428,0.2790333118557522,0.0870713063615885,0.0311601315333671,0.022427041542212,0.0921450951072425,0.0231569657668506,0.0945749932045734,0.030644653484989,-0.2455599449956189,-0.3109393913822796,-0.261857859293684,-0.0376749605873158,0.1578659908960862,0.1213758773158191,0.1088575813434096,0.120906513974217,-0.1893908620103707,-0.1475605123690429,0.1485771392881603,0.19584281160299,-0.258361613995386,-0.2334665459756199,-0.1740284366196633,-0.1692995996240092,-0.127338181886541,0.307413125,0.314535985,0.323212415,0.3314822,0.338308915,0.34633455,0.351911115,0.358897255,0.3669589399999999,0.37786495,0.39423425,0.405342115,0.416891765,0.4280608449999999,0.440601785,0.457396465,0.479058695,0.4938926,0.512513815,0.54122428,0.307413125,0.314535985,0.323212415,0.3314822,0.338308915,0.34633455,0.351911115,0.358897255,0.3669589399999999,0.37786495,0.39423425,0.405342115,0.416891765,0.4280608449999999,0.440601785,0.457396465,0.479058695,0.4938926,0.512513815,0.54122428,0.27912575,0.2849039,0.29191083,0.29854107,0.30398795,0.3102004,0.31424886,0.31962246,0.32597578,0.3345958,0.3474429,0.35577765,0.3643116,0.37287015,0.382603,0.39557993,0.41215065,0.4232413,0.43674403,0.45735326,0.3357005,0.34416807,0.354514,0.36442333,0.37262988,0.3824687,0.38957337,0.39817205,0.4079421,0.4211341,0.4410256,0.45490658,0.46947193,0.48325154,0.49860057,0.519213,0.54596674,0.5645439,0.5882836,0.6250953,0.27912575,0.2849039,0.29191083,0.29854107,0.30398795,0.3102004,0.31424886,0.31962246,0.32597578,0.3345958,0.3474429,0.35577765,0.3643116,0.37287015,0.382603,0.39557993,0.41215065,0.4232413,0.43674403,0.45735326,0.5180133,0.5298244,0.5441228,0.55770874,0.5688616,0.58238494,0.59244716,0.60401833,0.6167705,0.6336961,0.65880936,0.6763951,0.6946193,0.71126044,0.72938,0.7532816,0.78363377,0.804336,0.8303427,0.8693669,0.3773902536363636,0.4903945145454545,0.3773902536363636,0.717502260909091,0.4539262224210115,0.4338923840909091,0.4338923840909091,0.5274906868335932,0.1170466575444819,0.405616076316974,1
493,493,1,P25,-0.3571865705863759,-0.380148947689053,-0.3472710130964068,-0.3923760138818585,-0.4664371378917187,-0.3894452451384078,-0.3736496971533336,-0.3438622150586625,-0.2503777533342942,0.3943162354699462,0.4048942476867838,0.4479229932898405,0.4778639708131137,0.4855229004487154,0.5308557981352662,0.0557632753623323,-0.0031769360183417,-0.3611257965287138,-0.3662479361199023,-0.3496460819232235,0.0586347161641047,-0.0108975543560492,-0.0160792397933623,0.2792683962497985,0.4771442667158025,0.435903276690805,0.4653968237603946,0.4681598822966789,0.4567163460942595,0.4516518420540287,0.4429624802856192,0.4406633649845354,0.430713198504641,0.3824140294453688,0.3514244303386998,0.2362786735751358,0.1867324712711713,0.0383235620117074,0.0471661176086322,0.1153578326482624,0.2820486556198791,0.2824870256473442,0.2833903514202889,0.2761787387328681,0.2808021752089321,0.2900857857582161,0.2954777098402187,0.2813706439360562,0.2595528420678473,0.2286837963410049,0.2364280490548715,0.2362587873475337,0.22658942904231,0.2087152422768431,0.204856562455198,0.2163806933913006,0.2465043154151456,0.2526511093861268,0.2639727964713422,0.2621244456416461,-0.2249405937111928,-0.2841243011430645,-0.3135579956585502,-0.0628609408917199,0.1952795609221392,0.150093648688367,0.16745457575146,0.1901987826404285,0.1972612348444887,0.2268492509173176,0.2094087607465762,0.2043544056948747,0.2080817972988002,0.1741887983090667,0.1613746048756038,0.0200279470515994,-0.0258262775118349,-0.2168834297407904,-0.2185861472305028,-0.1642534386861406,0.28222848,0.29514169,0.309418675,0.329114315,0.3455719,0.37097503,0.392954875,0.417805065,0.44528523,0.47596915,0.50835304,0.5355489999999999,0.55970669,0.5841852750000001,0.60854632,0.63270359,0.65854545,0.69015102,0.7223994,0.7614105750000001,0.28222848,0.29514169,0.309418675,0.329114315,0.3455719,0.37097503,0.392954875,0.417805065,0.44528523,0.47596915,0.50835304,0.5355489999999999,0.55970669,0.5841852750000001,0.60854632,0.63270359,0.65854545,0.69015102,0.7223994,0.7614105750000001,0.2064515,0.21345066,0.22110625,0.23134741,0.23958968,0.2520239,0.2624049,0.27395687,0.28615096,0.29919067,0.31226048,0.3264525,0.34125793,0.35583258,0.36917964,0.38224968,0.3970425,0.41589114,0.4361775,0.46165165,0.35800546,0.37683272,0.3977311,0.42688122,0.45155412,0.48992616,0.52350485,0.56165326,0.6044195,0.65274763,0.7044456,0.7446455,0.77815545,0.81253797,0.847913,0.8831575,0.9200484,0.9644109,1.0086213,1.0611695,0.2064515,0.21345066,0.22110625,0.23134741,0.23958968,0.2520239,0.2624049,0.27395687,0.28615096,0.29919067,0.31226048,0.3264525,0.34125793,0.35583258,0.36917964,0.38224968,0.3970425,0.41589114,0.4361775,0.46165165,0.47533327,0.49163923,0.5091596,0.5325872,0.5515402,0.5796828,0.6030406,0.62840664,0.65529776,0.6839826,0.71283275,0.7446455,0.77815545,0.81253797,0.847913,0.8831575,0.9200484,0.9644109,1.0086213,1.0611695,0.3565168709090909,0.8110093409090908,0.3565168709090909,0.8192366481818181,0.1829442432741452,0.583763105909091,0.583763105909091,0.4504435561446357,0.2111730821694608,0.2415548958212412,1
660,660,2,P27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3785761709762712,0.0,0.3311543596162855,0.489789326596928,0.9212398372420064,0.9512102831896928,0.9507359791864034,0.7918427570047987,0.6065186582544869,0.3480257013384066,0.3141907809202072,0.2959952693447426,0.2867150074067739,0.1508989240010891,0.1395836477464449,0.1279577617932926,0.1353380152883068,0.1424055272599381,0.1558005488308906,0.1401811047082443,0.1826062563386359,0.2119914842214614,0.2360055328795507,0.235680041845209,0.2127933395689443,0.1977345177336741,0.1922683055395387,0.2422856969949906,0.2345723742853437,0.2386896743652564,0.1851965169651579,0.0496533576567172,0.0679177434114323,0.0460486523217089,0.0469812193069048,0.0337901067509632,0.038929289673904,0.0374366734066457,0.0412404846507802,0.0420411389591768,0.0861995538856575,0.1165104969379401,0.1281576426235743,0.1301864655410939,0.1220830815805529,0.1016932317195923,0.0822702149076718,0.1417348797283453,0.1394134166906457,0.1344172880584349,0.1289457406369069,0.1199441710902881,0.1174507942970451,0.1015076261101792,0.0943430782762166,0.0997817083894418,0.0971707370342064,0.1031047215088446,0.1109028276700926,0.0993105877580716,0.0857170485109514,0.0945169303679937,0.1073055155512825,0.1056037317228333,0.0955564172411512,0.0981932877575825,0.105557683031258,0.0968631461460615,0.0881449706321206,0.1051099812147462,0.0724695987039023,-0.0649511748490856,-0.0444993926330041,0.21249761,0.217099915,0.22183278,0.226490905,0.23133227,0.233992115,0.236270425,0.238424115,0.24241318,0.24696087,0.25281188,0.259558025,0.2655409,0.27072114,0.2760713099999999,0.282285095,0.29231718,0.30311017,0.31446509,0.326704925,0.21249761,0.217099915,0.22183278,0.226490905,0.23133227,0.233992115,0.236270425,0.238424115,0.24241318,0.24696087,0.25281188,0.259558025,0.2655409,0.27072114,0.2760713099999999,0.282285095,0.29231718,0.30311017,0.31446509,0.326704925,0.19814268,0.20220447,0.20637211,0.21046838,0.21465945,0.21667266,0.21827462,0.21971913,0.2229622,0.22680324,0.23173986,0.23741767,0.24234733,0.24650416,0.25076234,0.25586745,0.26425418,0.27330154,0.28288165,0.2933347,0.22685254,0.23199536,0.23729345,0.24251343,0.24800509,0.25131157,0.25426623,0.2571291,0.26186416,0.2671185,0.2738839,0.28169838,0.28873447,0.29493812,0.30138028,0.30870274,0.32038018,0.3329188,0.34604853,0.36007515,0.19814268,0.20220447,0.20637211,0.21046838,0.21465945,0.21667266,0.21827462,0.21971913,0.2229622,0.22680324,0.23173986,0.23741767,0.24234733,0.24650416,0.25076234,0.25586745,0.26425418,0.27330154,0.28288165,0.2933347,0.34624988,0.35315952,0.36024714,0.36718675,0.3745997,0.37976116,0.3846025,0.3893897,0.39608175,0.4031235,0.4121072,0.4223921,0.43173847,0.44008258,0.4487028,0.45812356,0.4727126,0.48808745,0.5038495,0.52028,0.2486219654545453,0.2979698236363636,0.2486219654545453,0.4433637736363636,0.2736478954044045,0.2732958945454545,0.2732958945454545,0.2278923529820737,0.1024753925473698,0.1249515350342027,2
436,436,5,P24,0.1492100639366353,0.1437651573306319,0.1407862826542307,0.1407443833463941,0.1383706187668862,0.1305234010405438,0.14159984422572,0.1477607005419508,0.1402009114477568,0.1352428328412195,0.1444184825815603,0.1431592788732567,0.1398261274786252,0.3542942909628288,0.337260832239618,0.1752261154182169,0.2612238272739081,0.1468208777994948,0.3412777745147787,0.3026979673103311,0.0341515916908182,0.1971560883818937,0.3091098006928496,0.3273621801101093,0.3305387109469295,0.3338049295403931,0.308230669578831,0.2896107965856509,0.1164461144381629,0.1527900334262716,0.3215157562833456,0.362939133535274,0.3590350459433359,0.3170885219088236,0.1332439559217424,-0.0529215978674293,-0.0897388233314068,-0.0426379149617136,-0.0536942249710268,-0.0642582989190603,0.1743596472290644,0.1882140140029388,0.1946161933761071,0.2023441211841463,0.2073192010893775,0.2000165279435704,0.1860416348808344,0.1834961494433476,0.16586678350294,0.1698201654905009,0.1853087352708462,0.187608784934081,0.1878750091928435,0.1838351958176448,0.1760859391185059,0.1691970257443258,0.1663514022656253,0.1707011317316591,0.1672707516020251,0.1705495922892161,-0.1344288941425304,-0.020079851517688,0.1145272826816516,0.1243809984301232,0.1238757172368189,0.1337943790093076,0.1193490681871105,0.1156642833381005,-0.0526135746920686,-0.0279227119753397,0.1338579052610372,0.1697504949203705,0.1704008432598288,0.1545543655102533,-0.026120318916459,-0.21701789161046,-0.2600007496375989,-0.2114711456019813,-0.217697170781915,-0.222022901253675,0.258534585,0.269853145,0.28143335,0.2954411799999999,0.31008862,0.32606952,0.34159246,0.363486825,0.38653238,0.412457865,0.441659975,0.474849965,0.51341857,0.55793187,0.60761672,0.6645958599999999,0.730560915,0.8067864,0.8939659,0.98225698,0.258534585,0.269853145,0.28143335,0.2954411799999999,0.31008862,0.32606952,0.34159246,0.363486825,0.38653238,0.412457865,0.441659975,0.474849965,0.51341857,0.55793187,0.60761672,0.6645958599999999,0.730560915,0.8067864,0.8939659,0.98225698,0.22700487,0.23567516,0.24442418,0.25488326,0.2656672,0.27722344,0.28819704,0.30365023,0.31981778,0.33767396,0.3573517,0.37923568,0.40430638,0.43263754,0.46289924,0.49660096,0.53484833,0.5785454,0.6285455,0.68654186,0.2900643,0.30403113,0.31844252,0.3359991,0.35451004,0.3749156,0.39498788,0.42332342,0.45324698,0.48724177,0.52596825,0.57046425,0.62253076,0.6832262,0.7523342,0.83259076,0.9262735,1.0350274,1.1593863,1.2779721,0.22700487,0.23567516,0.24442418,0.25488326,0.2656672,0.27722344,0.28819704,0.30365023,0.31981778,0.33767396,0.3573517,0.37923568,0.40430638,0.43263754,0.46289924,0.49660096,0.53484833,0.5785454,0.6285455,0.68654186,0.49125338,0.5102971,0.52956486,0.55246145,0.57595056,0.601118,0.6251719,0.65774757,0.690619,0.72630376,0.7649519,0.80692446,0.8531142,0.9034177,0.9562428,1.0126786,1.0731903,1.1377678,1.2060155,1.2779721,0.4484056790909091,0.7316627609090909,0.4484056790909091,0.9210205472727272,0.1399540756235121,0.5900342199999998,0.5900342199999998,0.1969173013825933,0.0177738728645429,0.1736652280880957,6
3822,3822,2,P64,0.2832153927278357,0.3097649181284171,0.3232350737107071,0.2465540140601004,0.1809294594941772,0.2316803698218056,0.2327096820027422,0.4171710017892257,0.6632049754905769,0.7444649806049451,0.4938296425966145,0.5086202213790734,0.6431736374318153,0.3543506395111222,0.2448796523027216,0.223315331503111,0.2207547629484398,0.22370822291582,0.2122943272399373,0.2002441511742364,0.3303608247434232,0.253036106995063,0.1439994271005315,0.3426458324431244,0.3536986185140743,0.396181761306001,0.4304898789564062,0.4167087452183354,0.3730963375443027,0.3363527310037578,0.3151740254373851,0.1119252457008957,0.1321295566082823,0.1161996680338283,0.1969292247506658,0.0489157536472548,-0.0940035639618065,-0.072661957219804,-0.0457803693851454,-0.0463467738565423,0.2162723384951703,0.2049689763154665,0.2035180654564513,0.2096056537659897,0.22019641098953,0.2326233254969635,0.2463400913919763,0.2500866481765392,0.1732918483545545,0.1341247861704248,0.1032836084546545,0.370980136368918,0.2978149126064133,0.2909145646157856,0.2689542940618506,0.1978684960616599,0.0420108090714899,0.0748916990361126,0.088932917416893,0.0931264064203194,0.1155559229838252,0.0265325049905435,-0.0321234004554908,0.1323779714557196,0.1333106042480683,0.1615913148559056,0.1815357017797999,0.1637109528642514,0.2047026523330859,0.2033970322606538,0.209593776143251,-0.163170501158416,-0.1664332076052903,-0.1731428151772332,-0.0499193394418629,-0.0777843211599496,-0.1356024602406398,-0.1465564898001626,-0.1367180389858855,-0.1398081600822834,0.160520645,0.16610327,0.1727169599999999,0.1787963149999999,0.184786285,0.19264551,0.201429515,0.21096095,0.225231205,0.241907125,0.26606698,0.295607045,0.32049074,0.35462445,0.39257692,0.46265217,0.523854105,0.622576595,0.75154507,0.8770727,0.160520645,0.16610327,0.1727169599999999,0.1787963149999999,0.184786285,0.19264551,0.201429515,0.21096095,0.225231205,0.241907125,0.26606698,0.295607045,0.32049074,0.35462445,0.39257692,0.46265217,0.523854105,0.622576595,0.75154507,0.8770727,0.13841176,0.1421314,0.14623123,0.149539,0.15290213,0.15777902,0.16315937,0.1687825,0.17728944,0.18696652,0.20055118,0.21622804,0.2287005,0.2448669,0.26253814,0.2944458,0.31958735,0.35743654,0.40316284,0.4455768,0.18262953,0.19007514,0.19920269,0.20805363,0.21667044,0.227512,0.23969966,0.2531394,0.27317297,0.29684773,0.33158278,0.37498605,0.41228098,0.464382,0.5226157,0.63085854,0.72812086,0.88771665,1.0999273,1.3085686,0.13841176,0.1421314,0.14623123,0.149539,0.15290213,0.15777902,0.16315937,0.1687825,0.17728944,0.18696652,0.20055118,0.21622804,0.2287005,0.2448669,0.26253814,0.2944458,0.31958735,0.35743654,0.40316284,0.4455768,0.47345,0.4918007,0.5147779,0.5378571,0.5590889,0.583221,0.6093842,0.6374608,0.67661786,0.7201156,0.77891517,0.845324,0.8967917,0.96109205,1.023959,1.1223438,1.1952356,1.2932918,1.396925,1.4812568,0.2628884772727273,0.5474992327272727,0.2628884772727273,0.99187378,0.6338331995640455,0.4051938549999999,0.4051938549999999,0.3415410313284819,0.2058978202456635,0.1369000809932112,2
3152,3152,1,P54,1.3449426286413066,1.3069481501184317,0.0,0.0,0.0,0.0,0.0,0.0,-0.6492475426982871,-0.7671471552266088,-0.8691395930769459,-0.6770372781152761,-0.0549753208428059,0.5805680590569094,0.5378810224912536,0.4903708337683158,0.4775946547021764,0.472840918534109,0.471962995534432,0.4742682172716297,0.0257472974089985,0.0428950416228582,-0.452520174499928,-0.3872749939620598,-0.2180164908258889,-0.2091505051640952,-0.2371597808489128,-0.2684615731064855,-0.2955483172039881,-0.319141530012226,-0.3104741183906669,-0.2575089863624847,-0.2272498268762103,-0.1813860126245421,0.122248644484494,-0.0085060146273529,-0.0103347803399291,-0.1239532543206532,-0.0404883774768403,0.0318766149648858,-0.0042139610627088,0.0343616764520136,-0.0014474100321229,-0.0530024836299126,-0.0934230407208557,-0.1192354665491473,-0.1323231050502057,-0.1367025519155781,-0.1784559320999255,-0.2051270429513026,-0.1880537820037529,-0.1182696181630241,-0.0272578094437058,-0.0252339311264306,0.0189713788852536,0.0224767462618364,0.0227454498701964,0.0279478374057166,0.0198413317229584,0.0013680949555073,0.0232298021939078,0.046146531512387,-0.3813422119764192,-0.3338037066263191,-0.1245877664217616,-0.0870808636455045,-0.0994996324327644,-0.1171157395036163,-0.1302760136220222,-0.1061124174171395,-0.1245300541229244,-0.1473277909102235,-0.1964623914665333,-0.1562938522006851,0.1048156553565908,-0.0524753100233695,-0.0145465089477658,-0.1517850888673426,-0.0831206862438988,0.0248729668765025,-0.3067363,-0.315353945,-0.326628775,-0.3378006799999999,-0.353066755,-0.37234962,-0.39409462,-0.4184920099999999,-0.44593575,-0.476291825,-0.50683226,-0.54899016,-0.59291955,-0.6402551,-0.69916245,-0.7631733199999999,-0.83568745,-0.91332965,-0.97864353,-1.0401736499999998,-0.3067363,-0.315353945,-0.326628775,-0.3378006799999999,-0.353066755,-0.37234962,-0.39409462,-0.4184920099999999,-0.44593575,-0.476291825,-0.50683226,-0.54899016,-0.59291955,-0.6402551,-0.69916245,-0.7631733199999999,-0.83568745,-0.91332965,-0.97864353,-1.0401736499999998,-0.3540704,-0.36647514,-0.38244298,-0.39813608,-0.41936636,-0.44550046,-0.47477254,-0.5078554,-0.545386,-0.58748496,-0.63029385,-0.69004214,-0.7529098,-0.8212735,-0.90733796,-1.0013888,-1.1080525,-1.2215377,-1.2992646,-1.3644606,-0.2594022,-0.26423275,-0.27081457,-0.27746528,-0.28676715,-0.29919878,-0.3134167,-0.32912862,-0.3464855,-0.36509869,-0.38337067,-0.40793818,-0.4329293,-0.4592367,-0.49098694,-0.52495784,-0.5633224,-0.6051216,-0.65802246,-0.7158867,-0.59095746,-0.6074324,-0.62765896,-0.64669764,-0.6713032,-0.69998056,-0.73058033,-0.76355004,-0.7990558,-0.83664644,-0.8726704,-0.9196406,-0.965476,-1.0117308,-1.0652922,-1.1192563,-1.1761131,-1.2332367,-1.2992646,-1.3644606,-0.2594022,-0.26423275,-0.27081457,-0.27746528,-0.28676715,-0.29919878,-0.3134167,-0.32912862,-0.3464855,-0.36509869,-0.38337067,-0.40793818,-0.4329293,-0.4592367,-0.49098694,-0.52495784,-0.5633224,-0.6051216,-0.65802246,-0.7158867,-0.8695428918181819,-0.4761336618181818,-1.0271257218181815,-0.4761336618181818,-0.7618447636672806,-0.6728382768181818,-0.6728382768181818,-0.308387988535627,-0.1203061617206953,-0.1905455856849936,1
1385,1385,3,P35,-0.5139146303594504,-0.5143624894499573,-0.5140886343437677,-0.5120544161061137,-0.5122884213411784,-0.5157485081019674,-0.5274208903839428,-0.5237641146981397,-0.1351152086386928,1.1322676640035076,0.8493240804067986,0.4166379032041662,0.3885866333927302,0.4206930094389104,0.8020333284289348,0.7743874426853445,-0.533465531061992,-0.5404175182077187,0.0,0.0,0.1839650902485743,0.2155257481712428,0.1782406775302596,0.1473751500108078,0.0037020876774697,-0.0413615703686887,-0.0036980652660227,0.029765021645767,0.1762238269082023,0.2296124262919068,0.1976714178885361,0.4261139617122963,0.3139922201773832,0.2670393965492326,0.3367949788214149,0.2056352451134696,0.4940702368913293,0.7648888408759122,0.5761194426499742,0.4006382601162309,0.1286017385458724,0.1286591321304848,0.0730105904941714,0.0288235758574952,-0.0706761082284135,-0.104224411493234,-0.0992054033861594,-0.0948382072450698,0.0767757273585707,0.2036907265806523,0.2179294170045543,0.368860629400935,0.2444689051876012,0.1914870589285667,0.2653605640528861,0.4127058381300147,0.5227273075015093,0.7303980948154286,0.7521605651315116,0.5503434403857146,0.0512650594084501,0.0868654436651073,0.1047502138695107,0.1206610102794369,0.0843497579866917,0.0613950326472139,0.0906454770213986,0.1096526703936029,0.0898631315821655,0.0318728343093115,-0.0027907872982459,0.0326497396639241,0.0905599400011557,0.0746408050302865,0.0788104820349512,-0.2038362897479724,-0.090548513774495,0.0214116304132005,-0.1371603236689499,-0.1568503571873797,0.0827737675,0.084015867,0.085481275,0.0865912899999999,0.085611508,0.08387115,0.0831330675,0.08358037,0.085504692,0.088254075,0.091572645,0.094738908,0.097796835,0.101139065,0.1059639729999999,0.11064531,0.11468744,0.118840872,0.1232714349999999,0.1278253,0.0827737675,0.084015867,0.085481275,0.0865912899999999,0.085611508,0.08387115,0.0831330675,0.08358037,0.085504692,0.088254075,0.091572645,0.094738908,0.097796835,0.101139065,0.1059639729999999,0.11064531,0.11468744,0.118840872,0.1232714349999999,0.1278253,0.07201428,0.07282978,0.07376983,0.07437068,0.072856806,0.07055818,0.069234475,0.06906194,0.070356674,0.07242977,0.07498265,0.077322066,0.07948485,0.08180956,0.085355066,0.08879972,0.0916209,0.094376974,0.09727377,0.10014068,0.093533255,0.095201954,0.09719272,0.0988119,0.09836621,0.09718412,0.09703166,0.0980988,0.10065271,0.10407838,0.10816264,0.11215575,0.11610882,0.12046857,0.12657288,0.1324909,0.13775398,0.14330477,0.1492691,0.15550992,0.07201428,0.07282978,0.07376983,0.07437068,0.072856806,0.07055818,0.069234475,0.06906194,0.070356674,0.07242977,0.07498265,0.077322066,0.07948485,0.08180956,0.085355066,0.08879972,0.0916209,0.094376974,0.09727377,0.10014068,0.20754284,0.21080934,0.21469583,0.21808545,0.21946794,0.2201781,0.22198105,0.22506125,0.22957277,0.23499441,0.24121813,0.2473922,0.2535627,0.26029068,0.26913798,0.27747333,0.284934,0.29280755,0.30108374,0.30961075,0.0830738181818182,0.1228198636363636,0.0830738181818182,0.26295159,0.6154921785905377,0.1029468409090908,0.1029468409090908,0.201169223696215,0.0396483928644103,0.166131956981259,3
